6.20             
x       y           
55145.056  1618.3            
55236.915  1628.9            
55328.761  1627.1            
55420.595  1630.2            
55512.417  1632.9            
55604.226  1639.6            
55696.023  1630.5            
55787.807  1623.6            
55879.579  1649            
55971.338  1675.6            
56063.085  1672.9            
56154.819  1676            
56246.541  1652.3            
56338.251  1630.6            
56429.948  1641.3            
56521.633  1644.8            
56613.305  1650.3            
56704.965  1654.1            
56796.613  1664.5            
56888.248  1667.7            
56979.871  1653.4            
57071.481  1654.3            
57163.079  1683.4            
57254.664  1656.8            
57346.237  1631.3            
57437.798  1625.3            
57529.346  1666.7            
57620.882  1661.7            
57712.405  1654.4            
57803.916  1650.6            
57895.415  1637.3            
57986.901  1641.5            
58078.374  1652.6            
58169.836  1647            
58261.285  1670.3            
58352.721  1682.5            
58444.145  1645.5            
58535.557  1645.7            
58626.957  1656.6            
58718.343  1654.1            
58809.718  1656.7            
58901.08  1673.4            
58992.43  1688.5            
59083.767  1685.2            
59175.092  1667.4            
59266.405  1671.7            
59357.705  1665.7            
59448.993  1685.1            
59540.269  1680.8            
59631.532  1685.1            
59722.783  1664.7            
59814.021  1655.7            
59905.247  1675.9            
59996.46  1652.8            
60087.662  1652.4            
60178.851  1681.2            
60270.027  1739.5            
60361.191  1697            
60452.343  1670.3            
60543.482  1669.8            
60634.609  1676.5            
60725.724  1677.2            
60816.826  1711.1            
60907.916  1743.6            
60998.994  1718.6            
61090.059  1716.6            
61181.112  1717.2            
61272.153  1704.9            
61363.181  1710.6            
61454.197  1736.2            
61545.2  1714            
61636.191  1710            
61727.17  1747.6            
61818.137  1744.9            
61909.091  1735.4            
62000.033  1746.3            
62090.962  1717            
62181.879  1726.8            
62272.784  1725.7            
62363.676  1698.6            
62454.556  1689            
62545.424  1738.6            
62636.279  1728.5            
62727.123  1715.4            
62817.953  1705.4            
62908.772  1728.2            
62999.578  1739.3            
63090.372  1733.2            
63181.153  1724            
63271.922  1700.3            
63362.679  1691.9            
63453.424  1723            
63544.156  1729.6            
63634.876  1708.3            
63725.583  1715.5            
63816.278  1699.6            
63906.961  1687.3            
63997.632  1698.2            
64088.29  1700            
64178.936  1686.5            
64269.57  1680.7            
64360.191  1674.8            
64450.8  1688.3            
64541.397  1697.8            
64631.982  1666.4            
64722.554  1616.4            
64813.114  1631.1            
64903.661  1629.8            
64994.197  1647.5            
65084.72  1634.4            
65175.23  1604.7            
65265.729  1595.8            
65356.215  1608.2            
65446.689  1591.6            
65537.15  1575.5            
65627.6  1563.9            
65718.037  1572.6            
65808.461  1551.1            
65898.874  1556.1            
65989.274  1541.4            
66079.662  1516.4            
66170.037  1537.2            
66260.401  1561.5            
66350.752  1550.5            
66441.091  1532.4            
66531.417  1504.1            
66621.731  1503.5            
66712.033  1539.3            
66802.323  1542.8            
66892.6  1519.7            
66982.866  1513.2            
67073.118  1507.7            
67163.359  1506.9            
67253.587  1500.1            
67343.804  1501.4            
67434.007  1480.1            
67524.199  1474.1            
67614.378  1490.5            
67704.546  1497.6            
67794.7  1496.9            
67884.843  1496.3            
67974.973  1492.1            
68065.092  1477.7            
68155.197  1472.9            
68245.291  1496            
68335.372  1501.7            
68425.442  1478            
68515.499  1462.8            
68605.543  1455.8            
68695.576  1452.4            
68785.596  1451.3            
68875.604  1439.8            
68965.6  1447.9            
69055.583  1456.8            
69145.554  1471.5            
69235.513  1453.5            
69325.46  1468.4            
69415.395  1484            
69505.317  1472.9            
69595.227  1474.1            
69685.125  1481.3            
69775.011  1476.9            
69864.884  1451.4            
69954.746  1455.5            
70044.595  1466.8            
70134.432  1463.1            
70224.256  1448.8            
70314.069  1448.6            
70403.869  1451.4            
70493.657  1447.2            
70583.433  1467.4            
70673.196  1469.6            
70762.948  1466.1            
70852.687  1473.2            
70942.414  1465.9            
71032.128  1462.7            
71121.831  1461.7            
71211.521  1466.2            
71301.2  1462.4            
71390.866  1468.4            
71480.519  1469.6            
71570.161  1461.3            
71659.79  1450.9            
71749.408  1435.5            
71839.013  1443.1            
71928.605  1428.1            
72018.186  1442.9            
72107.755  1427.6            
72197.311  1403.1            
72286.855  1410.1            
72376.387  1407.1            
72465.907  1431.1            
72555.414  1442.3            
72644.91  1449.1            
72734.393  1437.4            
72823.864  1406.9            
72913.323  1403.2            
73002.77  1417.3            
73092.204  1401.5            
73181.627  1401            
73271.037  1403.6            
73360.435  1394.3            
73449.821  1404.4            
73539.195  1425.7            
73628.556  1422            
73717.906  1414.4            
73807.243  1410.8            
73896.568  1393.5            
73985.881  1389.7            
74075.182  1413.2            
74164.47  1416.6            
74253.747  1434.3            
74343.011  1410.1            
74432.263  1408.2            
74521.503  1405.6            
74610.731  1405            
74699.947  1397.3            
74789.151  1393.1            
74878.342  1379.1            
74967.522  1387.9            
75056.689  1399.7            
75145.844  1403.3            
75234.987  1401.7            
75324.118  1404.3            
75413.236  1417.7            
75502.343  1400.5            
75591.437  1386.5            
75680.52  1369.6            
75769.59  1380.2            
75858.648  1384.2            
75947.694  1375.5            
76036.728  1373.6            
76125.749  1386.2            
76214.759  1376.8            
76303.756  1362.3            
76392.742  1369.1            
76481.715  1372.7            
76570.676  1376.9            
76659.625  1386.4            
76748.562  1378.4            
76837.487  1353.6            
76926.399  1336.5            
77015.3  1359            
77104.188  1367.9            
77193.065  1356.4            
77281.929  1339.7            
77370.781  1352.7            
77459.621  1369.8            
77548.449  1388            
77637.265  1362.9            
77726.069  1340.4            
77814.86  1351.6            
77903.64  1360.8            
77992.407  1368            
78081.163  1348.5            
78169.906  1342.7            
78258.637  1355.2            
78347.357  1371.2            
78436.064  1375.2            
78524.759  1372.3            
78613.441  1372.2            
78702.112  1353.7            
78790.771  1352.7            
78879.418  1356.2            
78968.052  1362.3            
79056.675  1369.8            
79145.285  1353.5            
79233.884  1348.3            
79322.47  1359.8            
79411.044  1369.2            
79499.606  1353.6            
79588.156  1360.3            
79676.694  1372.4            
79765.22  1358.7            
79853.734  1347.6            
79942.236  1360            
80030.726  1354.2            
80119.203  1342.2            
80207.669  1355.5            
80296.123  1344.8            
80384.564  1342.1            
80472.994  1355.4            
80561.411  1358.6            
80649.817  1348.5            
80738.21  1343.2            
80826.591  1368.5            
80914.961  1371            
81003.318  1362.1            
81091.663  1356.2            
81179.996  1345.8            
81268.317  1344.8            
81356.626  1338.8            
81444.923  1331.8            
81533.208  1343.7            
81621.481  1334.2            
81709.742  1329.2            
81797.991  1346.9            
81886.228  1339.3            
81974.453  1335            
82062.666  1331            
82150.866  1337.7            
82239.055  1330.3            
82327.232  1316.9            
82415.397  1318.8            
82503.549  1350.9            
82591.69  1359            
82679.819  1338.2            
82767.935  1326.4            
82856.04  1331.5            
82944.132  1338.7            
83032.213  1318.9            
83120.282  1313.6            
83208.338  1306.4            
83296.383  1302.3            
83384.415  1314            
83472.436  1325            
83560.445  1321            
83648.441  1321.3            
83736.426  1313.9            
83824.398  1315.7            
83912.359  1312.8            
84000.307  1310.5            
84088.244  1306.2            
84176.168  1317.7            
84264.081  1324.3            
84351.982  1323.8            
84439.87  1340.3            
84527.747  1329            
84615.611  1316            
84703.464  1317.5            
84791.305  1309            
84879.133  1304.7            
84966.95  1288.7            
85054.755  1290.5            
85142.548  1292.1            
85230.328  1289.4            
85318.097  1306.5            
85405.854  1312.1            
85493.599  1318.5            
85581.332  1301.2            
85669.053  1305.1            
85756.762  1298.9            
85844.458  1309.7            
85932.143  1323.5            
86019.816  1326.4            
86107.478  1313.2            
86195.127  1295.9            
86282.764  1306.3            
86370.389  1298.3            
86458.002  1295.9            
86545.603  1293.4            
86633.193  1293.6            
86720.77  1291.4            
86808.336  1282.2            
86895.889  1267.2            
86983.431  1271.7            
87070.96  1276.5            
87158.478  1292.2            
87245.983  1279.4            
87333.477  1277.4            
87420.959  1301.1            
87508.429  1297.5            
87595.887  1300.4            
87683.333  1280.4            
87770.767  1289.9            
87858.189  1284.4            
87945.599  1264.2            
88032.997  1264.1            
88120.383  1253.7            
88207.758  1267.9            
88295.12  1260.7            
88382.471  1249.2            
88469.809  1272.2            
88557.136  1286.8            
88644.451  1275.9            
88731.753  1281.4            
88819.044  1287.5            
88906.323  1273.9            
88993.59  1279.1            
89080.845  1294.9            
89168.089  1287.3            
89255.32  1264.3            
89342.539  1275.2            
89429.747  1266.9            
89516.942  1269            
89604.126  1262.4            
89691.298  1276            
89778.458  1304.3            
89865.606  1295.7            
89952.742  1301.9            
90039.866  1291.8            
90126.978  1276.2            
90214.078  1268.8            
90301.167  1271.6            
90388.243  1272            
90475.308  1261.5            
90562.361  1252.2            
90649.402  1267.9            
90736.431  1268.8            
90823.448  1267.5            
90910.453  1270.8            
90997.446  1256.9            
91084.428  1235.7            
91171.397  1248.3            
91258.355  1242.5            
91345.301  1247.6            
91432.235  1263.9            
91519.157  1271.8            
91606.067  1266.3            
91692.965  1258.9            
91779.852  1255.3            
91866.726  1242.7            
91953.589  1236.9            
92040.44  1235.3            
92127.278  1249.5            
92214.106  1246.2            
92300.921  1248.9            
92387.724  1247.5            
92474.515  1247            
92561.295  1247.6            
92648.063  1249.6            
92734.819  1244.5            
92821.563  1251.2            
92908.295  1245.6            
92995.015  1257.6            
93081.724  1247.2            
93168.42  1238            
93255.105  1224.1            
93341.778  1213.3            
93428.439  1226.3            
