22.30             
x       y           
30644.857  908.20001            
30740.027  905.40002            
30835.184  903.20001            
30930.327  906.79999            
31025.458  905.40002            
31120.577  906.29999            
31215.682  905.5            
31310.775  910.59998            
31405.854  906            
31500.921  903.20001            
31595.976  900.09998            
31691.017  904.09998            
31786.045  903.20001            
31881.061  904.09998            
31976.064  905.20001            
32071.054  900.70001            
32166.031  902.90002            
32260.996  900.70001            
32355.948  909.40002            
32450.886  910            
32545.812  907.40002            
32640.726  901.90002            
32735.626  908.90002            
32830.514  902.29999            
32925.389  905.79999            
33020.251  901            
33115.1  901.90002            
33209.937  903            
33304.76  904.79999            
33399.571  901.59998            
33494.369  902.79999            
33589.155  901            
33683.927  902.09998            
33778.687  899.5            
33873.434  906.70001            
33968.169  906.20001            
34062.89  903.90002            
34157.599  901.59998            
34252.295  900.40002            
34346.978  901.5            
34441.648  903.5            
34536.306  900.20001            
34630.951  902.5            
34725.583  907.29999            
34820.202  900.90002            
34914.808  902.59998            
35009.402  904.09998            
35103.983  905.90002            
35198.552  900.09998            
35293.107  900.40002            
35387.65  899.09998            
35482.18  898.90002            
35576.697  895.90002            
35671.202  900            
35765.693  900.29999            
35860.172  907.90002            
35954.638  906.70001            
36049.092  900.40002            
36143.533  897.70001            
36237.961  897.20001            
36332.376  901.09998            
36426.779  898.09998            
36521.168  898.5            
36615.545  894.40002            
36709.91  896.40002            
36804.261  898.90002            
36898.6  902.29999            
36992.926  903.90002            
37087.24  900.20001            
37181.54  898.20001            
37275.828  896.20001            
37370.103  897.70001            
37464.366  903.70001            
37558.616  898.20001            
37652.853  900            
37747.077  901.70001            
37841.289  903.29999            
37935.488  903.90002            
38029.674  903            
38123.847  904.70001            
38218.008  900.20001            
38312.156  905.70001            
38406.291  906.90002            
38500.414  900.09998            
38594.524  901.40002            
38688.621  904.70001            
38782.706  903.40002            
38876.777  908.20001            
38970.836  910.09998            
39064.883  906            
39158.917  904.59998            
39252.938  911.5            
39346.946  907.29999            
39440.942  904.29999            
39534.924  900.59998            
39628.895  909            
39722.852  906.59998            
39816.797  906.70001            
39910.729  907.90002            
40004.649  911.59998            
40098.556  909.5            
40192.45  909.5            
40286.331  909.5            
40380.2  904.59998            
40474.056  910.29999            
40567.9  906.29999            
40661.73  908.59998            
40755.548  915.59998            
40849.354  914.70001            
40943.146  909.90002            
41036.927  912.79999            
41130.694  911.59998            
41224.449  909.20001            
41318.191  911.09998            
41411.92  912.79999            
41505.637  910.90002            
41599.341  910.20001            
41693.032  912.09998            
41786.711  914.70001            
41880.377  915.20001            
41974.031  912.70001            
42067.672  911.40002            
42161.3  914.29999            
42254.915  912.20001            
42348.518  911.20001            
42442.108  914.59998            
42535.686  910.20001            
42629.251  918.20001            
42722.803  917.59998            
42816.343  912.90002            
42909.87  913.59998            
43003.384  910.90002            
43096.886  914.40002            
43190.375  910.5            
43283.851  911.20001            
43377.315  911.40002            
43470.766  910.09998            
43564.205  909.70001            
43657.631  915.20001            
43751.044  916            
43844.445  914.09998            
43937.833  916.29999            
44031.208  914.5            
44124.571  915            
44217.921  916.59998            
44311.259  913.5            
44404.584  908.20001            
44497.896  906.5            
44591.196  907.40002            
44684.483  908.40002            
44777.758  914.90002            
44871.02  912.20001            
44964.269  911            
45057.506  904.90002            
45150.73  904.70001            
45243.941  906.09998            
45337.14  905.90002            
45430.327  910.5            
45523.5  909.70001            
45616.661  909            
45709.81  911.90002            
45802.946  916.59998            
45896.069  907.79999            
45989.18  909.79999            
46082.278  912.79999            
46175.363  912.40002            
46268.436  911.09998            
46361.497  916.09998            
46454.545  916            
46547.58  911            
46640.602  912            
46733.613  909.70001            
46826.61  916.79999            
46919.595  916.79999            
47012.567  920.29999            
47105.527  917            
47198.474  913.70001            
47291.409  911.90002            
47384.331  912.29999            
47477.24  912.5            
47570.137  917.5            
47663.021  915            
47755.893  919.90002            
47848.752  919.70001            
47941.599  915.79999            
48034.433  918.20001            
48127.255  920.5            
48220.064  915.79999            
48312.86  914.79999            
48405.644  921.5            
48498.415  918.20001            
48591.174  920.20001            
48683.92  923.20001            
48776.654  922.79999            
48869.375  926.20001            
48962.084  928.90002            
49054.78  919.90002            
49147.463  925            
49240.134  921.90002            
49332.792  921.5            
49425.438  929.70001            
49518.072  926.70001            
49610.692  919.5            
49703.301  922.09998            
49795.896  923.20001            
49888.48  928.70001            
49981.05  927.09998            
50073.608  932.09998            
50166.154  931.79999            
50258.687  929.5            
50351.208  930            
50443.716  930.59998            
50536.211  925.79999            
50628.694  932            
50721.165  936.5            
50813.623  938.40002            
50906.068  935            
50998.501  935.79999            
51090.922  934.59998            
51183.329  932.5            
51275.725  935.20001            
51368.108  940.5            
51460.478  939.29999            
51552.836  943.79999            
51645.182  942.29999            
51737.514  934            
51829.835  937.40002            
51922.143  943.40002            
52014.438  949            
52106.721  946.40002            
52198.991  941.29999            
52291.249  943.09998            
52383.495  936.20001            
52475.728  934.40002            
52567.948  933.90002            
52660.156  939.79999            
52752.352  940            
52844.534  944.40002            
52936.705  945.09998            
53028.863  946.09998            
53121.009  942.90002            
53213.142  944.5            
53305.262  944.5            
53397.37  942.20001            
53489.466  944.90002            
53581.549  947.40002            
53673.62  948.5            
53765.678  955.90002            
53857.724  954.29999            
53949.757  948.29999            
54041.778  950            
54133.786  950.09998            
54225.782  948.09998            
54317.766  942.59998            
54409.736  943.09998            
54501.695  940.20001            
54593.641  940.79999            
54685.575  938.70001            
54777.496  938.59998            
54869.404  940.5            
54961.301  938.5            
55053.185  941.79999            
55145.056  931.29999            
55236.915  932.90002            
55328.761  929.59998            
55420.595  935.5            
55512.417  936.5            
55604.226  936.70001            
55696.023  932.5            
55787.807  929            
55879.579  934.29999            
55971.338  938.09998            
56063.085  935.70001            
56154.819  934.79999            
56246.541  936.90002            
56338.251  941.40002            
56429.948  939.29999            
56521.633  937.70001            
56613.305  938.20001            
56704.965  928.90002            
56796.613  933.70001            
56888.248  936.90002            
56979.871  934.5            
57071.481  936.09998            
57163.079  933.20001            
57254.664  938.70001            
57346.237  941.29999            
57437.798  937.90002            
57529.346  936.90002            
57620.882  930.09998            
57712.405  928.09998            
57803.916  934.40002            
57895.415  940.59998            
57986.901  938.79999            
58078.374  936            
58169.836  940.29999            
58261.285  944.5            
58352.721  940.40002            
58444.145  936.5            
58535.557  938.59998            
58626.957  938.59998            
58718.343  935.09998            
58809.718  939            
58901.08  936.79999            
58992.43  943.29999            
59083.767  944.09998            
59175.092  935.90002            
59266.405  936.90002            
59357.705  941.40002            
59448.993  935.70001            
59540.269  936.59998            
59631.532  942.90002            
59722.783  942.5            
59814.021  938.29999            
59905.247  943.5            
59996.46  952            
60087.662  955.40002            
60178.851  952            
60270.027  942.5            
60361.191  947.29999            
60452.343  948.40002            
60543.482  954.5            
60634.609  946.09998            
60725.724  949.29999            
60816.826  958            
60907.916  958            
60998.994  959.09998            
61090.059  949.09998            
61181.112  953.90002            
61272.153  956.79999            
61363.181  949.09998            
61454.197  947.20001            
61545.2  957.5            
61636.191  961.20001            
61727.17  959.79999            
61818.137  957.79999            
61909.091  957.70001            
62000.033  961.5            
62090.962  966.90002            
62181.879  963.40002            
62272.784  961.90002            
62363.676  966.20001            
62454.556  966.90002            
62545.424  970.29999            
62636.279  968.59998            
62727.123  967.70001            
62817.953  965            
62908.772  967.59998            
62999.578  960.09998            
63090.372  967.59998            
63181.153  968.29999            
63271.922  960.59998            
63362.679  968.20001            
63453.424  969.40002            
63544.156  970            
63634.876  968            
63725.583  970.70001            
63816.278  966.70001            
63906.961  970.5            
63997.632  966.79999            
64088.29  971.5            
64178.936  968.70001            
64269.57  967.79999            
64360.191  965.70001            
64450.8  963.29999            
64541.397  958.90002            
64631.982  963.20001            
64722.554  970.5            
64813.114  961            
64903.661  954.09998            
64994.197  953.20001            
65084.72  944.29999            
65175.23  941.5            
65265.729  942.20001            
65356.215  942.70001            
65446.689  936.70001            
65537.15  942.70001            
65627.6  939.70001            
65718.037  932.79999            
65808.461  926            
65898.874  923.5            
65989.274  919.59998            
66079.662  921.5            
66170.037  920.59998            
66260.401  921.29999            
66350.752  923.40002            
66441.091  918            
66531.417  914.5            
66621.731  909.29999            
66712.033  908.29999            
66802.323  908.5            
66892.6  906.70001            
66982.866  905.59998            
67073.118  903.90002            
67163.359  902.59998            
67253.587  905.09998            
67343.804  905.40002            
67434.007  904.79999            
67524.199  900.59998            
67614.378  901.79999            
67704.546  900.40002            
67794.7  900.20001            
67884.843  899.79999            
67974.973  901.90002            
68065.092  903.79999            
68155.197  900.09998            
68245.291  899.20001            
68335.372  900.20001            
68425.442  899.70001            
68515.499  905.79999            
68605.543  902.29999            
68695.576  895.90002            
68785.596  894.90002            
68875.604  894.59998            
68965.6  891.79999            
69055.583  894.40002            
69145.554  895.09998            
69235.513  896.20001            
69325.46  899.20001            
69415.395  896.59998            
69505.317  895.20001            
69595.227  895.90002            
69685.125  892.79999            
69775.011  890.79999            
69864.884  894            
69954.746  889            
70044.595  892.29999            
70134.432  890.29999            
70224.256  890.20001            
70314.069  890.90002            
70403.869  894.20001            
70493.657  890.5            
70583.433  892.20001            
70673.196  896.20001            
70762.948  888.29999            
70852.687  885.20001            
70942.414  888.5            
71032.128  891.70001            
71121.831  886.40002            
71211.521  889            
71301.2  893.29999            
71390.866  890.90002            
71480.519  887.20001            
71570.161  886            
71659.79  887            
71749.408  887.20001            
71839.013  886.29999            
71928.605  883.20001            
72018.186  877.70001            
72107.755  883.90002            
72197.311  886.59998            
72286.855  884.59998            
72376.387  882.70001            
72465.907  887.40002            
72555.414  885.5            
72644.91  884            
72734.393  884.59998            
72823.864  885.5            
72913.323  882.59998            
73002.77  883.20001            
73092.204  881.90002            
73181.627  882.09998            
73271.037  882.29999            
73360.435  880.90002            
73449.821  883            
73539.195  883.59998            
73628.556  880.20001            
73717.906  881.09998            
73807.243  878            
73896.568  879.70001            
73985.881  881.29999            
74075.182  883.70001            
74164.47  880.29999            
74253.747  879.20001            
74343.011  877.09998            
74432.263  877.09998            
74521.503  879.79999            
74610.731  880.40002            
74699.947  879.09998            
74789.151  878.29999            
74878.342  875.70001            
74967.522  878            
75056.689  876.29999            
75145.844  877.59998            
75234.987  875.59998            
75324.118  876.70001            
75413.236  877.5            
75502.343  873.40002            
75591.437  873            
75680.52  881.20001            
75769.59  876.40002            
75858.648  874.40002            
75947.694  873.79999            
76036.728  877.20001            
76125.749  873.09998            
76214.759  871.79999            
76303.756  873.20001            
76392.742  873.59998            
76481.715  873.70001            
76570.676  871.59998            
76659.625  871.40002            
76748.562  874.29999            
76837.487  874.79999            
76926.399  873.29999            
77015.3  872.5            
77104.188  870.40002            
77193.065  870.5            
77281.929  873.59998            
77370.781  874.5            
77459.621  867.90002            
77548.449  867.79999            
77637.265  867.59998            
77726.069  868.70001            
77814.86  871.59998            
77903.64  875.59998            
77992.407  869.90002            
78081.163  874.20001            
78169.906  871.70001            
78258.637  875.29999            
78347.357  871.09998            
78436.064  872            
78524.759  871.09998            
78613.441  875.90002            
78702.112  874.09998            
78790.771  873.09998            
78879.418  874.09998            
78968.052  869.70001            
79056.675  874.29999            
79145.285  869.29999            
79233.884  870.5            
79322.47  869.70001            
79411.044  870.40002            
79499.606  872.70001            
79588.156  872.40002            
79676.694  870            
79765.22  866.90002            
79853.734  868.40002            
79942.236  867.90002            
80030.726  869.79999            
80119.203  864.90002            
80207.669  864.79999            
80296.123  866.5            
80384.564  865            
80472.994  864.79999            
80561.411  868.29999            
80649.817  867.20001            
80738.21  866.09998            
80826.591  868.09998            
80914.961  867.59998            
81003.318  869.79999            
81091.663  871.70001            
81179.996  868.79999            
81268.317  866.90002            
81356.626  868.09998            
81444.923  869.70001            
81533.208  871.70001            
81621.481  873.20001            
81709.742  870.5            
81797.991  869.90002            
81886.228  870.90002            
81974.453  867.59998            
82062.666  870.29999            
82150.866  870.20001            
82239.055  869.59998            
82327.232  866.70001            
82415.397  872.29999            
82503.549  871.20001            
82591.69  868.5            
82679.819  864            
82767.935  860.79999            
82856.04  863.40002            
82944.132  871.20001            
83032.213  868.20001            
83120.282  864.90002            
83208.338  864.29999            
83296.383  862.5            
83384.415  864.59998            
83472.436  866.40002            
83560.445  866.70001            
83648.441  863.09998            
83736.426  864.90002            
83824.398  861.70001            
83912.359  863.29999            
84000.307  864.29999            
84088.244  865.40002            
84176.168  865.09998            
84264.081  864.70001            
84351.982  865.90002            
84439.87  865.90002            
84527.747  864.70001            
84615.611  862.70001            
84703.464  863.20001            
84791.305  862.09998            
84879.133  865.79999            
84966.95  866            
85054.755  867            
85142.548  862.09998            
85230.328  860.09998            
85318.097  860.59998            
85405.854  862.5            
85493.599  864.70001            
85581.332  864.59998            
85669.053  863.40002            
85756.762  864.5            
85844.458  859.79999            
85932.143  858.40002            
86019.816  861.09998            
86107.478  862.40002            
86195.127  861.79999            
86282.764  862            
