24.28             
x       y           
34252.295  1248.7            
34346.978  1250.2            
34441.648  1246.4            
34536.306  1253.5            
34630.951  1255.6            
34725.583  1253.6            
34820.202  1245.6            
34914.808  1250.4            
35009.402  1225.2            
35103.983  1218.6            
35198.552  1236            
35293.107  1243.1            
35387.65  1229.9            
35482.18  1242.6            
35576.697  1246.4            
35671.202  1232.7            
35765.693  1242.6            
35860.172  1242.1            
35954.638  1245.7            
36049.092  1253.5            
36143.533  1251.3            
36237.961  1249.2            
36332.376  1257.8            
36426.779  1249.6            
36521.168  1246.4            
36615.545  1236            
36709.91  1248.2            
36804.261  1248.3            
36898.6  1241.9            
36992.926  1239.5            
37087.24  1233.3            
37181.54  1238.2            
37275.828  1237.9            
37370.103  1231.2            
37464.366  1228.2            
37558.616  1225            
37652.853  1236.3            
37747.077  1246.4            
37841.289  1260.5            
37935.488  1246.5            
38029.674  1234.9            
38123.847  1231.9            
38218.008  1258.4            
38312.156  1257.6            
38406.291  1242.3            
38500.414  1253.9            
38594.524  1264.9            
38688.621  1269.5            
38782.706  1249.6            
38876.777  1243.8            
38970.836  1252.5            
39064.883  1247.8            
39158.917  1253            
39252.938  1243.1            
39346.946  1246.8            
39440.942  1261            
39534.924  1248.8            
39628.895  1249.1            
39722.852  1248.1            
39816.797  1248.8            
39910.729  1265.1            
40004.649  1265.4            
40098.556  1254.3            
40192.45  1238.8            
40286.331  1247.9            
40380.2  1255.3            
40474.056  1250.3            
40567.9  1249.6            
40661.73  1260.6            
40755.548  1250.2            
40849.354  1258.5            
40943.146  1250.4            
41036.927  1254.4            
41130.694  1245.2            
41224.449  1240.5            
41318.191  1234            
41411.92  1235            
41505.637  1233.9            
41599.341  1247            
41693.032  1239.4            
41786.711  1246.2            
41880.377  1256.4            
41974.031  1256.7            
42067.672  1248.9            
42161.3  1237.8            
42254.915  1241.9            
42348.518  1245.3            
42442.108  1250.7            
42535.686  1250            
42629.251  1251.2            
42722.803  1255.8            
42816.343  1257.2            
42909.87  1256.8            
43003.384  1246.1            
43096.886  1236            
43190.375  1241.9            
43283.851  1241.1            
43377.315  1252.3            
43470.766  1258.1            
43564.205  1257.5            
43657.631  1256.6            
43751.044  1257.8            
43844.445  1250.7            
43937.833  1252.7            
44031.208  1241.3            
44124.571  1236.7            
44217.921  1239.6            
44311.259  1238.4            
44404.584  1240.6            
44497.896  1233.6            
44591.196  1221.3            
44684.483  1225            
44777.758  1230.7            
44871.02  1240            
44964.269  1229.9            
45057.506  1221.5            
45150.73  1215.3            
45243.941  1216.7            
45337.14  1230.8            
45430.327  1242.5            
45523.5  1231.5            
45616.661  1236.8            
45709.81  1244.1            
45802.946  1241.7            
45896.069  1222            
45989.18  1217.5            
46082.278  1223            
46175.363  1232.9            
46268.436  1217.7            
46361.497  1213            
46454.545  1214.5            
46547.58  1238.6            
46640.602  1226.9            
46733.613  1213            
46826.61  1225.1            
46919.595  1229.5            
47012.567  1221.2            
47105.527  1220            
47198.474  1237.9            
47291.409  1240            
47384.331  1234.1            
47477.24  1219.5            
47570.137  1230            
47663.021  1233.4            
47755.893  1236.8            
47848.752  1226            
47941.599  1233.3            
48034.433  1240.1            
48127.255  1240.1            
48220.064  1230.5            
48312.86  1234.3            
48405.644  1232.2            
48498.415  1246.3            
48591.174  1244.8            
48683.92  1222.8            
48776.654  1217            
48869.375  1218            
48962.084  1224.8            
49054.78  1237.4            
49147.463  1234.3            
49240.134  1225.5            
49332.792  1226.1            
49425.438  1234.6            
49518.072  1242.7            
49610.692  1232.2            
49703.301  1244.3            
49795.896  1228.5            
49888.48  1224.1            
49981.05  1227.1            
50073.608  1242.4            
50166.154  1245.6            
50258.687  1230.8            
50351.208  1235.2            
50443.716  1244.2            
50536.211  1238.2            
50628.694  1242.1            
50721.165  1239.2            
50813.623  1239.4            
50906.068  1238.7            
50998.501  1241.3            
51090.922  1238.9            
51183.329  1231.7            
51275.725  1240.1            
51368.108  1242            
51460.478  1243.6            
51552.836  1240.2            
51645.182  1253.8            
51737.514  1255.7            
51829.835  1242            
51922.143  1229.4            
52014.438  1218.6            
52106.721  1231.4            
52198.991  1228.2            
52291.249  1222.3            
52383.495  1244.3            
52475.728  1248.7            
52567.948  1241.4            
52660.156  1248            
52752.352  1243.1            
52844.534  1231.1            
52936.705  1247.7            
53028.863  1255.8            
53121.009  1240.5            
53213.142  1230.7            
53305.262  1248            
53397.37  1252.9            
53489.466  1247            
53581.549  1244.7            
53673.62  1250            
53765.678  1257.9            
53857.724  1254            
53949.757  1250.4            
54041.778  1245.7            
54133.786  1247.2            
54225.782  1245.3            
54317.766  1241.2            
54409.736  1236.3            
54501.695  1242.3            
54593.641  1256.4            
54685.575  1255.3            
54777.496  1223            
54869.404  1214.3            
54961.301  1225.1            
55053.185  1235.2            
55145.056  1234.1            
55236.915  1254.3            
55328.761  1241.2            
55420.595  1237.8            
55512.417  1239.7            
55604.226  1219.3            
55696.023  1217.3            
55787.807  1212.6            
55879.579  1214.2            
55971.338  1217            
56063.085  1230.7            
56154.819  1229.1            
56246.541  1220.8            
56338.251  1217            
56429.948  1237            
56521.633  1231            
56613.305  1224.6            
56704.965  1221.1            
56796.613  1203.8            
56888.248  1216.2            
56979.871  1229.7            
57071.481  1224.6            
57163.079  1224            
57254.664  1227.9            
57346.237  1220.6            
57437.798  1225.9            
57529.346  1252.1            
57620.882  1230.4            
57712.405  1221.4            
57803.916  1226.6            
57895.415  1226.4            
57986.901  1246.1            
58078.374  1252.6            
58169.836  1228            
58261.285  1221.4            
58352.721  1218.8            
58444.145  1226            
58535.557  1227.7            
58626.957  1220.2            
58718.343  1219.4            
58809.718  1215.4            
58901.08  1216.5            
58992.43  1223.7            
59083.767  1229.9            
59175.092  1217.7            
59266.405  1214.9            
59357.705  1212.5            
59448.993  1206            
59540.269  1229.4            
59631.532  1240.8            
59722.783  1233.6            
59814.021  1230.1            
59905.247  1228.2            
59996.46  1227.1            
60087.662  1236.4            
60178.851  1242.6            
60270.027  1236.1            
60361.191  1232.4            
60452.343  1208.6            
60543.482  1213.7            
60634.609  1225.6            
60725.724  1241.1            
60816.826  1236            
60907.916  1223.8            
60998.994  1217.6            
61090.059  1223.1            
61181.112  1235.8            
61272.153  1232.3            
61363.181  1222.1            
61454.197  1215.5            
61545.2  1229.3            
61636.191  1230.5            
61727.17  1231.6            
61818.137  1235.9            
61909.091  1226.5            
62000.033  1246.7            
62090.962  1239.7            
62181.879  1223.9            
62272.784  1222.1            
62363.676  1217.6            
62454.556  1216.9            
62545.424  1218.6            
62636.279  1231.7            
62727.123  1242            
62817.953  1240.9            
62908.772  1237.1            
62999.578  1240.1            
63090.372  1241.7            
63181.153  1233.6            
63271.922  1226.9            
63362.679  1220.9            
63453.424  1208.8            
63544.156  1215.4            
63634.876  1223.1            
63725.583  1237.7            
63816.278  1232.3            
63906.961  1220.2            
63997.632  1220.8            
64088.29  1226.3            
64178.936  1238.2            
64269.57  1233.4            
64360.191  1230.9            
64450.8  1219.4            
64541.397  1221            
64631.982  1218.3            
64722.554  1216.1            
64813.114  1213.8            
64903.661  1233.4            
64994.197  1224.6            
65084.72  1200.4            
65175.23  1195.5            
65265.729  1209.8            
65356.215  1226.6            
65446.689  1229.8            
65537.15  1211.7            
65627.6  1188            
65718.037  1199.1            
65808.461  1196.1            
65898.874  1203.2            
65989.274  1196.8            
66079.662  1190.8            
66170.037  1184.6            
66260.401  1189            
66350.752  1187.5            
66441.091  1180.4            
66531.417  1164.4            
66621.731  1155.5            
66712.033  1160.4            
66802.323  1168            
66892.6  1169.4            
66982.866  1169.6            
67073.118  1166            
67163.359  1169.8            
67253.587  1171.9            
67343.804  1160.7            
67434.007  1173.9            
67524.199  1172            
67614.378  1156.3            
67704.546  1160.6            
67794.7  1167.3            
67884.843  1170.7            
67974.973  1157.6            
68065.092  1159.4            
68155.197  1160.4            
68245.291  1159.5            
68335.372  1159.2            
68425.442  1157.5            
68515.499  1158.9            
68605.543  1155.7            
68695.576  1151.4            
68785.596  1154.4            
68875.604  1159            
68965.6  1160.6            
69055.583  1172.2            
69145.554  1157.8            
69235.513  1158.9            
69325.46  1156.5            
69415.395  1164.8            
69505.317  1159.6            
69595.227  1164.2            
69685.125  1165.3            
69775.011  1149            
69864.884  1151.8            
69954.746  1159.7            
70044.595  1167.7            
70134.432  1161.4            
70224.256  1156            
70314.069  1154.5            
70403.869  1159.3            
70493.657  1153.6            
70583.433  1142.5            
70673.196  1148.7            
70762.948  1147.4            
70852.687  1159.2            
70942.414  1165.3            
71032.128  1165.3            
71121.831  1157.4            
71211.521  1163.8            
71301.2  1158.4            
71390.866  1147.3            
71480.519  1154.2            
71570.161  1157.3            
71659.79  1162.5            
71749.408  1156.7            
71839.013  1148.5            
71928.605  1132.8            
72018.186  1133.5            
72107.755  1128.3            
72197.311  1132.1            
72286.855  1139.1            
72376.387  1142.1            
72465.907  1141.4            
72555.414  1148.9            
72644.91  1148.6            
72734.393  1137.2            
72823.864  1141.7            
72913.323  1132.4            
73002.77  1122.3            
73092.204  1121.5            
73181.627  1130.2            
73271.037  1131.1            
73360.435  1124.4            
73449.821  1134            
73539.195  1129            
73628.556  1123.5            
73717.906  1123.9            
73807.243  1124.5            
73896.568  1133.4            
73985.881  1145.1            
74075.182  1129.3            
74164.47  1121.8            
74253.747  1134            
74343.011  1210.7            
74432.263  1210.9            
74521.503  1137.1            
74610.731  1133            
74699.947  1113.9            
74789.151  1118.3            
74878.342  1121.2            
74967.522  1126.4            
75056.689  1122.6            
75145.844  1119.1            
75234.987  1124.2            
75324.118  1126.1            
75413.236  1135.6            
75502.343  1126.2            
75591.437  1117.5            
75680.52  1113.4            
75769.59  1114.6            
75858.648  1117.2            
75947.694  1109.9            
76036.728  1120.3            
76125.749  1124            
76214.759  1120.2            
76303.756  1120.7            
76392.742  1116.7            
76481.715  1119.4            
76570.676  1122.9            
76659.625  1126.1            
76748.562  1135.7            
76837.487  1125.6            
76926.399  1130.3            
77015.3  1123.2            
77104.188  1119.1            
77193.065  1111.9            
77281.929  1115.1            
77370.781  1129.2            
77459.621  1134.9            
77548.449  1126.6            
77637.265  1131.4            
77726.069  1143.6            
77814.86  1135.1            
77903.64  1138.4            
77992.407  1141.8            
78081.163  1143.8            
78169.906  1160.6            
78258.637  1173.8            
78347.357  1171.1            
78436.064  1164.2            
78524.759  1165.5            
78613.441  1176.4            
78702.112  1174.4            
78790.771  1181.1            
78879.418  1180.8            
78968.052  1173.9            
79056.675  1178.7            
79145.285  1184.9            
79233.884  1174.7            
79322.47  1165.9            
79411.044  1166.3            
79499.606  1158.6            
79588.156  1152.8            
79676.694  1147.8            
79765.22  1139.1            
79853.734  1143.7            
79942.236  1152.6            
80030.726  1141.1            
80119.203  1136.9            
80207.669  1134.6            
80296.123  1122.1            
80384.564  1107.2            
80472.994  1104.6            
80561.411  1111.6            
80649.817  1110.5            
80738.21  1115.3            
80826.591  1120.8            
80914.961  1117.1            
81003.318  1107.2            
81091.663  1103.8            
81179.996  1096.6            
81268.317  1105.7            
81356.626  1099.8            
81444.923  1099.5            
81533.208  1101.9            
81621.481  1103.2            
81709.742  1111.4            
81797.991  1109.8            
81886.228  1097.9            
81974.453  1099            
82062.666  1100.4            
82150.866  1098.7            
82239.055  1094.8            
82327.232  1088.5            
82415.397  1108.5            
82503.549  1111.4            
82591.69  1094.8            
82679.819  1088.1            
82767.935  1082.1            
82856.04  1097.1            
82944.132  1103.9            
83032.213  1097.4            
83120.282  1096.4            
83208.338  1098.8            
83296.383  1100.8            
83384.415  1101.9            
83472.436  1100.8            
83560.445  1105.8            
83648.441  1094.9            
83736.426  1097.1            
83824.398  1099.7            
83912.359  1096.7            
84000.307  1110.3            
84088.244  1096.3            
84176.168  1093.7            
84264.081  1101.3            
84351.982  1104.5            
84439.87  1109.4            
84527.747  1092.4            
84615.611  1082.6            
84703.464  1080.1            
84791.305  1082            
84879.133  1079.1            
84966.95  1083.5            
85054.755  1089.7            
85142.548  1081.6            
85230.328  1082.6            
85318.097  1083.8            
85405.854  1083.6            
85493.599  1089.1            
85581.332  1091.4            
85669.053  1086.6            
85756.762  1079.9            
85844.458  1070.4            
85932.143  1076.7            
86019.816  1071.2            
86107.478  1071.5            
86195.127  1082.4            
86282.764  1086.8            
86370.389  1074.3            
86458.002  1065.8            
86545.603  1069.8            
86633.193  1071.8            
86720.77  1070.8            
86808.336  1079.5            
86895.889  1078.2            
86983.431  1077.2            
87070.96  1073            
87158.478  1074.7            
87245.983  1067.9            
87333.477  1065.3            
87420.959  1075.5            
87508.429  1069.1            
87595.887  1076.1            
87683.333  1087.7            
87770.767  1068.1            
87858.189  1061.3            
87945.599  1059.2            
88032.997  1069.3            
88120.383  1072            
88207.758  1071.8            
88295.12  1060.1            
88382.471  1068.9            
88469.809  1067.7            
88557.136  1073.5            
88644.451  1067.7            
88731.753  1067.6            
88819.044  1071            
88906.323  1068.7            
88993.59  1057.4            
89080.845  1058.7            
89168.089  1063.8            
89255.32  1063            
89342.539  1064.9            
89429.747  1058.5            
89516.942  1064            
89604.126  1060.1            
89691.298  1064.6            
89778.458  1055.3            
89865.606  1057.5            
89952.742  1058.5            
90039.866  1055.3            
90126.978  1061.7            
90214.078  1071.4            
90301.167  1072.9            
90388.243  1067.4            
90475.308  1061.2            
90562.361  1052.5            
90649.402  1051.3            
90736.431  1051.5            
90823.448  1059.7            
90910.453  1068.8            
90997.446  1062.4            
91084.428  1060.2            
91171.397  1051.1            
91258.355  1049.4            
91345.301  1049.1            
91432.235  1055.1            
91519.157  1050.5            
91606.067  1050.9            
91692.965  1050.8            
91779.852  1056            
91866.726  1049            
91953.589  1056.6            
92040.44  1046            
92127.278  1057.4            
