x       y           
19648.785  1297.3            
19745.599  1293.8            
19842.4  1314.5            
19939.189  1337.7            
20035.964  1325.3            
20132.726  1319.6            
20229.475  1322.4            
20326.211  1328.2            
20422.935  1329.2            
20519.645  1322.2            
20616.342  1324.3            
20713.027  1355.3            
20809.698  1370.2            
20906.357  1368.5            
21003.003  1378.8            
21099.635  1386.7            
21196.255  1392.9            
21292.862  1398.8            
21389.456  1406.8            
21486.037  1428.8            
21582.605  1436.9            
21679.16  1404.3            
21775.702  1397.8            
21872.231  1422.6            
21968.748  1416.9            
22065.251  1401.7            
22161.741  1368.4            
22258.219  1334.8            
22354.683  1322.2            
22451.135  1305.4            
22547.574  1283.2            
22644  1265.3            
22740.413  1242.3            
22836.813  1225.5            
22933.2  1225.9            
23029.574  1219.6            
23125.935  1199            
23222.283  1177.6            
23318.619  1184.2            
23414.941  1173.2            
23511.251  1157.5            
23607.548  1162.4            
23703.832  1167.5            
23800.103  1159.6            
23896.361  1138.9            
23992.606  1134.1            
24088.838  1117.4            
24185.057  1112.5            
24281.264  1108.4            
24377.457  1114.4            
24473.638  1111.6            
24569.806  1118.4            
24665.961  1100.4            
24762.103  1088.6            
24858.232  1091.9            
24954.348  1099.4            
25050.451  1082.3            
25146.542  1082.4            
25242.619  1086.1            
25338.684  1075.1            
25434.736  1069.5            
25530.775  1068            
25626.801  1066.2            
25722.814  1073.3            
25818.815  1066            
25914.802  1066.3            
26010.777  1065.4            
26106.739  1074.4            
26202.687  1067.9            
26298.623  1057.8            
26394.547  1057            
26490.457  1068.1            
26586.354  1057.6            
26682.239  1056.5            
26778.111  1054.3            
26873.97  1056.3            
26969.816  1052.6            
27065.649  1047            
27161.469  1057.9            
27257.277  1055.6            
27353.071  1058.9            
27448.853  1058.6            
27544.622  1043.2            
27640.378  1044.4            
27736.121  1040.4            
27831.852  1037.2            
27927.569  1051.1            
28023.274  1056.8            
28118.966  1049.2            
28214.645  1040.3            
28310.311  1048.8            
28405.965  1053.8            
28501.606  1053.5            
28597.233  1042            
28692.848  1049.8            
28788.45  1057.3            
28884.04  1052.4            
28979.616  1053.4            
29075.18  1059.4            
29170.731  1053.8            
29266.269  1052.3            
29361.794  1053.3            
29457.306  1047.3            
29552.806  1057            
29648.293  1063.5            
29743.767  1066.5            
29839.228  1062.8            
29934.676  1059            
30030.112  1060            
30125.534  1054.9            
30220.944  1048.4            
30316.342  1054.2            
30411.726  1054.8            
30507.097  1054.8            
30602.456  1050.6            
30697.802  1050.7            
30793.135  1039.2            
30888.456  1048            
30983.763  1048.4            
31079.058  1043.7            
31174.34  1043.4            
31269.609  1041.3            
31364.866  1044.3            
31460.109  1052            
31555.34  1039.1            
31650.558  1040.7            
31745.763  1053            
31840.956  1046            
31936.136  1042.9            
32031.303  1046.8            
32126.457  1054.1            
32221.598  1048.5            
32316.727  1050.2            
32411.843  1054.1            
32506.946  1041.4            
32602.036  1034.8            
32697.114  1036.2            
32792.179  1037.8            
32887.231  1040.9            
32982.27  1043.9            
33077.297  1044.9            
33172.311  1045.8            
33267.312  1040            
33362.3  1041.4            
33457.275  1045.8            
33552.238  1041.7            
33647.188  1034.4            
33742.125  1023.3            
33837.05  1031.9            
33931.962  1032.2            
34026.861  1033.5            
34121.747  1037            
34216.621  1043.1            
34311.481  1039.4            
34406.33  1036.7            
34501.165  1031.6            
34595.988  1043.8            
34690.797  1034.2            
34785.595  1031.4            
34880.379  1039.4            
34975.151  1029.2            
35069.91  1030.2            
35164.656  1037.9            
35259.389  1042.7            
35354.11  1041.9            
35448.818  1027.4            
35543.514  1029.6            
35638.196  1031.5            
35732.866  1033.1            
35827.523  1038.4            
35922.168  1042.5            
36016.799  1034.1            
36111.418  1034.3            
36206.025  1030.6            
36300.618  1037            
36395.199  1035            
36489.768  1034.7            
36584.323  1040.4            
36678.866  1041.7            
36773.396  1040.9            
36867.913  1036.9            
36962.418  1036.4            
37056.91  1040.2            
37151.389  1038.8            
37245.856  1041.6            
37340.31  1047.3            
37434.751  1041.5            
37529.18  1036.9            
37623.596  1044.5            
37717.999  1045.9            
37812.389  1043.9            
37906.767  1041.9            
38001.132  1050.8            
38095.484  1052.2            
38189.824  1048.6            
38284.151  1043.2            
38378.466  1051.7            
38472.767  1066.8            
38567.056  1061.7            
38661.333  1056.5            
38755.596  1052.5            
38849.848  1054.7            
38944.086  1059.7            
39038.312  1056            
39132.525  1056.5            
39226.725  1061.7            
39320.913  1062.3            
39415.088  1073.7            
39509.25  1069.9            
39603.4  1060.6            
39697.537  1064.4            
39791.661  1055.1            
39885.773  1062.9            
39979.872  1060.6            
40073.959  1062            
40168.032  1062.7            
40262.093  1074.7            
40356.142  1079.8            
40450.178  1083.8            
40544.201  1087.9            
40638.212  1080.7            
40732.21  1090.6            
40826.195  1085.1            
40920.167  1076.1            
41014.127  1077            
41108.075  1099.5            
41202.01  1092.1            
41295.932  1075.7            
41389.841  1081.3            
41483.738  1088.8            
41577.622  1092.3            
41671.494  1101.5            
41765.353  1096.2            
41859.199  1094.7            
41953.033  1080.3            
42046.854  1082.8            
42140.662  1080.4            
42234.458  1084.1            
42328.242  1091.1            
42422.012  1086.8            
42515.77  1087            
42609.516  1091            
42703.248  1083.5            
42796.969  1084.9            
42890.676  1078.7            
42984.371  1089.3            
43078.054  1095.9            
43171.723  1086.9            
43265.38  1071.8            
43359.025  1069.6            
43452.657  1067.1            
43546.276  1073.7            
43639.883  1081.8            
43733.477  1083.3            
43827.059  1066.9            
43920.628  1066.8            
44014.184  1072.1            
44107.728  1082.4            
44201.259  1078.6            
44294.778  1071.8            
44388.284  1064.4            
44481.777  1071.8            
44575.258  1073.1            
44668.727  1066.4            
44762.182  1067.5            
44855.625  1059.2            
44949.056  1065.5            
45042.474  1072            
45135.879  1073.7            
45229.272  1071.3            
45322.652  1065.2            
45416.02  1066.6            
45509.375  1068.7            
45602.718  1060.4            
45696.048  1064.9            
45789.365  1069.7            
45882.67  1063.7            
45975.963  1063.9            
46069.242  1067.1            
46162.509  1068.9            
46255.764  1078.5            
46349.006  1075.2            
46442.236  1077.6            
46535.453  1065.5            
46628.657  1069.7            
46721.849  1075.4            
46815.028  1073.3            
46908.195  1071.7            
47001.349  1063.3            
47094.491  1071.2            
47187.62  1083.1            
47280.737  1084.4            
47373.841  1088.9            
47466.933  1083.2            
47560.012  1089.2            
47653.078  1098.6            
47746.132  1096.9            
47839.173  1094.4            
47932.202  1101.3            
48025.219  1096.8            
48118.222  1101.5            
48211.214  1100.3            
48304.192  1094.7            
48397.159  1099.5            
48490.112  1099.6            
48583.054  1083.2            
48675.982  1081.5            
48768.898  1103            
48861.802  1109.3            
48954.693  1112.4            
49047.572  1107.7            
49140.438  1113.6            
49233.292  1119.7            
49326.133  1117            
49418.961  1129.3            
49511.777  1131.4            
49604.581  1122.6            
49697.372  1118            
49790.15  1119.1            
49882.917  1108.4            
49975.67  1121.2            
50068.411  1127.5            
50161.14  1129.1            
50253.856  1125.7            
50346.559  1123.3            
50439.25  1132.6            
50531.929  1126.5            
50624.595  1121.8            
50717.249  1142.7            
50809.89  1142.6            
50902.519  1139.2            
50995.135  1130.6            
51087.738  1139.2            
51180.33  1138.7            
51272.908  1148.6            
51365.475  1142            
51458.028  1138.8            
51550.57  1141.5            
51643.099  1137.1            
51735.615  1134.8            
51828.119  1133.4            
51920.61  1134.1            
52013.089  1152.6            
52105.556  1148.1            
52198.01  1144.5            
52290.451  1146.3            
52382.88  1141.5            
52475.297  1142            
52567.701  1142.5            
52660.093  1136.5            
52752.472  1141.8            
52844.839  1151.4            
52937.193  1148.2            
53029.535  1150.2            
53121.864  1146.5            
53214.181  1138.5            
53306.486  1141.3            
53398.778  1149            
53491.058  1151            
53583.325  1136.4            
53675.58  1136.8            
53767.822  1142.8            
53860.052  1144.7            
53952.269  1134.8            
54044.474  1132.3            
54136.667  1139.7            
54228.847  1142.5            
54321.015  1133.3            
54413.17  1119.7            
54505.313  1132.6            
54597.443  1132.1            
54689.561  1136            
54781.667  1117.3            
54873.76  1127.7            
54965.841  1120.7            
55057.909  1115            
55149.965  1112.8            
55242.008  1110.3            
55334.039  1116.8            
55426.058  1118.3            
55518.064  1125            
55610.058  1119.6            
55702.039  1124.3            
55794.008  1117            
55885.965  1118.1            
55977.909  1108.1            
56069.841  1110.4            
56161.76  1118.4            
56253.667  1117.4            
56345.562  1107.3            
56437.444  1107.8            
56529.314  1124.5            
56621.171  1134.3            
56713.016  1135.8            
56804.849  1128.8            
56896.669  1137.8            
56988.477  1125.5            
57080.272  1125.6            
57172.055  1119            
57263.826  1121.1            
57355.584  1135.3            
57447.33  1141.2            
57539.063  1138.5            
57630.784  1132            
57722.493  1124.2            
57814.189  1140.5            
57905.873  1132.2            
57997.545  1125.8            
58089.204  1137.8            
58180.851  1141            
58272.485  1133            
58364.108  1143.5            
58455.717  1145.2            
58547.315  1152.3            
58638.9  1156.9            
58730.472  1143.7            
58822.032  1133.2            
58913.58  1131.1            
59005.116  1144.2            
59096.639  1143.3            
59188.15  1145            
59279.648  1156.9            
59371.134  1164.4            
59462.608  1162.9            
59554.07  1167.5            
59645.519  1146.6            
59736.955  1149.4            
59828.38  1168.8            
59919.792  1168.3            
60011.191  1172.1            
60102.579  1176.6            
60193.954  1177.7            
60285.316  1166.5            
60376.667  1181.4            
60468.005  1179.6            
60559.33  1173.1            
60650.644  1177.7            
60741.945  1189.9            
60833.233  1201.1            
60924.51  1193.1            
61015.774  1204.1            
61107.025  1200.3            
61198.265  1195.4            
61289.492  1207.3            
61380.706  1208.1            
61471.909  1211.8            
61563.099  1220.1            
61654.276  1221.1            
61745.442  1223.9            
61836.595  1222            
61927.736  1216.7            
62018.864  1230.4            
62109.98  1244.2            
62201.084  1250.3            
62292.175  1246.7            
62383.255  1245.7            
62474.322  1248.5            
62565.376  1259.4            
62656.418  1269.9            
62747.448  1277.7            
62838.466  1278            
62929.472  1269.1            
63020.465  1282.5            
63111.445  1272            
63202.414  1287            
63293.37  1273.4            
63384.314  1289            
63475.246  1277            
63566.165  1276.7            
63657.072  1287.6            
63747.967  1279.6            
63838.849  1274.8            
63929.719  1291.3            
64020.577  1280.6            
64111.423  1271.1            
64202.256  1275.9            
64293.077  1280.4            
64383.886  1278.1            
64474.683  1263.3            
64565.467  1253.6            
64656.239  1260.9            
64746.999  1263.9            
64837.746  1258.3            
64928.481  1236.9            
65019.204  1235.5            
65109.915  1234.4            
65200.613  1214.2            
65291.299  1212.1            
65381.973  1202.3            
65472.635  1173.4            
65563.284  1160.6            
65653.921  1161.2            
65744.546  1161            
65835.158  1155.7            
65925.759  1144.4            
66016.347  1134.4            
66106.922  1140.3            
66197.486  1131.8            
66288.037  1115.9            
66378.576  1105.4            
66469.103  1100.8            
66559.618  1097.6            
66650.12  1087.2            
66740.61  1099.7            
66831.088  1094.1            
66921.553  1089.3            
67012.007  1076.4            
67102.448  1074.1            
67192.877  1071            
67283.293  1070.9            
67373.698  1076.8            
67464.09  1061.3            
67554.47  1069.1            
67644.838  1064.1            
67735.193  1057.4            
67825.537  1057.7            
67915.868  1056.2            
68006.187  1055            
68096.493  1055.1            
68186.788  1049.9            
68277.07  1052.6            
68367.34  1048.4            
68457.598  1056.6            
68547.843  1057.3            
68638.076  1047.6            
68728.298  1053.1            
68818.507  1049.9            
68908.703  1045.5            
68998.888  1034.1            
69089.06  1032.6            
69179.22  1034.2            
69269.368  1034.5            
69359.504  1040.8            
69449.627  1041.3            
69539.739  1035.9            
69629.838  1037.3            
69719.925  1025.9            
69809.999  1027.3            
69900.062  1031.2            
69990.112  1028.4            
70080.15  1020.2            
70170.176  1026.1            
70260.19  1031.2            
70350.192  1026.5            
70440.181  1030.9            
70530.158  1027.8            
70620.123  1025.8            
70710.076  1029.2            
70800.017  1020.1            
70889.945  1007.6            
70979.862  1010.2            
71069.766  1021.7            
71159.658  1017.1            
71249.538  1016.7            
71339.405  1015.6            
71429.261  1014.3            
71519.104  1017.8            
71608.935  1022.4            
71698.754  1018.7            
71788.561  1005.9            
71878.356  1003.1            
71968.138  1003.1            
72057.909  1000.4            
72147.667  1006.7            
72237.413  1008.6            
72327.147  1005.4            
72416.869  1011.4            
72506.578  1003.1            
72596.276  1006.7            
72685.961  1016.1            
72775.634  1011.6            
72865.295  1004.2            
72954.944  1004.2            
73044.58  1009            
73134.205  1003.9            
73223.817  1003.8            
73313.418  1006.2            
73403.006  1001            
73492.582  1004.4            
73582.146  1007.2            
73671.697  1004            
73761.237  1000.7            
73850.764  997.20001            
73940.28  995.59998            
74029.783  998.79999            
74119.274  997.40002            
74208.753  997.29999            
74298.22  1006.2            
74387.675  1007.9            
74477.117  1001.7            
74566.548  996.09998            
74655.966  993.29999            
74745.372  995.5            
74834.766  994.09998            
74924.148  986.40002            
75013.518  987.79999            
75102.876  994.5            
75192.222  996            
75281.555  994.70001            
75370.877  975.90002            
75460.186  982.70001            
75549.483  990.79999            
75638.769  993.40002            
75728.042  983.79999            
75817.302  986            
75906.551  984.29999            
75995.788  986.09998            
76085.013  988.40002            
76174.225  981.40002            
76263.426  974.79999            
76352.614  988            
76441.79  983.40002            
76530.955  987.20001            
76620.107  988.70001            
76709.247  980.20001            
76798.375  977.5            
76887.491  976            
76976.594  985.29999            
77065.686  990.29999            
77154.766  986.40002            
77243.833  981.40002            
77332.889  975.70001            
77421.932  975.70001            
77510.963  972.5            
77599.982  963.29999            
77688.99  971.79999            
77777.985  975.29999            
77866.968  979.70001            
77955.939  983.40002            
78044.898  987.29999            
78133.844  985.09998            
78222.779  969.70001            
78311.702  978.59998            
78400.612  973.29999            
78489.511  980.5            
78578.398  978.29999            
78667.272  979            
78756.134  978.20001            
78844.985  978.90002            
78933.823  981.70001            
79022.649  974.90002            
79111.464  980.20001            
79200.266  987.29999            
79289.056  987.90002            
79377.834  976.79999            
79466.6  968.70001            
79555.354  959.90002            
79644.096  964.29999            
79732.826  974.09998            
79821.544  969.29999            
79910.249  965            
79998.943  965.20001            
80087.625  969.20001            
80176.295  971.70001            
80264.952  969.70001            
80353.598  966.59998            
80442.232  975.40002            
80530.853  984.5            
80619.463  970.79999            
80708.061  967.29999            
80796.646  970.29999            
80885.22  972            
80973.781  970.40002            
81062.331  972.29999            
81150.868  969.79999            
81239.393  960            
81327.907  965.40002            
81416.408  959.59998            
81504.898  955.29999            
81593.375  960.09998            
81681.84  965.40002            
81770.294  970.20001            
81858.735  968.70001            
81947.165  961.09998            
82035.582  963.59998            
82123.987  969.59998            
82212.381  968            
82300.762  957.09998            
82389.131  964.70001            
82477.489  962            
82565.834  964.5            
82654.167  958.29999            
82742.489  954.29999            
82830.798  950.90002            
82919.096  951            
83007.381  962.70001            
83095.654  960.20001            
83183.916  956.20001            
83272.165  951.29999            
83360.403  947            
83448.628  947.09998            
83536.842  958.70001            
83625.043  958.70001            
83713.233  950.59998            
83801.41  950.40002            
83889.576  952.20001            
83977.73  954.70001            
84065.871  950            
84154.001  954.5            
84242.119  964.40002            
84330.224  950.20001            
84418.318  955.79999            
84506.4  961.09998            
84594.47  950.79999            
84682.528  943.90002            
84770.574  943.40002            
84858.608  950.09998            
84946.63  950.40002            
85034.64  947.59998            
85122.638  951            
85210.624  951.20001            
85298.598  952.09998            
85386.56  950.29999            
85474.511  951.09998            
85562.449  941            
85650.375  936.29999            
85738.29  945            
85826.192  937.09998            
85914.083  940.59998            
86001.961  954.59998            
86089.828  949.20001            
86177.683  949            
86265.526  946.70001            
86353.356  948.20001            
86441.175  951.59998            
86528.982  946            
86616.777  947.40002            
86704.561  942.20001            
86792.332  940.70001            
86880.091  943.90002            
86967.838  946            
87055.574  950.09998            
87143.297  946.79999            
87231.009  946.20001            
87318.708  942.79999            
87406.396  945.40002            
87494.072  939.79999            
87581.736  936.70001            
87669.388  935.59998            
87757.028  934.40002            
87844.656  937            
87932.272  936.70001            
88019.877  950.40002            
88107.469  944.70001            
88195.049  941.5            
88282.618  932.5            
88370.175  939.29999            
88457.72  947.09998            
88545.252  945.29999            
88632.773  943.20001            
88720.282  944.29999            
88807.78  941.40002            
88895.265  939.29999            
88982.738  943            
89070.2  931.29999            
89157.649  932.09998            
89245.087  936.09998            
89332.513  937.79999            
89419.927  928.40002            
89507.329  932.90002            
89594.719  935.5            
89682.097  937.5            
89769.464  937.09998            
89856.818  935.40002            
89944.161  932.5            
90031.492  939.29999            
90118.81  937.40002            
90206.117  929.20001            
90293.413  931.09998            
90380.696  930.59998            
90467.967  927.90002            
90555.227  930.90002            
90642.474  933.59998            
90729.71  936.09998            
90816.934  934.40002            
90904.146  937.09998            
90991.346  943.90002            
