x       y           
18970.724  1140.8            
19067.629  1133.5            
19164.521  1126.7            
19261.4  1121.4            
19358.266  1126.2            
19455.118  1138.3            
19551.958  1144            
19648.785  1146.2            
19745.599  1151.1            
19842.4  1146.6            
19939.189  1147.6            
20035.964  1150.1            
20132.726  1149.5            
20229.475  1143.9            
20326.211  1144.5            
20422.935  1137.6            
20519.645  1146.6            
20616.342  1147.3            
20713.027  1160.1            
20809.698  1159.6            
20906.357  1163.8            
21003.003  1169.5            
21099.635  1170.2            
21196.255  1167.7            
21292.862  1172.3            
21389.456  1182.5            
21486.037  1189.8            
21582.605  1176            
21679.16  1161.5            
21775.702  1163.4            
21872.231  1162.8            
21968.748  1171.6            
22065.251  1159.3            
22161.741  1151.4            
22258.219  1146.8            
22354.683  1145.6            
22451.135  1134.4            
22547.574  1128            
22644  1128.5            
22740.413  1123            
22836.813  1109.5            
22933.2  1104.2            
23029.574  1099.6            
23125.935  1087.4            
23222.283  1088.5            
23318.619  1086            
23414.941  1086.1            
23511.251  1087.3            
23607.548  1085.1            
23703.832  1072.8            
23800.103  1069.9            
23896.361  1072.5            
23992.606  1066.6            
24088.838  1064.4            
24185.057  1055.7            
24281.264  1055.5            
24377.457  1056.1            
24473.638  1058.5            
24569.806  1049.6            
24665.961  1052.3            
24762.103  1056.4            
24858.232  1050.2            
24954.348  1050.7            
25050.451  1051.3            
25146.542  1045.1            
25242.619  1043.2            
25338.684  1046.3            
25434.736  1048.5            
25530.775  1045            
25626.801  1039.8            
25722.814  1036.4            
25818.815  1044.9            
25914.802  1042.2            
26010.777  1039.9            
26106.739  1034.3            
26202.687  1035.5            
26298.623  1031.5            
26394.547  1036            
26490.457  1036.4            
26586.354  1033.2            
26682.239  1025.8            
26778.111  1029.7            
26873.97  1032.5            
26969.816  1035.8            
27065.649  1033.3            
27161.469  1033.6            
27257.277  1028.8            
27353.071  1032.9            
27448.853  1033.5            
27544.622  1029.5            
27640.378  1028            
27736.121  1029.1            
27831.852  1028.2            
27927.569  1032.3            
28023.274  1030.2            
28118.966  1028.3            
28214.645  1033.8            
28310.311  1031.1            
28405.965  1030.3            
28501.606  1026.7            
28597.233  1038            
28692.848  1035.8            
28788.45  1021.7            
28884.04  1032.1            
28979.616  1032.7            
29075.18  1033.3            
29170.731  1036.4            
29266.269  1034.9            
29361.794  1035.6            
29457.306  1023            
29552.806  1032.9            
29648.293  1030            
29743.767  1028.9            
29839.228  1033.1            
29934.676  1034.1            
30030.112  1034.4            
30125.534  1034.4            
30220.944  1041.1            
30316.342  1038.2            
30411.726  1035.1            
30507.097  1034.3            
30602.456  1030.9            
30697.802  1031.9            
30793.135  1036.4            
30888.456  1035.7            
30983.763  1038.8            
31079.058  1038.8            
31174.34  1024.4            
31269.609  1031.7            
31364.866  1029            
31460.109  1025.4            
31555.34  1029.3            
31650.558  1032.3            
31745.763  1030.1            
31840.956  1031.3            
31936.136  1035            
32031.303  1035.1            
32126.457  1039.3            
32221.598  1039.8            
32316.727  1030            
32411.843  1031.3            
32506.946  1027.8            
32602.036  1032.3            
32697.114  1026.2            
32792.179  1028.3            
32887.231  1028.9            
32982.27  1031.4            
33077.297  1021.6            
33172.311  1029.3            
33267.312  1023.4            
33362.3  1027.5            
33457.275  1033.3            
33552.238  1031            
33647.188  1028.9            
33742.125  1025.7            
33837.05  1026.8            
33931.962  1031.3            
34026.861  1024.8            
34121.747  1025.2            
34216.621  1028.2            
34311.481  1013.6            
34406.33  1017.3            
34501.165  1025.6            
34595.988  1034            
34690.797  1036.2            
34785.595  1027.4            
34880.379  1022.8            
34975.151  1030.8            
35069.91  1031.9            
35164.656  1033            
35259.389  1031.8            
35354.11  1036.9            
35448.818  1037.7            
35543.514  1033            
35638.196  1035.3            
35732.866  1030.1            
35827.523  1029.2            
35922.168  1035.2            
36016.799  1031.6            
36111.418  1030            
36206.025  1034.6            
36300.618  1042            
36395.199  1041.6            
36489.768  1035.6            
36584.323  1038.3            
36678.866  1039            
36773.396  1035.2            
36867.913  1034.2            
36962.418  1033.1            
37056.91  1034.2            
37151.389  1029.1            
37245.856  1036            
37340.31  1041.7            
37434.751  1035.9            
37529.18  1036.3            
37623.596  1036            
37717.999  1040.8            
37812.389  1047.9            
37906.767  1038.1            
38001.132  1047.8            
38095.484  1038.4            
38189.824  1032.4            
38284.151  1043.5            
38378.466  1032.3            
38472.767  1031.1            
38567.056  1036            
38661.333  1034.3            
38755.596  1036.3            
38849.848  1041.2            
38944.086  1039.4            
39038.312  1041.1            
39132.525  1045.8            
39226.725  1048.6            
39320.913  1038.6            
39415.088  1040.4            
39509.25  1045.5            
39603.4  1041.8            
39697.537  1045.2            
39791.661  1050.8            
39885.773  1039            
39979.872  1048.6            
40073.959  1049.7            
40168.032  1044.5            
40262.093  1049.2            
40356.142  1053.6            
40450.178  1051            
40544.201  1056.3            
40638.212  1051.1            
40732.21  1055.9            
40826.195  1050.2            
40920.167  1052.7            
41014.127  1047.8            
41108.075  1066.7            
41202.01  1064.6            
41295.932  1058.3            
41389.841  1054.9            
41483.738  1056.1            
41577.622  1056.2            
41671.494  1063.1            
41765.353  1064.8            
41859.199  1061.6            
41953.033  1052.6            
42046.854  1056.3            
42140.662  1062.3            
42234.458  1060.2            
42328.242  1055.2            
42422.012  1063.1            
42515.77  1066.1            
42609.516  1062.1            
42703.248  1063.1            
42796.969  1065.4            
42890.676  1062.4            
42984.371  1054.4            
43078.054  1057.5            
43171.723  1058.5            
43265.38  1053.6            
43359.025  1060            
43452.657  1054.6            
43546.276  1055.1            
43639.883  1058.1            
43733.477  1062.7            
43827.059  1064            
43920.628  1058.6            
44014.184  1049.4            
44107.728  1051.9            
44201.259  1057.6            
44294.778  1053.8            
44388.284  1050.9            
44481.777  1054.6            
44575.258  1049.6            
44668.727  1047.1            
44762.182  1042.8            
44855.625  1048            
44949.056  1044.9            
45042.474  1038.6            
45135.879  1043.4            
45229.272  1048.2            
45322.652  1043.7            
45416.02  1048.3            
45509.375  1044.7            
45602.718  1046            
45696.048  1047.6            
45789.365  1060.2            
45882.67  1051.4            
45975.963  1054.8            
46069.242  1046.6            
46162.509  1047.2            
46255.764  1061.5            
46349.006  1060.6            
46442.236  1059.2            
46535.453  1060.3            
46628.657  1064.6            
46721.849  1064.8            
46815.028  1078.3            
46908.195  1073            
47001.349  1064.1            
47094.491  1053.5            
47187.62  1053.4            
47280.737  1059.2            
47373.841  1063.2            
47466.933  1064.3            
47560.012  1064.1            
47653.078  1073.4            
47746.132  1074            
47839.173  1065.9            
47932.202  1061.7            
48025.219  1068.5            
48118.222  1069.8            
48211.214  1076.4            
48304.192  1073.2            
48397.159  1073            
48490.112  1064.8            
48583.054  1072.2            
48675.982  1071.3            
48768.898  1068.4            
48861.802  1073.2            
48954.693  1079.4            
49047.572  1079.6            
49140.438  1077.4            
49233.292  1069            
49326.133  1075.3            
49418.961  1082.4            
49511.777  1084            
49604.581  1088            
49697.372  1089.1            
49790.15  1080.7            
49882.917  1081            
49975.67  1080            
50068.411  1086.8            
50161.14  1085.4            
50253.856  1094            
50346.559  1097.3            
50439.25  1093.9            
50531.929  1099.8            
50624.595  1096.3            
50717.249  1101.2            
50809.89  1095.7            
50902.519  1094            
50995.135  1089.7            
51087.738  1110.1            
51180.33  1109.4            
51272.908  1108            
51365.475  1101.3            
51458.028  1099.4            
51550.57  1103.3            
51643.099  1100.8            
51735.615  1097.4            
51828.119  1099.8            
51920.61  1105.6            
52013.089  1101.7            
52105.556  1104            
52198.01  1102.5            
52290.451  1107.2            
52382.88  1114.2            
52475.297  1113.2            
52567.701  1110.1            
52660.093  1121.4            
52752.472  1117.1            
52844.839  1112.5            
52937.193  1123.8            
53029.535  1112.6            
53121.864  1103.1            
53214.181  1104.4            
53306.486  1106.5            
53398.778  1103.8            
53491.058  1117.2            
53583.325  1118.7            
53675.58  1113.9            
53767.822  1103.4            
53860.052  1103.9            
53952.269  1101.9            
54044.474  1103.6            
54136.667  1098.2            
54228.847  1105.6            
54321.015  1101.1            
54413.17  1106.3            
54505.313  1104.9            
54597.443  1109.7            
54689.561  1103.9            
54781.667  1100.6            
54873.76  1100.1            
54965.841  1098.4            
55057.909  1093.8            
55149.965  1097.6            
55242.008  1094.7            
55334.039  1100.8            
55426.058  1101.7            
55518.064  1100.1            
55610.058  1084.5            
55702.039  1097.3            
55794.008  1100.8            
55885.965  1093.4            
55977.909  1093.5            
56069.841  1090.1            
56161.76  1099.7            
56253.667  1106.7            
56345.562  1098.7            
56437.444  1086.3            
56529.314  1091.6            
56621.171  1101            
56713.016  1113.5            
56804.849  1116.8            
56896.669  1101.1            
56988.477  1098.9            
57080.272  1107.3            
57172.055  1117.8            
57263.826  1112.8            
57355.584  1110.3            
57447.33  1109.7            
57539.063  1115.9            
57630.784  1118.7            
57722.493  1122.8            
57814.189  1124.8            
57905.873  1125.5            
57997.545  1129.7            
58089.204  1123.9            
58180.851  1127            
58272.485  1123.1            
58364.108  1120.8            
58455.717  1128.5            
58547.315  1137.3            
58638.9  1125.2            
58730.472  1130.6            
58822.032  1138.5            
58913.58  1133.5            
59005.116  1124.2            
59096.639  1126.5            
59188.15  1126            
59279.648  1140.9            
59371.134  1137.4            
59462.608  1144.6            
59554.07  1141            
59645.519  1130.7            
59736.955  1130.9            
59828.38  1134.7            
59919.792  1128.6            
60011.191  1143            
60102.579  1147.9            
60193.954  1150.1            
60285.316  1145.3            
60376.667  1145.2            
60468.005  1152.9            
60559.33  1166.7            
60650.644  1161.1            
60741.945  1151.3            
60833.233  1160.3            
60924.51  1160            
61015.774  1167.2            
61107.025  1171.4            
61198.265  1169.2            
61289.492  1165.1            
61380.706  1169.4            
61471.909  1190.6            
61563.099  1199.2            
61654.276  1190            
61745.442  1189.5            
61836.595  1182.7            
61927.736  1185.9            
62018.864  1193.3            
62109.98  1185.3            
62201.084  1210            
62292.175  1217.8            
62383.255  1213.6            
62474.322  1226.5            
62565.376  1219.5            
62656.418  1203.7            
62747.448  1199.1            
62838.466  1215.4            
62929.472  1221.4            
63020.465  1227.2            
63111.445  1218.1            
63202.414  1205.2            
63293.37  1208.8            
63384.314  1214.7            
63475.246  1212.5            
63566.165  1229.5            
63657.072  1208.2            
63747.967  1204            
63838.849  1206.2            
63929.719  1200.7            
64020.577  1205.1            
64111.423  1204.5            
64202.256  1190.9            
64293.077  1195            
64383.886  1187.1            
64474.683  1187.1            
64565.467  1169.4            
64656.239  1148.9            
64746.999  1147.9            
64837.746  1149.8            
64928.481  1163.5            
65019.204  1159.7            
65109.915  1153.6            
65200.613  1137.8            
65291.299  1140            
65381.973  1142.8            
65472.635  1131.9            
65563.284  1139.7            
65653.921  1123.8            
65744.546  1111.6            
65835.158  1107.4            
65925.759  1103.8            
66016.347  1105.4            
66106.922  1108.9            
66197.486  1098.8            
66288.037  1081.5            
66378.576  1073.4            
66469.103  1071.5            
66559.618  1069.5            
66650.12  1068.6            
66740.61  1057.9            
66831.088  1057.8            
66921.553  1058.1            
67012.007  1061.5            
67102.448  1053.3            
67192.877  1048.5            
67283.293  1040.4            
67373.698  1041.1            
67464.09  1043.6            
67554.47  1048.2            
67644.838  1046.8            
67735.193  1043.2            
67825.537  1037.7            
67915.868  1033.7            
68006.187  1043.3            
68096.493  1035.4            
68186.788  1038.4            
68277.07  1033.5            
68367.34  1033.1            
68457.598  1029.3            
68547.843  1028            
68638.076  1030.1            
68728.298  1033.9            
68818.507  1027.8            
68908.703  1025.1            
68998.888  1026.4            
69089.06  1026.6            
69179.22  1022.6            
69269.368  1029            
69359.504  1019.5            
69449.627  1019.9            
69539.739  1016.5            
69629.838  1021.8            
69719.925  1015.8            
69809.999  1010.5            
69900.062  1010.4            
69990.112  1006.1            
70080.15  1017.8            
70170.176  1013.4            
70260.19  1010.8            
70350.192  1018.5            
70440.181  1016.5            
70530.158  1014.1            
70620.123  1009.6            
70710.076  1010.1            
70800.017  1006.2            
70889.945  1003.8            
70979.862  1012.2            
71069.766  1011.8            
71159.658  1004.2            
71249.538  1007.5            
71339.405  1005.1            
71429.261  1005            
71519.104  1002.6            
71608.935  998.79999            
71698.754  1003            
71788.561  999.59998            
71878.356  997.20001            
71968.138  999.29999            
72057.909  1000.4            
72147.667  1002            
72237.413  1001.9            
72327.147  1007.2            
72416.869  1001.1            
72506.578  994.29999            
72596.276  996            
72685.961  992.59998            
72775.634  997.5            
72865.295  997.09998            
72954.944  1005.8            
73044.58  1000.2            
73134.205  1000.8            
73223.817  1001.4            
73313.418  1003.9            
73403.006  1005.5            
73492.582  999.79999            
73582.146  997.59998            
73671.697  995.5            
73761.237  989.29999            
73850.764  987.5            
73940.28  988.79999            
74029.783  992.29999            
74119.274  985.79999            
74208.753  981.59998            
74298.22  987.29999            
74387.675  993.70001            
74477.117  986.90002            
74566.548  988.70001            
74655.966  988.40002            
74745.372  993.29999            
74834.766  991.70001            
74924.148  988.40002            
75013.518  984.09998            
75102.876  977.29999            
75192.222  984.90002            
75281.555  984.5            
75370.877  977.90002            
75460.186  981.5            
75549.483  984.90002            
75638.769  979.70001            
75728.042  973.40002            
75817.302  974.70001            
75906.551  979.90002            
75995.788  982            
76085.013  989.90002            
76174.225  985.90002            
76263.426  979.20001            
76352.614  978.20001            
76441.79  979.79999            
76530.955  983            
76620.107  978.59998            
76709.247  972.20001            
76798.375  979.90002            
76887.491  984.90002            
76976.594  979.79999            
77065.686  981.79999            
77154.766  982.20001            
77243.833  980.79999            
77332.889  981.90002            
77421.932  973.29999            
77510.963  978.29999            
77599.982  976.59998            
77688.99  976.09998            
77777.985  973.29999            
77866.968  974            
77955.939  979            
78044.898  973.59998            
78133.844  973.79999            
78222.779  975.59998            
78311.702  979.29999            
78400.612  973.59998            
78489.511  968.5            
78578.398  971.70001            
78667.272  977.59998            
78756.134  973.90002            
78844.985  969.70001            
78933.823  970.29999            
79022.649  971            
79111.464  972.79999            
79200.266  971.5            
79289.056  968.29999            
79377.834  976.09998            
79466.6  976.90002            
79555.354  977.29999            
79644.096  967.40002            
79732.826  971.5            
79821.544  970            
79910.249  965.09998            
79998.943  968.59998            
80087.625  971.09998            
80176.295  975.29999            
80264.952  972.29999            
80353.598  972.5            
80442.232  966.09998            
80530.853  963.79999            
80619.463  967.29999            
80708.061  961.29999            
80796.646  963.70001            
80885.22  969.79999            
80973.781  959.5            
81062.331  958.79999            
81150.868  968.79999            
81239.393  971.20001            
81327.907  967.59998            
81416.408  959.90002            
81504.898  957.09998            
81593.375  958.09998            
81681.84  964.09998            
81770.294  965            
81858.735  963            
81947.165  967.29999            
82035.582  961            
82123.987  954.79999            
82212.381  962.90002            
82300.762  962.29999            
82389.131  960.40002            
82477.489  959            
82565.834  968.70001            
82654.167  962.90002            
82742.489  961.29999            
82830.798  962.20001            
82919.096  963            
83007.381  965.59998            
83095.654  967.90002            
83183.916  965.5            
83272.165  957.79999            
83360.403  969.70001            
83448.628  962.70001            
83536.842  955.79999            
83625.043  957.59998            
83713.233  959.09998            
83801.41  958.59998            
83889.576  958.20001            
83977.73  954.09998            
84065.871  953.5            
84154.001  956.29999            
84242.119  955.5            
84330.224  964.40002            
84418.318  956.40002            
84506.4  957.5            
84594.47  961.70001            
84682.528  948.59998            
84770.574  950.09998            
84858.608  951.09998            
84946.63  955.79999            
85034.64  954.59998            
85122.638  965.29999            
85210.624  961.40002            
85298.598  955.90002            
85386.56  958.09998            
85474.511  960            
85562.449  948.20001            
85650.375  944.40002            
85738.29  948.09998            
85826.192  943.09998            
85914.083  949.90002            
86001.961  949.79999            
86089.828  947.5            
86177.683  947.40002            
86265.526  949.5            
