14.20             
x       y           
22853.277  899.40002            
22949.764  888.40002            
23046.238  886            
23142.699  887.90002            
23239.147  889            
23335.582  887.09998            
23432.005  888.90002            
23528.414  888            
23624.811  893.59998            
23721.195  892.09998            
23817.566  886.20001            
23913.924  882.90002            
24010.269  884.09998            
24106.601  888.40002            
24202.921  882.70001            
24299.227  885.20001            
24395.521  885.70001            
24491.802  886.70001            
24588.07  885.59998            
24684.325  883.70001            
24780.567  879.90002            
24876.797  882.20001            
24973.013  885.20001            
25069.217  883.90002            
25165.408  881.59998            
25261.586  879.90002            
25357.751  878.59998            
25453.903  878.59998            
25550.043  883.29999            
25646.169  887.59998            
25742.283  890.29999            
25838.384  883.5            
25934.472  881.20001            
26030.547  882.40002            
26126.609  887.09998            
26222.659  886.09998            
26318.695  883.5            
26414.719  883.90002            
26510.73  883            
26606.728  879            
26702.714  879.59998            
26798.686  879.40002            
26894.646  886            
26990.592  884.29999            
27086.526  885.20001            
27182.448  883.70001            
27278.356  883.70001            
27374.251  877.40002            
27470.134  875.29999            
27566.004  879.90002            
27661.861  882            
27757.705  882.20001            
27853.537  876.90002            
27949.355  881.09998            
28045.161  877.29999            
28140.954  877.29999            
28236.734  879.59998            
28332.502  881.09998            
28428.256  883.20001            
28523.998  888.20001            
28619.727  889.20001            
28715.443  884.20001            
28811.146  884.79999            
28906.837  882.20001            
29002.515  879.09998            
29098.18  884.79999            
29193.832  885.29999            
29289.471  883.79999            
29385.098  884.5            
29480.711  882.20001            
29576.312  879.20001            
29671.901  883.90002            
29767.476  884            
29863.039  882.09998            
29958.588  878.70001            
30054.126  884            
30149.65  886.5            
30245.161  884.90002            
30340.66  886.20001            
30436.146  885.40002            
30531.619  883.09998            
30627.079  883.70001            
30722.527  884.40002            
30817.962  883.79999            
30913.384  882.40002            
31008.793  881.90002            
31104.19  883.59998            
31199.574  884.20001            
31294.945  887.70001            
31390.303  885.29999            
31485.648  884.59998            
31580.981  885.70001            
31676.301  881.5            
31771.608  884.40002            
31866.903  886.90002            
31962.184  887.09998            
32057.453  882.09998            
32152.71  880.09998            
32247.953  881.59998            
32343.184  885.5            
32438.402  885.90002            
32533.607  887            
32628.799  885.40002            
32723.979  888.79999            
32819.146  884.79999            
32914.3  889.29999            
33009.442  885.59998            
33104.571  886.5            
33199.687  888            
33294.79  890.09998            
33389.881  883.59998            
33484.958  886.90002            
33580.024  888.70001            
33675.076  886.90002            
33770.116  890.40002            
33865.142  888.79999            
33960.157  888.20001            
34055.158  884.20001            
34150.147  884.20001            
34245.123  885.40002            
34340.086  888.70001            
34435.037  885.70001            
34529.975  885.40002            
34624.9  887.90002            
34719.813  888.09998            
34814.712  885.79999            
34909.599  885.79999            
35004.474  882.5            
35099.335  882.90002            
35194.184  885.90002            
35289.021  884.70001            
35383.844  885.29999            
35478.655  888.09998            
35573.453  884.20001            
35668.238  887.70001            
35763.011  885.90002            
35857.771  888.90002            
35952.519  885.20001            
36047.253  888.5            
36141.975  889.5            
36236.685  891.29999            
36331.381  887.5            
36426.065  887.59998            
36520.736  886.5            
36615.395  886.09998            
36710.041  885.90002            
36804.674  888.29999            
36899.294  882.29999            
36993.902  886            
37088.497  890            
37183.08  885.20001            
37277.65  882.90002            
37372.207  888.40002            
37466.751  892.5            
37561.283  886.79999            
37655.802  886.90002            
37750.309  888.79999            
37844.802  886.70001            
37939.284  887.59998            
38033.752  884.29999            
38128.208  888.90002            
38222.651  886.40002            
38317.081  889.59998            
38411.499  890.29999            
38505.904  887.09998            
38600.297  889.20001            
38694.677  885.90002            
38789.044  886.20001            
38883.399  888.09998            
38977.741  890.09998            
39072.07  886.70001            
39166.387  879.5            
39260.691  886.09998            
39354.982  885.59998            
39449.261  888.59998            
39543.527  891.09998            
39637.78  893.09998            
39732.021  888.5            
39826.249  891.70001            
39920.465  892.5            
40014.668  887.09998            
40108.858  888.79999            
40203.036  884.90002            
40297.201  889.09998            
40391.353  889.59998            
40485.493  890.59998            
40579.62  886.40002            
40673.735  887.79999            
40767.836  890.59998            
40861.926  894.90002            
40956.002  895.20001            
41050.066  893.59998            
41144.118  899.70001            
41238.157  895.29999            
41332.183  894.59998            
41426.197  897.70001            
41520.198  892            
41614.186  894.59998            
41708.162  891.09998            
41802.125  895.09998            
41896.076  895.40002            
41990.014  895.90002            
42083.939  891.90002            
42177.852  894.20001            
42271.752  894            
42365.64  891.70001            
42459.515  891.90002            
42553.377  893.09998            
42647.227  891.59998            
42741.064  890.5            
42834.889  888            
42928.701  892.70001            
43022.5  887.59998            
43116.287  892.09998            
43210.061  899            
43303.823  898            
43397.572  897.90002            
43491.309  895.90002            
43585.033  896            
43678.744  894.09998            
43772.443  892.20001            
43866.129  894.70001            
43959.803  896.79999            
44053.464  889.5            
44147.113  890.90002            
44240.749  889            
44334.372  892            
44427.983  892.59998            
44521.581  890.5            
44615.167  889.59998            
44708.74  889.29999            
44802.301  892            
44895.849  890.59998            
44989.384  892            
45082.907  896.90002            
45176.418  895.29999            
45269.916  892.79999            
45363.401  894.90002            
45456.874  895.29999            
45550.334  894.20001            
45643.781  894.5            
45737.217  896.79999            
45830.639  891.90002            
45924.049  891.40002            
46017.447  883.79999            
46110.832  886.79999            
46204.204  893.29999            
46297.564  890.79999            
46390.911  889.70001            
46484.246  891.29999            
46577.568  893.90002            
46670.878  897.20001            
46764.175  894.09998            
46857.46  892.70001            
46950.732  890.20001            
47043.992  890.09998            
47137.239  896.70001            
47230.474  894.29999            
47323.696  893.20001            
47416.905  892            
47510.102  896.40002            
47603.287  893.09998            
47696.459  899.59998            
47789.618  899.29999            
47882.765  899.09998            
47975.9  901.09998            
48069.022  896.29999            
48162.131  897            
48255.228  897.70001            
48348.313  893            
48441.385  899.09998            
48534.444  896.5            
48627.491  897            
48720.525  892            
48813.547  895.29999            
48906.557  893.59998            
48999.554  897.29999            
49092.538  901.59998            
49185.51  897.79999            
49278.47  896            
49371.417  896.29999            
49464.351  905.59998            
49557.273  904.59998            
49650.183  904.29999            
49743.08  903.79999            
49835.964  895.40002            
49928.836  893.90002            
50021.696  900.79999            
50114.543  902.09998            
50207.378  899.29999            
50300.2  903            
50393.01  900.20001            
50485.807  903.5            
50578.592  900.70001            
50671.364  901.79999            
50764.124  899.90002            
50856.871  901.70001            
50949.606  902.90002            
51042.329  904.70001            
51135.039  904.90002            
51227.736  912.20001            
51320.421  911            
51413.094  908            
51505.754  904.70001            
51598.402  912            
51691.037  914            
51783.66  906.5            
51876.27  904.5            
51968.868  906.79999            
52061.453  907.90002            
52154.026  913.70001            
52246.587  915.20001            
52339.135  914.09998            
52431.671  916.09998            
52524.194  911            
52616.705  912.20001            
52709.203  906.29999            
52801.689  910.29999            
52894.163  912.59998            
52986.624  910.79999            
53079.072  910.79999            
53171.508  913.40002            
53263.932  913.59998            
53356.343  909.09998            
53448.742  905.70001            
53541.129  909.5            
53633.503  910.09998            
53725.864  907.79999            
53818.214  905.59998            
53910.55  908.79999            
54002.875  910.70001            
54095.187  908.09998            
54187.486  911.59998            
54279.773  907.5            
54372.048  905.20001            
54464.31  912.40002            
54556.56  910.29999            
54648.798  910.70001            
54741.023  911.79999            
54833.236  914.79999            
54925.436  914            
55017.624  914.29999            
55109.799  904.09998            
55201.962  906.79999            
55294.113  908.20001            
55386.251  905.20001            
55478.377  910.5            
55570.491  910.29999            
55662.592  912.09998            
55754.68  909.5            
55846.757  911.79999            
55938.821  909.70001            
56030.872  908            
56122.911  915            
56214.938  911            
56306.952  908.5            
56398.954  912.20001            
56490.944  908.90002            
56582.921  908.20001            
56674.886  910.90002            
56766.839  909.59998            
56858.779  909.29999            
56950.706  908.70001            
57042.622  913.20001            
57134.525  914.70001            
57226.415  913            
57318.294  911            
57410.159  908.70001            
57502.013  911.29999            
57593.854  911.90002            
57685.683  913.90002            
57777.499  915.09998            
57869.304  909.90002            
57961.095  912.70001            
58052.875  914.90002            
58144.642  916            
58236.396  916.20001            
58328.139  916.90002            
58419.869  916.40002            
58511.586  913.29999            
58603.291  912.59998            
58694.984  918.59998            
58786.665  915.59998            
58878.333  920.5            
58969.989  915            
59061.633  919.90002            
59153.264  918.79999            
59244.883  919.59998            
59336.489  918            
59428.083  916            
59519.665  914.90002            
59611.235  914.59998            
59702.792  917.29999            
59794.337  912.59998            
59885.869  917.5            
59977.39  920.09998            
60068.897  910.70001            
60160.393  914.40002            
60251.876  917.59998            
60343.347  917.29999            
60434.806  914.5            
60526.252  916.59998            
60617.686  919.59998            
60709.108  917.5            
60800.517  920.40002            
60891.914  923.59998            
60983.299  924.09998            
61074.671  923.70001            
61166.031  924.90002            
61257.379  925            
61348.715  919.70001            
61440.038  920.09998            
61531.349  920.90002            
61622.647  924.79999            
61713.933  921.70001            
61805.207  923.29999            
61896.469  922.90002            
61987.718  923.79999            
62078.956  930.40002            
62170.18  931.90002            
62261.393  926.40002            
62352.593  928.09998            
62443.781  923.5            
62534.957  926.5            
62626.12  930.5            
62717.271  933.20001            
62808.41  927.5            
62899.536  921.79999            
62990.651  923.09998            
63081.752  926.40002            
63172.842  926.90002            
63263.92  925.09998            
63354.985  928            
63446.037  932.09998            
63537.078  927            
63628.106  933.20001            
63719.122  930.70001            
63810.126  933.59998            
63901.118  925.79999            
63992.097  925.40002            
64083.064  924.70001            
64174.018  923            
64264.961  924.70001            
64355.891  927            
64446.809  921            
64537.715  918.20001            
64628.608  920.20001            
64719.489  917.29999            
64810.358  917.90002            
64901.215  918.29999            
64992.059  917.09998            
65082.891  918.29999            
65173.711  914.29999            
65264.519  914            
65355.314  918.5            
65446.097  911.29999            
65536.868  909.90002            
65627.627  914.5            
65718.374  911.29999            
65809.108  913.20001            
65899.83  911.09998            
65990.539  906.5            
66081.237  906.20001            
66171.922  906.70001            
66262.595  902            
66353.256  900.40002            
66443.905  906.5            
66534.541  904.90002            
66625.165  901.5            
66715.777  902.20001            
66806.377  903.5            
66896.964  904.29999            
66987.539  907.79999            
67078.103  902.79999            
67168.653  897.5            
67259.192  898.40002            
67349.718  895.90002            
67440.233  894.70001            
67530.734  893            
67621.224  894.40002            
67711.702  894.90002            
67802.167  889.79999            
67892.62  889.29999            
67983.061  893.90002            
68073.49  892.5            
68163.906  891.90002            
68254.311  896.20001            
68344.703  896.29999            
68435.083  892.5            
68525.451  892.40002            
68615.806  887.09998            
68706.149  891.79999            
68796.481  893.29999            
68886.8  893.5            
68977.106  891.59998            
69067.401  889.90002            
69157.683  898.40002            
69247.954  893.09998            
69338.212  893.79999            
69428.457  895.29999            
69518.691  894.79999            
69608.913  892.59998            
69699.122  888.29999            
69789.319  884.20001            
69879.504  886.90002            
69969.677  883            
70059.837  888.20001            
70149.986  889            
70240.122  884.90002            
70330.246  889.29999            
70420.358  889.70001            
70510.458  887.79999            
70600.546  887.90002            
70690.621  891.29999            
70780.684  892.59998            
70870.735  886.5            
70960.774  881            
71050.801  878.40002            
71140.816  881.20001            
71230.818  890.79999            
71320.809  887.29999            
71410.787  885.90002            
71500.753  887.5            
71590.707  884.40002            
71680.649  888.40002            
71770.578  892.09998            
71860.496  889            
71950.401  882.20001            
72040.294  882            
72130.175  883.20001            
72220.044  885.29999            
72309.901  889.59998            
72399.746  885.90002            
72489.578  885.90002            
72579.398  887.20001            
72669.207  889            
72759.003  887.40002            
72848.787  884.40002            
72938.559  887.59998            
73028.318  887.70001            
73118.066  883.40002            
73207.801  884.5            
73297.525  888.59998            
73387.236  889.59998            
73476.935  887.70001            
73566.622  886            
73656.297  887.5            
73745.96  885.90002            
73835.61  892.70001            
73925.249  888.79999            
74014.875  883.90002            
74104.489  887.09998            
74194.092  884.40002            
74283.682  889.5            
74373.26  883.29999            
74462.826  888.29999            
74552.379  882            
74641.921  881.70001            
74731.451  884.29999            
74820.968  884.70001            
74910.473  884.70001            
74999.967  883.70001            
75089.448  879.59998            
75178.917  884.09998            
75268.374  884.40002            
75357.819  888            
75447.252  886.5            
75536.672  884.59998            
75626.081  884.79999            
75715.478  886.09998            
75804.862  878.79999            
75894.234  883.29999            
75983.595  883.29999            
76072.943  883.70001            
76162.279  884.5            
76251.603  883.5            
76340.915  883.90002            
76430.215  882.09998            
76519.503  880.20001            
76608.779  878            
76698.042  884.59998            
76787.294  890.09998            
76876.534  885.59998            
76965.761  883            
77054.976  882.5            
77144.18  884.09998            
77233.371  886.29999            
77322.55  880.70001            
77411.718  881.29999            
77500.873  890            
77590.016  892.20001            
77679.147  886.40002            
77768.266  891.5            
77857.373  891            
77946.468  896.90002            
78035.55  892.59998            
78124.621  886.29999            
78213.68  892.90002            
78302.727  903.09998            
78391.761  900.79999            
78480.784  902.29999            
78569.794  898.79999            
78658.793  896.90002            
78747.779  900.90002            
78836.754  901.59998            
78925.716  897.40002            
79014.666  905.59998            
79103.605  910            
79192.531  912.09998            
79281.445  905.40002            
79370.348  903.79999            
79459.238  897            
79548.116  902.09998            
79636.982  900.29999            
79725.836  895.79999            
79814.678  890.09998            
79903.508  889.5            
79992.327  889.79999            
80081.133  886.79999            
80169.927  883.70001            
80258.709  884.79999            
80347.479  882.29999            
80436.237  875.09998            
80524.983  881.09998            
80613.717  880.59998            
80702.439  876            
80791.148  879.29999            
80879.846  877.5            
80968.532  879.20001            
81057.206  876.90002            
81145.868  880.40002            
81234.518  881.5            
81323.156  883.29999            
81411.782  886.5            
81500.396  879.29999            
81588.998  881.29999            
81677.588  879.09998            
81766.166  881.40002            
81854.732  880.29999            
81943.286  879.09998            
82031.828  878.09998            
82120.358  884.70001            
82208.876  883.59998            
82297.382  883            
82385.876  881.79999            
82474.358  881.90002            
82562.828  882.29999            
82651.286  880.20001            
82739.732  883.09998            
82828.167  879.79999            
82916.589  879.20001            
83004.999  877.29999            
83093.397  884.90002            
83181.783  884.90002            
83270.158  880.40002            
83358.52  880            
83446.87  878.90002            
83535.209  873.79999            
83623.535  875.90002            
83711.85  878.59998            
83800.152  884.70001            
83888.443  886            
83976.721  884.40002            
84064.988  884.90002            
84153.243  878.59998            
84241.486  875.40002            
84329.716  877.5            
84417.935  877            
84506.142  882.40002            
84594.337  882.09998            
84682.52  871.59998            
84770.691  874            
84858.85  869.29999            
84946.997  870.40002            
85035.132  866.5            
85123.256  869            
85211.367  874.40002            
85299.466  876            
85387.554  876.59998            
85475.629  877.70001            
85563.693  874.09998            
85651.745  877.79999            
85739.784  872.59998            
85827.812  870.59998            
85915.828  873.59998            
86003.832  871.90002            
86091.824  868.79999            
86179.804  871.79999            
86267.772  880.5            
86355.728  875.59998            
86443.673  877.90002            
86531.605  874            
86619.526  874.90002            
86707.434  875.79999            
86795.331  876.90002            
86883.216  876.90002            
86971.088  875.40002            
87058.949  875            
87146.798  871.90002            
87234.635  874.29999            
87322.461  875.5            
87410.274  872.20001            
87498.075  871.20001            
87585.865  871.09998            
87673.642  872.5            
87761.408  871.40002            
87849.162  871.09998            
87936.904  868.5            
88024.634  867.29999            
88112.352  870.20001            
88200.058  871.59998            
88287.752  871.70001            
88375.435  868.40002            
88463.105  877.09998            
88550.764  866            
88638.411  864.5            
88726.046  869.59998            
88813.669  872.29999            
88901.28  868.40002            
88988.879  862.29999            
89076.466  867.40002            
89164.042  871.29999            
89251.605  867.20001            
89339.157  872.09998            
89426.697  870.90002            
89514.225  873.20001            
89601.741  868.40002            
89689.245  869.20001            
89776.738  869.70001            
89864.218  871.5            
89951.687  873.5            
90039.143  868.40002            
90126.588  867.59998            
90214.021  868.5            
90301.443  867.40002            
90388.852  867.5            
