10.26 re             
x       y           
20433.468  1043.1            
20530.177  1044            
20626.873  1046.6            
20723.557  1046.9            
20820.227  1036.6            
20916.884  1029.8            
21013.529  1026            
21110.16  1040.9            
21206.779  1051.1            
21303.384  1055.4            
21399.977  1045.6            
21496.557  1051.6            
21593.124  1057.2            
21689.677  1060.5            
21786.218  1061            
21882.746  1047.5            
21979.261  1036.6            
22075.764  1053.1            
22172.253  1045.5            
22268.729  1030.7            
22365.193  1022.4            
22461.643  1025.2            
22558.081  1026.7            
22654.505  1020.6            
22750.917  1011.2            
22847.316  1007.1            
22943.702  1007.1            
23040.075  1004            
23136.435  990.5            
23232.782  985.40002            
23329.116  986.70001            
23425.437  987            
23521.746  989.79999            
23618.041  983.40002            
23714.324  983.79999            
23810.594  986.40002            
23906.85  983.90002            
24003.094  977.90002            
24099.325  975.29999            
24195.544  969.5            
24291.749  967.20001            
24387.941  962.09998            
24484.121  964.59998            
24580.287  965.79999            
24676.441  963.59998            
24772.582  959.29999            
24868.71  960.29999            
24964.825  957            
25060.927  964.09998            
25157.016  958.29999            
25253.092  956.90002            
25349.156  952.59998            
25445.207  959.09998            
25541.244  959.90002            
25637.269  956.90002            
25733.281  958            
25829.281  953.29999            
25925.267  956.5            
26021.24  955.40002            
26117.201  946.79999            
26213.148  947.29999            
26309.083  951.40002            
26405.005  951            
26500.914  946.70001            
26596.811  940.70001            
26692.694  945.90002            
26788.565  949.90002            
26884.422  943.09998            
26980.267  945.40002            
27076.099  944.40002            
27171.918  949.29999            
27267.725  944.20001            
27363.518  941.29999            
27459.299  941.59998            
27555.066  941.20001            
27650.821  942.20001            
27746.563  944.29999            
27842.293  939.20001            
27938.009  941.79999            
28033.713  948.5            
28129.403  944.29999            
28225.081  939.40002            
28320.746  941            
28416.399  942.40002            
28512.038  945.5            
28607.665  949.90002            
28703.278  943.70001            
28798.879  942.79999            
28894.467  938.70001            
28990.043  942.70001            
29085.605  945.09998            
29181.155  939            
29276.692  940.09998            
29372.216  940.70001            
29467.727  942.79999            
29563.225  942            
29658.711  939.90002            
29754.184  936.5            
29849.644  943.20001            
29945.091  949.40002            
30040.525  942.40002            
30135.947  938.90002            
30231.355  942            
30326.751  938.20001            
30422.134  934.79999            
30517.505  943.20001            
30612.862  941.29999            
30708.207  942            
30803.539  940.40002            
30898.858  943.29999            
30994.165  935.09998            
31089.458  940.5            
31184.739  941.20001            
31280.007  936.20001            
31375.262  939.29999            
31470.505  945            
31565.734  937.29999            
31660.951  936.5            
31756.156  929.90002            
31851.347  930.20001            
31946.525  937.09998            
32041.691  940.29999            
32136.844  942.40002            
32231.984  937.29999            
32327.112  937.90002            
32422.227  937.09998            
32517.329  939            
32612.418  937.59998            
32707.494  927.20001            
32802.558  931.29999            
32897.609  934.09998            
32992.647  938.29999            
33087.672  931.29999            
33182.685  932.09998            
33277.685  931.40002            
33372.672  932.79999            
33467.646  935.59998            
33562.608  933.09998            
33657.557  938.79999            
33752.493  931.09998            
33847.416  934.5            
33942.327  931.40002            
34037.224  933.40002            
34132.11  933.59998            
34226.982  941.20001            
34321.842  939.59998            
34416.689  937.29999            
34511.523  933.59998            
34606.344  940.40002            
34701.153  935.70001            
34795.949  932.90002            
34890.732  938.20001            
34985.503  933.90002            
35080.26  934.5            
35175.005  930.29999            
35269.738  929.40002            
35364.457  933.20001            
35459.164  935.90002            
35553.858  939            
35648.54  934.09998            
35743.208  932.5            
35837.865  929.59998            
35932.508  930.29999            
36027.138  936.70001            
36121.756  934.20001            
36216.361  934.90002            
36310.954  931.70001            
36405.534  935.79999            
36500.101  935            
36594.655  933.20001            
36689.197  937.09998            
36783.726  934.90002            
36878.242  934.70001            
36972.745  937.40002            
37067.236  935.5            
37161.714  937.5            
37256.18  933.20001            
37350.632  929.29999            
37445.072  931.70001            
37539.5  937.29999            
37633.915  935.79999            
37728.316  934.70001            
37822.706  934.79999            
37917.082  936.5            
38011.446  941.09998            
38105.798  937.20001            
38200.136  935            
38294.462  936.09998            
38388.775  936.70001            
38483.076  932.5            
38577.364  938            
38671.639  937.79999            
38765.901  937            
38860.151  939.20001            
38954.388  935.90002            
39048.613  941.09998            
39142.825  940.70001            
39237.024  939.59998            
39331.211  940.40002            
39425.384  937.40002            
39519.546  936.09998            
39613.694  940.5            
39707.83  942.5            
39801.953  942.70001            
39896.064  945.20001            
39990.162  945.20001            
40084.247  949.40002            
40178.32  942.79999            
40272.38  943.79999            
40366.427  947            
40460.462  945.90002            
40554.484  947.20001            
40648.493  941.40002            
40742.49  942.5            
40836.474  946            
40930.446  950.09998            
41024.404  953.20001            
41118.351  948.5            
41212.284  951.40002            
41306.205  949.29999            
41400.113  952.90002            
41494.009  949.5            
41587.892  946.29999            
41681.763  943.09998            
41775.62  948            
41869.466  949.09998            
41963.298  945.59998            
42057.118  943.40002            
42150.925  948.70001            
42244.72  948.5            
42338.502  951            
42432.272  945.40002            
42526.029  955.09998            
42619.773  951.09998            
42713.504  948.79999            
42807.223  940.5            
42900.93  941.20001            
42994.624  947.90002            
43088.305  942.59998            
43181.973  940.29999            
43275.629  945.09998            
43369.273  951.40002            
43462.904  950.29999            
43556.522  946.5            
43650.127  944.09998            
43743.72  946.59998            
43837.301  948.40002            
43930.869  949.20001            
44024.424  949.70001            
44117.967  949.5            
44211.497  945.79999            
44305.014  945.5            
44398.519  947            
44492.011  943.59998            
44585.491  945.20001            
44678.958  939.09998            
44772.413  938.5            
44865.855  942.5            
44959.284  943.5            
45052.701  940.79999            
45146.105  946.09998            
45239.497  944.20001            
45332.876  934.20001            
45426.243  936.59998            
45519.597  941.5            
45612.938  945.40002            
45706.267  940.90002            
45799.583  941.20001            
45892.887  941.29999            
45986.178  935.79999            
46079.457  941.59998            
46172.723  936.09998            
46265.976  941.90002            
46359.217  942.29999            
46452.445  946.40002            
46545.661  951.40002            
46638.865  953.29999            
46732.055  953.70001            
46825.233  951.90002            
46918.399  945.40002            
47011.552  948.5            
47104.693  953.70001            
47197.821  950.59998            
47290.936  949.59998            
47384.039  951.5            
47477.13  949.90002            
47570.207  954.40002            
47663.273  949            
47756.325  955.79999            
47849.366  964.90002            
47942.393  959.70001            
48035.409  959.5            
48128.411  955.59998            
48221.401  953.90002            
48314.379  952.79999            
48407.344  957.09998            
48500.297  954.79999            
48593.237  960.09998            
48686.164  964.59998            
48779.079  966.5            
48871.982  969.59998            
48964.872  969.40002            
49057.749  973.5            
49150.614  969            
49243.467  965.90002            
49336.307  969.40002            
49429.134  967.90002            
49521.949  973.29999            
49614.751  977            
49707.541  969.29999            
49800.319  974.79999            
49893.084  971.79999            
49985.836  973.79999            
50078.576  975.90002            
50171.303  980.5            
50264.018  986.20001            
50356.721  978.09998            
50449.411  979.79999            
50542.088  988.20001            
50634.753  977.5            
50727.406  979.29999            
50820.046  978.90002            
50912.673  977.40002            
51005.288  984.90002            
51097.891  987.59998            
51190.481  984.40002            
51283.058  987.40002            
51375.623  984.20001            
51468.176  985.40002            
51560.716  985.40002            
51653.244  990.79999            
51745.759  991.20001            
51838.262  994.5            
51930.752  988.70001            
52023.23  995.79999            
52115.695  993            
52208.148  992.70001            
52300.589  988.40002            
52393.016  993.5            
52485.432  995.79999            
52577.835  1000.3            
52670.226  998.79999            
52762.604  998.70001            
52854.969  994.70001            
52947.323  996.59998            
53039.663  996.29999            
53131.992  997.70001            
53224.307  994.90002            
53316.611  992.29999            
53408.902  994            
53501.18  1002.9            
53593.446  1002            
53685.7  996.09998            
53777.941  993.09998            
53870.17  995.29999            
53962.386  991.70001            
54054.59  990.20001            
54146.782  1000.2            
54238.961  994.79999            
54331.127  989            
54423.281  986.5            
54515.423  988.09998            
54607.552  986.79999            
54699.669  984.40002            
54791.774  985.90002            
54883.866  982.29999            
54975.945  983.29999            
55068.012  987.20001            
55160.067  985.20001            
55252.109  983            
55344.139  979.5            
55436.157  983.70001            
55528.162  988.90002            
55620.155  985.90002            
55712.135  973            
55804.103  972.90002            
55896.058  978.79999            
55988.001  980.70001            
56079.932  977.29999            
56171.85  977.20001            
56263.756  985.29999            
56355.649  978.40002            
56447.53  981.40002            
56539.399  979            
56631.255  979.59998            
56723.099  974.29999            
56814.93  973.59998            
56906.749  981.70001            
56998.556  980.79999            
57090.35  979.5            
57182.132  985.40002            
57273.902  983.79999            
57365.659  991.40002            
57457.404  988.70001            
57549.136  977            
57640.856  979.09998            
57732.563  977.20001            
57824.259  984.5            
57915.941  987            
58007.612  990.59998            
58099.27  990.70001            
58190.916  991.90002            
58282.549  986.70001            
58374.17  989.20001            
58465.779  983.40002            
58557.375  984.70001            
58648.959  990            
58740.53  994.40002            
58832.089  990.70001            
58923.636  997.40002            
59015.171  996.09998            
59106.693  999.20001            
59198.202  999.79999            
59289.7  997.5            
59381.185  1001.7            
59472.657  997.20001            
59564.118  995.90002            
59655.565  997            
59747.001  999.40002            
59838.424  998.79999            
59929.835  1001.9            
60021.234  1001.3            
60112.62  1004.1            
60203.994  1010.3            
60295.355  1010.1            
60386.704  999.29999            
60478.041  1007.3            
60569.366  1005.5            
60660.678  1016.4            
60751.978  1016.2            
60843.265  1018.4            
60934.541  1017            
61025.803  1013.8            
61117.054  1017.6            
61208.292  1020.3            
61299.518  1017.3            
61390.732  1021.2            
61481.933  1025.9            
61573.122  1027.7            
61664.298  1020            
61755.463  1025            
61846.615  1026.9            
61937.754  1032.2            
62028.881  1028.7            
62119.996  1024.3            
62211.099  1027            
62302.19  1030.8            
62393.268  1029.8            
62484.333  1025.9            
62575.387  1041.7            
62666.428  1039.8            
62757.457  1038.3            
62848.474  1035.4            
62939.478  1039.2            
63030.47  1039.3            
63121.449  1041.1            
63212.417  1043.1            
63303.372  1037.8            
63394.315  1038.8            
63485.245  1040.7            
63576.163  1037.3            
63667.069  1033.1            
63757.963  1039.3            
63848.844  1044.6            
63939.713  1038            
64030.57  1037.4            
64121.415  1032.4            
64212.247  1039.4            
64303.067  1038.7            
64393.875  1030.6            
64484.67  1029.6            
64575.453  1030.3            
64666.224  1038.4            
64756.983  1037.2            
64847.729  1029.4            
64938.463  1025.6            
65029.185  1023            
65119.894  1023.6            
65210.591  1025.8            
65301.276  1024.9            
65391.949  1013.1            
65482.61  1013.8            
65573.258  1017.1            
65663.894  1015.5            
65754.517  1017            
65845.129  1008.1            
65935.728  1005.1            
66026.315  1003.8            
66116.89  994.59998            
66207.452  985.70001            
66298.002  986.59998            
66388.54  982.70001            
66479.066  973.90002            
66569.579  969            
66660.08  968.90002            
66750.569  963.09998            
66841.046  958.70001            
66931.511  958.90002            
67021.963  957.20001            
67112.403  956            
67202.831  952.79999            
67293.246  939.5            
67383.65  948.5            
67474.041  944.29999            
67564.42  939.70001            
67654.786  937.29999            
67745.141  938.79999            
67835.483  938.90002            
67925.813  940.40002            
68016.13  937.90002            
68106.436  929.20001            
68196.729  932.29999            
68287.01  930.5            
68377.279  934.90002            
68467.536  935.20001            
68557.78  933.29999            
68648.013  935.59998            
68738.233  934.70001            
68828.44  931            
68918.636  936.29999            
69008.819  939            
69098.991  932.20001            
69189.15  937.29999            
69279.296  935.59998            
69369.431  935.09998            
69459.553  934.5            
69549.664  932.90002            
69639.762  932.5            
69729.848  931.70001            
69819.921  928.20001            
69909.983  929.29999            
70000.032  923.09998            
70090.069  924            
70180.094  929.70001            
70270.106  928.09998            
70360.107  922.40002            
70450.095  924.29999            
70540.071  920.70001            
70630.035  920.09998            
70719.987  916.20001            
70809.927  921.70001            
70899.854  925            
70989.769  921.29999            
71079.672  919.09998            
71169.563  921.90002            
71259.442  921.09998            
71349.308  923.29999            
71439.163  919.90002            
71529.005  918.70001            
71618.835  911.79999            
71708.653  919.20001            
71798.459  916            
71888.252  914.29999            
71978.034  911.59998            
72067.803  915.79999            
72157.56  914.90002            
72247.305  914.09998            
72337.038  911.79999            
72426.758  911.70001            
72516.467  916.09998            
72606.163  915.09998            
72695.847  912.79999            
72785.519  909            
72875.179  907.70001            
72964.827  915.70001            
73054.463  914.70001            
73144.086  906            
73233.697  908.40002            
73323.297  909.70001            
73412.884  906            
73502.458  910.29999            
73592.021  910            
73681.572  911.09998            
73771.11  915.20001            
73860.637  912.5            
73950.151  911.90002            
74039.653  904.5            
74129.143  908            
74218.621  908.59998            
74308.087  909.5            
74397.54  908.20001            
74486.982  904.70001            
74576.411  906.79999            
74665.828  903            
74755.234  901.70001            
74844.627  904.90002            
74934.008  904.20001            
75023.376  905.79999            
75112.733  907.09998            
75202.078  906.70001            
75291.41  904.59998            
75380.73  902.29999            
75470.039  897.5            
75559.335  899.40002            
75648.619  903.90002            
75737.891  903.79999            
75827.151  903.59998            
75916.398  897.79999            
76005.634  900.40002            
76094.858  898.70001            
76184.069  894.59998            
76273.269  896.59998            
76362.456  900.70001            
76451.631  896.40002            
76540.794  899.40002            
76629.945  893.90002            
76719.084  897.70001            
76808.211  893.90002            
76897.326  890.40002            
76986.428  892.5            
77075.519  894.70001            
77164.597  894.40002            
77253.664  898.59998            
77342.718  897.29999            
77431.761  895            
77520.791  895.29999            
77609.809  900.29999            
77698.815  896.20001            
77787.809  891.09998            
77876.791  893.29999            
77965.761  884.79999            
78054.719  885.20001            
78143.664  886.40002            
78232.598  889.5            
78321.52  889.40002            
78410.429  894.20001            
78499.327  891.79999            
78588.212  892.59998            
78677.085  896            
78765.947  902.40002            
78854.796  892.09998            
78943.633  893.90002            
79032.458  891.40002            
79121.272  894.79999            
79210.073  893.09998            
79298.862  889.29999            
79387.639  889.29999            
79476.404  891.09998            
79565.156  890.59998            
79653.897  885.5            
79742.626  884.70001            
79831.343  890.40002            
79920.048  892            
80008.74  888.59998            
80097.421  887.70001            
80186.09  893.5            
80274.746  891.20001            
80363.391  891.29999            
80452.023  890.29999            
80540.644  890.5            
80629.252  885.09998            
80717.849  886.5            
80806.433  890.29999            
80895.006  889.90002            
80983.566  886.70001            
81072.115  887            
81160.651  886.79999            
81249.175  887.09998            
81337.688  886.29999            
81426.188  887.5            
81514.676  888.79999            
81603.153  885            
81691.617  889.40002            
81780.069  889            
81868.51  888.79999            
81956.938  883.79999            
82045.354  884.20001            
82133.758  885.40002            
82222.151  885.40002            
82310.531  883.20001            
82398.899  886.29999            
82487.256  887.20001            
82575.6  886.5            
82663.932  886.09998            
