11.26 re             
x       y           
28320.746  922.90002            
28416.399  925.70001            
28512.038  921.09998            
28607.665  924.40002            
28703.278  917.09998            
28798.879  915.5            
28894.467  913.5            
28990.043  921.79999            
29085.605  920            
29181.155  923.5            
29276.692  920.5            
29372.216  913.29999            
29467.727  917.09998            
29563.225  922.5            
29658.711  922.40002            
29754.184  920            
29849.644  919.59998            
29945.091  922.59998            
30040.525  921.29999            
30135.947  924.70001            
30231.355  923.09998            
30326.751  920.5            
30422.134  920.09998            
30517.505  918.59998            
30612.862  926.79999            
30708.207  925.40002            
30803.539  920.70001            
30898.858  925.40002            
30994.165  921.59998            
31089.458  923.70001            
31184.739  923.70001            
31280.007  920.70001            
31375.262  927.59998            
31470.505  927.40002            
31565.734  925.79999            
31660.951  922            
31756.156  923.79999            
31851.347  928.5            
31946.525  923.59998            
32041.691  925.5            
32136.844  925.70001            
32231.984  925.29999            
32327.112  920.70001            
32422.227  918.90002            
32517.329  919.29999            
32612.418  920.90002            
32707.494  916.29999            
32802.558  918.5            
32897.609  917.79999            
32992.647  926.40002            
33087.672  922.40002            
33182.685  923.40002            
33277.685  922.90002            
33372.672  917.59998            
33467.646  920.5            
33562.608  922.59998            
33657.557  919            
33752.493  923.09998            
33847.416  913.20001            
33942.327  917.09998            
34037.224  917            
34132.11  923.59998            
34226.982  927            
34321.842  925.59998            
34416.689  925.5            
34511.523  920.70001            
34606.344  924.59998            
34701.153  925.20001            
34795.949  926.5            
34890.732  922.70001            
34985.503  928.5            
35080.26  922.29999            
35175.005  926.40002            
35269.738  927            
35364.457  927.5            
35459.164  929.5            
35553.858  924.29999            
35648.54  927.59998            
35743.208  935.29999            
35837.865  934.29999            
35932.508  934.09998            
36027.138  937.79999            
36121.756  933.70001            
36216.361  932            
36310.954  940.70001            
36405.534  940.90002            
36500.101  935.40002            
36594.655  933.70001            
36689.197  940.90002            
36783.726  939.90002            
36878.242  939.29999            
36972.745  936.59998            
37067.236  940.40002            
37161.714  941.59998            
37256.18  937.20001            
37350.632  934.5            
37445.072  934.70001            
37539.5  938.70001            
37633.915  938.20001            
37728.316  928.59998            
37822.706  922.90002            
37917.082  923.20001            
38011.446  927.70001            
38105.798  933.29999            
38200.136  927            
38294.462  923.40002            
38388.775  925.90002            
38483.076  928.5            
38577.364  930            
38671.639  923            
38765.901  920.09998            
38860.151  923.40002            
38954.388  928.20001            
39048.613  928.70001            
39142.825  926.09998            
39237.024  927            
39331.211  928.40002            
39425.384  924.70001            
39519.546  920.79999            
39613.694  921.79999            
39707.83  927.79999            
39801.953  921.90002            
39896.064  925.09998            
39990.162  926.09998            
40084.247  920.59998            
40178.32  925.5            
40272.38  923.5            
40366.427  924.40002            
40460.462  918.70001            
40554.484  921            
40648.493  920.5            
40742.49  921.70001            
40836.474  919.90002            
40930.446  927            
41024.404  930.20001            
41118.351  930.59998            
41212.284  931.20001            
41306.205  924.5            
41400.113  931.29999            
41494.009  924.79999            
41587.892  927.59998            
41681.763  926            
41775.62  921.20001            
41869.466  929.09998            
41963.298  918.40002            
42057.118  923            
42150.925  918.20001            
42244.72  922.79999            
42338.502  928.40002            
42432.272  923.40002            
42526.029  926.70001            
42619.773  926.20001            
42713.504  929            
42807.223  922.59998            
42900.93  923.90002            
42994.624  926.79999            
43088.305  925.79999            
43181.973  921.5            
43275.629  920.40002            
43369.273  919.79999            
43462.904  923.09998            
43556.522  920.59998            
43650.127  916.79999            
43743.72  923.90002            
43837.301  928.5            
43930.869  922.79999            
44024.424  919.29999            
44117.967  924.90002            
44211.497  922.20001            
44305.014  924.79999            
44398.519  923.5            
44492.011  922.09998            
44585.491  915.90002            
44678.958  925.59998            
44772.413  919.70001            
44865.855  921.90002            
44959.284  923.09998            
45052.701  926.79999            
45146.105  929            
45239.497  923.09998            
45332.876  915.20001            
45426.243  917.40002            
45519.597  925.29999            
45612.938  927.59998            
45706.267  928.59998            
45799.583  921.70001            
45892.887  920.29999            
45986.178  921.90002            
46079.457  925.79999            
46172.723  924.70001            
46265.976  926.09998            
46359.217  926.59998            
46452.445  928.90002            
46545.661  928.59998            
46638.865  927.29999            
46732.055  933.79999            
46825.233  930.5            
46918.399  931.79999            
47011.552  931.20001            
47104.693  934            
47197.821  934            
47290.936  932.59998            
47384.039  926.09998            
47477.13  930            
47570.207  930.59998            
47663.273  930.5            
47756.325  935.90002            
47849.366  939.29999            
47942.393  942.59998            
48035.409  935.90002            
48128.411  932.20001            
48221.401  932.29999            
48314.379  931            
48407.344  926.79999            
48500.297  929.29999            
48593.237  936.90002            
48686.164  937.90002            
48779.079  934.40002            
48871.982  939.29999            
48964.872  938.09998            
49057.749  944.90002            
49150.614  935.70001            
49243.467  934.79999            
49336.307  942.29999            
49429.134  944.79999            
49521.949  940.29999            
49614.751  937.79999            
49707.541  942.09998            
49800.319  944.59998            
49893.084  944.90002            
49985.836  940.79999            
50078.576  943.5            
50171.303  948.20001            
50264.018  944.5            
50356.721  945.20001            
50449.411  941.5            
50542.088  947.59998            
50634.753  945.20001            
50727.406  950.09998            
50820.046  945.20001            
50912.673  941.40002            
51005.288  943.79999            
51097.891  942.70001            
51190.481  941.90002            
51283.058  944.59998            
51375.623  941            
51468.176  948.40002            
51560.716  951.29999            
51653.244  948.29999            
51745.759  939.79999            
51838.262  948.79999            
51930.752  952.79999            
52023.23  952.40002            
52115.695  956.20001            
52208.148  954.90002            
52300.589  951.40002            
52393.016  951.79999            
52485.432  951.29999            
52577.835  952.59998            
52670.226  952.29999            
52762.604  954.09998            
52854.969  948.40002            
52947.323  953.29999            
53039.663  951.29999            
53131.992  949.70001            
53224.307  952.70001            
53316.611  952            
53408.902  950.79999            
53501.18  953.40002            
53593.446  954.90002            
53685.7  956.09998            
53777.941  956.5            
53870.17  957.70001            
53962.386  955.20001            
54054.59  953.90002            
54146.782  961.09998            
54238.961  962.09998            
54331.127  952.79999            
54423.281  953.59998            
54515.423  955.29999            
54607.552  954.20001            
54699.669  955.5            
54791.774  950.59998            
54883.866  955.09998            
54975.945  961.79999            
55068.012  960.5            
55160.067  958.59998            
55252.109  955            
55344.139  949.29999            
55436.157  952            
55528.162  961.20001            
55620.155  964.59998            
55712.135  962.20001            
55804.103  961.90002            
55896.058  962.29999            
55988.001  964.90002            
56079.932  967.70001            
56171.85  969.40002            
56263.756  961.90002            
56355.649  967.20001            
56447.53  971            
56539.399  974.09998            
56631.255  968.5            
56723.099  967.20001            
56814.93  970.40002            
56906.749  976.20001            
56998.556  976.29999            
57090.35  980.5            
57182.132  981.09998            
57273.902  984            
57365.659  984            
57457.404  991.90002            
57549.136  986.29999            
57640.856  979.40002            
57732.563  982.5            
57824.259  981.40002            
57915.941  980            
58007.612  981.79999            
58099.27  986.70001            
58190.916  982.09998            
58282.549  979.40002            
58374.17  980.90002            
58465.779  990.09998            
58557.375  995.90002            
58648.959  990.40002            
58740.53  987.59998            
58832.089  983.09998            
58923.636  991.70001            
59015.171  998            
59106.693  998.40002            
59198.202  996.09998            
59289.7  998            
59381.185  990.79999            
59472.657  992.40002            
59564.118  991.59998            
59655.565  994.5            
59747.001  999.40002            
59838.424  1003.3            
59929.835  997.29999            
60021.234  1001.3            
60112.62  1002.8            
60203.994  992.5            
60295.355  997.40002            
60386.704  1005.9            
60478.041  1011.2            
60569.366  1009.3            
60660.678  1013.4            
60751.978  1016.8            
60843.265  1023.6            
60934.541  1017.9            
61025.803  1021.3            
61117.054  1026.6            
61208.292  1025.3            
61299.518  1022.2            
61390.732  1020.8            
61481.933  1031.4            
61573.122  1043.3            
61664.298  1041.8            
61755.463  1038.7            
61846.615  1052.3            
61937.754  1055.1            
62028.881  1057.7            
62119.996  1059.4            
62211.099  1058.9            
62302.19  1056.3            
62393.268  1060.9            
62484.333  1057.7            
62575.387  1065.8            
62666.428  1066.6            
62757.457  1062            
62848.474  1056.3            
62939.478  1053.3            
63030.47  1054.4            
63121.449  1061.4            
63212.417  1064.7            
63303.372  1070.4            
63394.315  1067            
63485.245  1058.9            
63576.163  1059.1            
63667.069  1063.6            
63757.963  1063.9            
63848.844  1070.9            
63939.713  1068.1            
64030.57  1072.6            
64121.415  1077.6            
64212.247  1084.6            
64303.067  1081.2            
64393.875  1088.3            
64484.67  1094.2            
64575.453  1099.1            
64666.224  1105.4            
64756.983  1128.6            
64847.729  1127.3            
64938.463  1131.5            
65029.185  1148.6            
65119.894  1149.8            
65210.591  1151.5            
65301.276  1165.6            
65391.949  1167.9            
65482.61  1169.3            
65573.258  1174.5            
65663.894  1161            
65754.517  1156.1            
65845.129  1147.7            
65935.728  1144.1            
66026.315  1127.3            
66116.89  1099.4            
66207.452  1081.1            
66298.002  1080            
66388.54  1069.3            
66479.066  1049.5            
66569.579  1037.2            
66660.08  1026.8            
66750.569  1016.5            
66841.046  998.09998            
66931.511  986.90002            
67021.963  985.40002            
67112.403  983.59998            
67202.831  972.70001            
67293.246  958.20001            
67383.65  958.29999            
67474.041  955.90002            
67564.42  957.29999            
67654.786  951            
67745.141  947.70001            
67835.483  941            
67925.813  938.40002            
68016.13  932.40002            
68106.436  933.09998            
68196.729  932.40002            
68287.01  932.40002            
68377.279  926.5            
68467.536  926.90002            
68557.78  924.5            
68648.013  919.09998            
68738.233  916.5            
68828.44  914.90002            
68918.636  914.79999            
69008.819  913.20001            
69098.991  912            
69189.15  910.20001            
69279.296  911.29999            
69369.431  914.29999            
69459.553  911            
69549.664  909.5            
69639.762  906            
69729.848  910.59998            
69819.921  908.20001            
69909.983  907.09998            
70000.032  903            
70090.069  904.70001            
70180.094  903            
70270.106  903.40002            
70360.107  903.09998            
70450.095  901            
70540.071  897.70001            
70630.035  895.40002            
70719.987  897.70001            
70809.927  899.59998            
70899.854  899.70001            
70989.769  900.5            
71079.672  900.79999            
71169.563  897.40002            
71259.442  892.59998            
71349.308  894.29999            
71439.163  896.20001            
71529.005  899.20001            
71618.835  896.09998            
71708.653  898.29999            
71798.459  898.40002            
71888.252  898.5            
71978.034  896.5            
72067.803  893.09998            
72157.56  890            
72247.305  895.5            
72337.038  898.20001            
72426.758  898.40002            
72516.467  898.79999            
72606.163  895.29999            
72695.847  895.20001            
72785.519  897.40002            
72875.179  892.5            
72964.827  889.59998            
73054.463  892.70001            
73144.086  894.40002            
73233.697  898.29999            
73323.297  893.20001            
73412.884  886.90002            
73502.458  887.29999            
73592.021  890.40002            
73681.572  888.79999            
73771.11  890.5            
73860.637  888.29999            
73950.151  885.79999            
74039.653  885.59998            
74129.143  884.59998            
74218.621  883            
74308.087  885.70001            
74397.54  885.79999            
74486.982  880.5            
74576.411  883.59998            
74665.828  882.40002            
74755.234  882.20001            
74844.627  879.20001            
74934.008  884.70001            
75023.376  884.90002            
75112.733  885.59998            
75202.078  887            
75291.41  884.5            
75380.73  881.79999            
75470.039  879.5            
75559.335  876.90002            
75648.619  878            
75737.891  880.40002            
75827.151  878.29999            
75916.398  879.40002            
76005.634  878.09998            
76094.858  874.79999            
76184.069  878.29999            
76273.269  877.20001            
76362.456  875.79999            
76451.631  879.40002            
76540.794  879            
76629.945  874.20001            
76719.084  878.20001            
76808.211  879.5            
76897.326  879.90002            
76986.428  880.79999            
77075.519  877.79999            
77164.597  873.5            
77253.664  871.79999            
77342.718  875.29999            
77431.761  874.40002            
77520.791  881.70001            
77609.809  877.29999            
77698.815  873            
77787.809  872.59998            
77876.791  874.5            
77965.761  872.20001            
78054.719  869            
78143.664  873.59998            
78232.598  875.79999            
78321.52  873.90002            
78410.429  873.79999            
78499.327  875.20001            
78588.212  872.20001            
78677.085  873.79999            
78765.947  871.40002            
78854.796  870.70001            
78943.633  869.09998            
79032.458  868.59998            
79121.272  869.5            
79210.073  871            
79298.862  867.40002            
79387.639  870            
79476.404  874.20001            
79565.156  872.29999            
79653.897  871.90002            
79742.626  874.20001            
79831.343  871.5            
79920.048  868.40002            
80008.74  866.29999            
80097.421  874.20001            
80186.09  872.20001            
80274.746  866.09998            
80363.391  869.40002            
80452.023  869.20001            
80540.644  865.70001            
80629.252  862.59998            
80717.849  863.59998            
80806.433  864.70001            
80895.006  862.90002            
80983.566  868.5            
81072.115  865.90002            
81160.651  861.59998            
81249.175  864.5            
81337.688  863.5            
81426.188  865.09998            
81514.676  866.79999            
81603.153  866.90002            
81691.617  868.5            
81780.069  869            
81868.51  867.59998            
81956.938  863.90002            
82045.354  864.90002            
82133.758  866.90002            
82222.151  865.59998            
82310.531  862.79999            
82398.899  862.09998            
82487.256  861.70001            
82575.6  863            
82663.932  865.29999            
82752.252  865.29999            
82840.561  862.29999            
82928.857  859.79999            
83017.141  861.90002            
83105.414  864.09998            
83193.674  864.09998            
83281.922  859.70001            
83370.159  864            
83458.383  861.59998            
83546.596  862.70001            
83634.796  861.90002            
83722.985  860.90002            
83811.161  863.20001            
83899.326  861            
83987.478  855.29999            
84075.619  856.59998            
84163.747  860.59998            
84251.864  859.40002            
84339.969  861.09998            
84428.061  859.59998            
84516.142  861.20001            
84604.211  860.5            
84692.268  860.40002            
84780.312  862.09998            
84868.345  860            
84956.366  859.20001            
85044.375  857.90002            
85132.372  859.09998            
85220.357  856.29999            
85308.33  858.09998            
85396.292  855.70001            
85484.241  857.20001            
85572.178  858.70001            
85660.103  858.79999            
85748.017  863.70001            
85835.918  862.40002            
85923.808  859.90002            
86011.685  860.90002            
86099.551  855.79999            
86187.404  857            
86275.246  856.70001            
86363.076  858.29999            
86450.894  863            
86538.7  861.09998            
86626.494  859            
86714.276  856.90002            
86802.046  856.20001            
86889.804  856.70001            
86977.55  858.09998            
87065.285  857.59998            
87153.007  858.5            
87240.718  859.79999            
87328.416  859.20001            
87416.103  853.09998            
87503.778  851.5            
87591.44  856            
87679.091  855.5            
87766.73  857            
87854.357  854.5            
87941.973  853.29999            
88029.576  851.40002            
88117.167  852.29999            
88204.747  853.5            
88292.314  854.09998            
88379.87  854.90002            
88467.413  857.20001            
88554.945  851.70001            
88642.465  853.09998            
88729.973  853.40002            
88817.469  852.20001            
88904.953  854.5            
88992.426  851.70001            
89079.886  850.5            
89167.335  850.5            
89254.771  848.90002            
89342.196  850.90002            
89429.609  853.09998            
89517.01  854.90002            
89604.399  852.29999            
89691.776  854.79999            
89779.142  855.79999            
89866.495  854.70001            
89953.837  851.90002            
90041.166  854.59998            
90128.484  849.79999            
90215.79  853.5            
90303.084  856            
90390.366  852.40002            
