burned 4.30             
x       y           
[m<sup>-1</sup>]     [CCD cts]         
34132.11  988.20001            
34226.982  990.40002            
34321.842  989.79999            
34416.689  986.40002            
34511.523  977.20001            
34606.344  984            
34701.153  977.79999            
34795.949  983            
34890.732  981.79999            
34985.503  978.59998            
35080.26  982.79999            
35175.005  986.40002            
35269.738  980.40002            
35364.457  975.20001            
35459.164  975.40002            
35553.858  981            
35648.54  980            
35743.208  978.59998            
35837.865  983.20001            
35932.508  977.40002            
36027.138  978            
36121.756  974            
36216.361  973            
36310.954  976.79999            
36405.534  970.59998            
36500.101  980            
36594.655  975.59998            
36689.197  975.79999            
36783.726  982.20001            
36878.242  980.40002            
36972.745  969.20001            
37067.236  973.20001            
37161.714  968            
37256.18  975.59998            
37350.632  977.79999            
37445.072  977.20001            
37539.5  976.79999            
37633.915  982            
37728.316  982.59998            
37822.706  984.79999            
37917.082  974.79999            
38011.446  973.79999            
38105.798  980.40002            
38200.136  978.59998            
38294.462  978            
38388.775  979.59998            
38483.076  989.40002            
38577.364  980            
38671.639  975.20001            
38765.901  977            
38860.151  984            
38954.388  984.59998            
39048.613  986            
39142.825  982.59998            
39237.024  984.40002            
39331.211  977.20001            
39425.384  967.59998            
39519.546  979.20001            
39613.694  983.40002            
39707.83  982.20001            
39801.953  986            
39896.064  983.59998            
39990.162  988            
40084.247  988.59998            
40178.32  978.79999            
40272.38  992            
40366.427  995.59998            
40460.462  991.20001            
40554.484  991.40002            
40648.493  986.20001            
40742.49  990.79999            
40836.474  987.40002            
40930.446  986.79999            
41024.404  985.20001            
41118.351  987.59998            
41212.284  988.40002            
41306.205  985.79999            
41400.113  998            
41494.009  997.59998            
41587.892  988            
41681.763  991.40002            
41775.62  996            
41869.466  986.59998            
41963.298  984.40002            
42057.118  990.20001            
42150.925  982.20001            
42244.72  990.79999            
42338.502  993.20001            
42432.272  986.59998            
42526.029  990            
42619.773  990.59998            
42713.504  990.79999            
42807.223  977            
42900.93  988.59998            
42994.624  986.59998            
43088.305  996.20001            
43181.973  995.59998            
43275.629  985.40002            
43369.273  990.40002            
43462.904  990.20001            
43556.522  986.59998            
43650.127  986.20001            
43743.72  990            
43837.301  980.40002            
43930.869  975.20001            
44024.424  987.20001            
44117.967  979.79999            
44211.497  982            
44305.014  984.20001            
44398.519  987            
44492.011  988.20001            
44585.491  986.59998            
44678.958  979.59998            
44772.413  982.40002            
44865.855  1001            
44959.284  992            
45052.701  979            
45146.105  985.79999            
45239.497  986.79999            
45332.876  972.59998            
45426.243  982.20001            
45519.597  984.40002            
45612.938  988.59998            
45706.267  984.79999            
45799.583  987.79999            
45892.887  980.79999            
45986.178  979.79999            
46079.457  991.40002            
46172.723  991.20001            
46265.976  988.59998            
46359.217  989.40002            
46452.445  986            
46545.661  978            
46638.865  982.59998            
46732.055  996            
46825.233  987            
46918.399  982            
47011.552  983.59998            
47104.693  981.79999            
47197.821  987.20001            
47290.936  989            
47384.039  983.59998            
47477.13  995            
47570.207  990.79999            
47663.273  991.59998            
47756.325  989.59998            
47849.366  999            
47942.393  991            
48035.409  993.59998            
48128.411  986            
48221.401  995.40002            
48314.379  996            
48407.344  998.79999            
48500.297  1000.2            
48593.237  1005            
48686.164  1001.2            
48779.079  1007.6            
48871.982  997.20001            
48964.872  992.20001            
49057.749  994.59998            
49150.614  998.40002            
49243.467  1003.2            
49336.307  1006.6            
49429.134  1012.2            
49521.949  1008.2            
49614.751  1018.2            
49707.541  1002            
49800.319  1003.8            
49893.084  1011.4            
49985.836  1009.8            
50078.576  1017.6            
50171.303  1018.4            
50264.018  1018.4            
50356.721  1014.2            
50449.411  1017.4            
50542.088  1024.4            
50634.753  1031.4            
50727.406  1042.6            
50820.046  1026            
50912.673  1013.4            
51005.288  1019.2            
51097.891  1023.4            
51190.481  1019.2            
51283.058  1018.2            
51375.623  1017.4            
51468.176  1019.6            
51560.716  1030.4            
51653.244  1027.4            
51745.759  1037.4            
51838.262  1022.4            
51930.752  1018            
52023.23  1024            
52115.695  1025            
52208.148  1027.2            
52300.589  1027.6            
52393.016  1028.6            
52485.432  1025.6            
52577.835  1036.4            
52670.226  1029.6            
52762.604  1027            
52854.969  1025            
52947.323  1026            
53039.663  1034.8            
53131.992  1038.2            
53224.307  1025.4            
53316.611  1027.8            
53408.902  1036.8            
53501.18  1027.4            
53593.446  1030.4            
53685.7  1031.4            
53777.941  1030.8            
53870.17  1031.6            
53962.386  1031            
54054.59  1018.4            
54146.782  1025.4            
54238.961  1024.6            
54331.127  1025.2            
54423.281  1024.8            
54515.423  1019            
54607.552  1025            
54699.669  1032.6            
54791.774  1025            
54883.866  1012.8            
54975.945  1015            
55068.012  1013            
55160.067  1018.2            
55252.109  1032.8            
55344.139  1030            
55436.157  1034.4            
55528.162  1026.4            
55620.155  1028            
55712.135  1020.6            
55804.103  1018            
55896.058  1013            
55988.001  1012.6            
56079.932  1017.8            
56171.85  1013.8            
56263.756  1017.8            
56355.649  1015            
56447.53  1016            
56539.399  1015.4            
56631.255  1018.6            
56723.099  1024.4            
56814.93  1031.4            
56906.749  1033.8            
56998.556  1031.8            
57090.35  1018.6            
57182.132  1013.6            
57273.902  1013.2            
57365.659  1026.2            
57457.404  1030.2            
57549.136  1014            
57640.856  1014            
57732.563  1017.8            
57824.259  1031            
57915.941  1028.8            
58007.612  1030.4            
58099.27  1024.8            
58190.916  1020.6            
58282.549  1028.4            
58374.17  1021.2            
58465.779  1024.4            
58557.375  1025            
58648.959  1018            
58740.53  1018            
58832.089  1019.6            
58923.636  1026.8            
59015.171  1021.8            
59106.693  1031            
59198.202  1037.4            
59289.7  1031.6            
59381.185  1028.2            
59472.657  1025            
59564.118  1039.6            
59655.565  1039.2            
59747.001  1035.4            
59838.424  1041            
59929.835  1035.2            
60021.234  1038            
60112.62  1035            
60203.994  1035.2            
60295.355  1035.2            
60386.704  1033.6            
60478.041  1033            
60569.366  1037.6            
60660.678  1041.4            
60751.978  1046            
60843.265  1048.6            
60934.541  1041.6            
61025.803  1042.2            
61117.054  1045            
61208.292  1039.2            
61299.518  1040.8            
61390.732  1044.8            
61481.933  1050.8            
61573.122  1056            
61664.298  1057.6            
61755.463  1049.2            
61846.615  1048.4            
61937.754  1056.2            
62028.881  1055.8            
62119.996  1049.2            
62211.099  1056.8            
62302.19  1064.4            
62393.268  1053.2            
62484.333  1053.2            
62575.387  1062.8            
62666.428  1064.6            
62757.457  1048.2            
62848.474  1054.2            
62939.478  1062            
63030.47  1066.6            
63121.449  1061            
63212.417  1059            
63303.372  1059.6            
63394.315  1051.4            
63485.245  1055.6            
63576.163  1053.8            
63667.069  1054.8            
63757.963  1060.4            
63848.844  1047.4            
63939.713  1041.4            
64030.57  1051            
64121.415  1045.6            
64212.247  1049.2            
64303.067  1045.4            
64393.875  1045.4            
64484.67  1039.2            
64575.453  1043.6            
64666.224  1039.6            
64756.983  1037            
64847.729  1041            
64938.463  1039            
65029.185  1042            
65119.894  1029            
65210.591  1023.6            
65301.276  1026.6            
65391.949  1037.2            
65482.61  1032.2            
65573.258  1019.8            
65663.894  1023.4            
65754.517  1021.6            
65845.129  1009.8            
65935.728  1005.6            
66026.315  1011.4            
66116.89  1013.4            
66207.452  1004.2            
66298.002  996.79999            
66388.54  998            
66479.066  999.59998            
66569.579  988.20001            
66660.08  991.40002            
66750.569  993.79999            
66841.046  990.59998            
66931.511  981.59998            
67021.963  987.79999            
67112.403  978.79999            
67202.831  984.79999            
67293.246  990            
67383.65  992.40002            
67474.041  981            
67564.42  981.59998            
67654.786  983.40002            
67745.141  986.40002            
67835.483  984.79999            
67925.813  986            
68016.13  982.20001            
68106.436  978            
68196.729  983            
68287.01  979            
68377.279  978.59998            
68467.536  980.79999            
68557.78  982            
68648.013  983.40002            
68738.233  979.40002            
68828.44  974            
68918.636  972.79999            
69008.819  959.20001            
69098.991  973            
69189.15  966.40002            
69279.296  969            
69369.431  976.79999            
69459.553  969.79999            
69549.664  974.20001            
69639.762  976            
