10.20 re             
x       y           
22268.729  1086.8            
22365.193  1073.3            
22461.643  1069.9            
22558.081  1061.7            
22654.505  1052.5            
22750.917  1043.5            
22847.316  1037.9            
22943.702  1045.7            
23040.075  1039.8            
23136.435  1027.9            
23232.782  1024.6            
23329.116  1020.1            
23425.437  1018.2            
23521.746  1012            
23618.041  1009.1            
23714.324  1012.5            
23810.594  1011.9            
23906.85  1012.2            
24003.094  1001.4            
24099.325  994.5            
24195.544  997.70001            
24291.749  1000.8            
24387.941  993.70001            
24484.121  987.5            
24580.287  998.20001            
24676.441  994            
24772.582  984.20001            
24868.71  979.20001            
24964.825  980.70001            
25060.927  982.5            
25157.016  983.5            
25253.092  987.40002            
25349.156  982.90002            
25445.207  980.59998            
25541.244  976.70001            
25637.269  974.5            
25733.281  974            
25829.281  974            
25925.267  974.20001            
26021.24  974.79999            
26117.201  968.09998            
26213.148  977            
26309.083  971.40002            
26405.005  969.20001            
26500.914  962.79999            
26596.811  962.79999            
26692.694  961            
26788.565  966.59998            
26884.422  962.59998            
26980.267  963.29999            
27076.099  967.90002            
27171.918  964.5            
27267.725  961.20001            
27363.518  961.29999            
27459.299  963.40002            
27555.066  964.79999            
27650.821  964.70001            
27746.563  961.20001            
27842.293  957.09998            
27938.009  965.40002            
28033.713  959.5            
28129.403  962.5            
28225.081  964.90002            
28320.746  961.5            
28416.399  961.09998            
28512.038  965.59998            
28607.665  964.40002            
28703.278  960            
28798.879  965            
28894.467  964.79999            
28990.043  959.40002            
29085.605  961.20001            
29181.155  960.20001            
29276.692  957.70001            
29372.216  959            
29467.727  964.40002            
29563.225  957.90002            
29658.711  955.09998            
29754.184  964.5            
29849.644  963            
29945.091  966.90002            
30040.525  954.79999            
30135.947  962.40002            
30231.355  962.59998            
30326.751  961.09998            
30422.134  954.40002            
30517.505  962.5            
30612.862  961.59998            
30708.207  958.59998            
30803.539  968.20001            
30898.858  963.09998            
30994.165  960.70001            
31089.458  956.20001            
31184.739  961.5            
31280.007  949.70001            
31375.262  955.59998            
31470.505  955.70001            
31565.734  952.90002            
31660.951  954.59998            
31756.156  950.70001            
31851.347  957.70001            
31946.525  956.59998            
32041.691  954.70001            
32136.844  961.5            
32231.984  964.40002            
32327.112  951.59998            
32422.227  953.20001            
32517.329  949.90002            
32612.418  952            
32707.494  946.40002            
32802.558  951.40002            
32897.609  946.70001            
32992.647  953.20001            
33087.672  952.79999            
33182.685  949.09998            
33277.685  947.70001            
33372.672  951.20001            
33467.646  955.90002            
33562.608  949.90002            
33657.557  948.40002            
33752.493  951.5            
33847.416  953.5            
33942.327  949.40002            
34037.224  952.79999            
34132.11  952.5            
34226.982  952.20001            
34321.842  954.20001            
34416.689  953.20001            
34511.523  954.29999            
34606.344  950.59998            
34701.153  955.20001            
34795.949  952.90002            
34890.732  951.79999            
34985.503  949.5            
35080.26  947.70001            
35175.005  947.20001            
35269.738  942.70001            
35364.457  949.20001            
35459.164  952            
35553.858  955            
35648.54  952            
35743.208  949            
35837.865  949            
35932.508  953.79999            
36027.138  953.90002            
36121.756  952.29999            
36216.361  944.5            
36310.954  943.79999            
36405.534  951.5            
36500.101  953            
36594.655  955.70001            
36689.197  956            
36783.726  953.29999            
36878.242  953.29999            
36972.745  952.79999            
37067.236  948.70001            
37161.714  954.79999            
37256.18  952.29999            
37350.632  945.70001            
37445.072  952.5            
37539.5  959.29999            
37633.915  956.20001            
37728.316  947.5            
37822.706  939.79999            
37917.082  951.40002            
38011.446  956.5            
38105.798  958.90002            
38200.136  955.79999            
38294.462  961.90002            
38388.775  957.29999            
38483.076  952.40002            
38577.364  958            
38671.639  953.20001            
38765.901  955.79999            
38860.151  960.5            
38954.388  961.90002            
39048.613  967.59998            
39142.825  956.40002            
39237.024  958.40002            
39331.211  960.59998            
39425.384  957.20001            
39519.546  951.59998            
39613.694  956.59998            
39707.83  960.90002            
39801.953  960.29999            
39896.064  960.59998            
39990.162  962.79999            
40084.247  965            
40178.32  958            
40272.38  958.70001            
40366.427  963.20001            
40460.462  963.59998            
40554.484  966.20001            
40648.493  961.29999            
40742.49  962.79999            
40836.474  964.79999            
40930.446  975.09998            
41024.404  976            
41118.351  972.40002            
41212.284  976.79999            
41306.205  974.79999            
41400.113  973.90002            
41494.009  971.70001            
41587.892  968.20001            
41681.763  965.70001            
41775.62  970.59998            
41869.466  974.70001            
41963.298  965.90002            
42057.118  963.70001            
42150.925  966.09998            
42244.72  978            
42338.502  971.40002            
42432.272  972.29999            
42526.029  966.79999            
42619.773  971            
42713.504  968            
42807.223  966.70001            
42900.93  964.40002            
42994.624  970.40002            
43088.305  964            
43181.973  965.5            
43275.629  967.59998            
43369.273  973.59998            
43462.904  970.59998            
43556.522  968.20001            
43650.127  967.5            
43743.72  969.40002            
43837.301  965.59998            
43930.869  966.5            
44024.424  964.20001            
44117.967  970.70001            
44211.497  971.90002            
44305.014  966.59998            
44398.519  960.90002            
44492.011  956.70001            
44585.491  964.20001            
44678.958  958.70001            
44772.413  956.40002            
44865.855  965.59998            
44959.284  965.79999            
45052.701  960.5            
45146.105  963.40002            
45239.497  963.70001            
45332.876  956.09998            
45426.243  956.70001            
45519.597  957.70001            
45612.938  958.59998            
45706.267  958            
45799.583  956.59998            
45892.887  963.20001            
45986.178  960.09998            
46079.457  960.79999            
46172.723  960.59998            
46265.976  962.90002            
46359.217  960.70001            
46452.445  965            
46545.661  971.5            
46638.865  974.70001            
46732.055  972            
46825.233  971            
46918.399  958.29999            
47011.552  960.5            
47104.693  971.20001            
47197.821  966.20001            
47290.936  962.79999            
47384.039  960.29999            
47477.13  968.29999            
47570.207  964.09998            
47663.273  972.79999            
47756.325  975.79999            
47849.366  985.79999            
47942.393  984.20001            
48035.409  977.79999            
48128.411  980.20001            
48221.401  972.5            
48314.379  974.40002            
48407.344  971            
48500.297  976.20001            
48593.237  980.59998            
48686.164  975.5            
48779.079  978.40002            
48871.982  986.70001            
48964.872  991.40002            
49057.749  992.40002            
49150.614  991.29999            
49243.467  990.59998            
49336.307  991.70001            
49429.134  989.5            
49521.949  996.09998            
49614.751  998.59998            
49707.541  988.59998            
49800.319  994.5            
49893.084  1000.5            
49985.836  1001.6            
50078.576  1003.8            
50171.303  1009.1            
50264.018  1004.9            
50356.721  998.29999            
50449.411  997.09998            
50542.088  1000.5            
50634.753  1007.7            
50727.406  1001            
50820.046  996.5            
50912.673  998.79999            
51005.288  1000.8            
51097.891  1003.1            
51190.481  1003            
51283.058  1006.3            
51375.623  1015.5            
51468.176  1016.5            
51560.716  1015.7            
51653.244  1014.6            
51745.759  1017.7            
51838.262  1016.4            
51930.752  1016.9            
52023.23  1023.4            
52115.695  1018.9            
52208.148  1017.7            
52300.589  1013.9            
52393.016  1021.1            
52485.432  1025.7            
52577.835  1015.6            
52670.226  1019.2            
52762.604  1024.3            
52854.969  1024.4            
52947.323  1026            
53039.663  1022.8            
53131.992  1023.4            
53224.307  1024.4            
53316.611  1013.8            
53408.902  1014.8            
53501.18  1022.6            
53593.446  1031.4            
53685.7  1026.4            
53777.941  1020.4            
53870.17  1023.5            
53962.386  1017.8            
54054.59  1020.6            
54146.782  1026.1            
54238.961  1015            
54331.127  1010.8            
54423.281  1010.1            
54515.423  1014.4            
54607.552  1013            
54699.669  1006.2            
54791.774  1007.7            
54883.866  1008.9            
54975.945  1008.9            
55068.012  1005.3            
55160.067  1002            
55252.109  998            
55344.139  1002.7            
55436.157  1004.5            
55528.162  1014.7            
55620.155  1004.6            
55712.135  999.5            
55804.103  999.40002            
55896.058  1001.6            
55988.001  1003.2            
56079.932  998.90002            
56171.85  997.59998            
56263.756  999.79999            
56355.649  1003.2            
56447.53  1006.7            
56539.399  997.20001            
56631.255  997.09998            
56723.099  997.40002            
56814.93  997.29999            
56906.749  1004.4            
56998.556  1006.1            
57090.35  1005.4            
57182.132  1008            
57273.902  1011.1            
57365.659  1018.8            
57457.404  1016.3            
57549.136  999.09998            
57640.856  996.90002            
57732.563  992.59998            
57824.259  1002.3            
57915.941  1006.4            
58007.612  1016.8            
58099.27  1016.1            
58190.916  1012.7            
58282.549  1010            
58374.17  1010.7            
58465.779  1014.3            
58557.375  1009.2            
58648.959  1020.8            
58740.53  1018.4            
58832.089  1015.8            
58923.636  1022.4            
59015.171  1024.7            
59106.693  1022.6            
59198.202  1018.3            
59289.7  1021.2            
59381.185  1021.6            
59472.657  1022.8            
59564.118  1027.5            
59655.565  1028.4            
59747.001  1029.5            
59838.424  1024.2            
59929.835  1019.2            
60021.234  1024            
60112.62  1024.4            
60203.994  1024.6            
60295.355  1028.8            
60386.704  1031.4            
60478.041  1029            
60569.366  1036.9            
60660.678  1047.2            
60751.978  1049.3            
60843.265  1045.1            
60934.541  1038.4            
61025.803  1043.9            
61117.054  1044.4            
61208.292  1052.5            
61299.518  1049.3            
61390.732  1045.1            
61481.933  1055.7            
61573.122  1054.6            
61664.298  1054.6            
61755.463  1053.6            
61846.615  1061.9            
61937.754  1070.2            
62028.881  1072.8            
62119.996  1067.1            
62211.099  1056.6            
62302.19  1062.5            
62393.268  1065.1            
62484.333  1064.7            
62575.387  1071.6            
62666.428  1078.5            
62757.457  1060.5            
62848.474  1053.5            
62939.478  1064.9            
63030.47  1070.3            
63121.449  1074.2            
63212.417  1080.2            
63303.372  1075.5            
63394.315  1068.2            
63485.245  1067.7            
63576.163  1068.8            
63667.069  1070.5            
63757.963  1072.2            
63848.844  1076.4            
63939.713  1072.2            
64030.57  1065.1            
64121.415  1064.2            
64212.247  1064.4            
64303.067  1066.7            
64393.875  1068.7            
64484.67  1066.6            
64575.453  1058.8            
64666.224  1063.1            
64756.983  1065.2            
64847.729  1062.3            
64938.463  1058.3            
65029.185  1053.4            
65119.894  1046.3            
65210.591  1046.9            
65301.276  1046.1            
65391.949  1037            
65482.61  1036.1            
65573.258  1039.9            
65663.894  1037.3            
65754.517  1032.9            
65845.129  1027.5            
65935.728  1024.5            
66026.315  1013.3            
66116.89  1008.4            
66207.452  1004.5            
66298.002  1010.4            
66388.54  1004.9            
66479.066  992.20001            
66569.579  992.09998            
66660.08  982.70001            
66750.569  978.09998            
66841.046  979.09998            
66931.511  982.79999            
67021.963  977.20001            
67112.403  974            
67202.831  971.40002            
67293.246  954.79999            
67383.65  955.5            
67474.041  954.90002            
67564.42  962.09998            
67654.786  956.70001            
67745.141  955.20001            
67835.483  954            
67925.813  958.59998            
68016.13  954.29999            
68106.436  946.70001            
68196.729  941.20001            
68287.01  946.20001            
68377.279  947.29999            
68467.536  947.29999            
68557.78  949.79999            
68648.013  957.5            
68738.233  948.20001            
68828.44  947.40002            
68918.636  945.09998            
69008.819  945            
69098.991  945.20001            
69189.15  947.29999            
69279.296  948.20001            
69369.431  946.59998            
69459.553  945.40002            
69549.664  945.79999            
69639.762  939.90002            
69729.848  942.90002            
69819.921  941            
69909.983  935.29999            
70000.032  934.90002            
70090.069  941.09998            
70180.094  937.90002            
70270.106  940.70001            
70360.107  935.20001            
70450.095  939.59998            
70540.071  937.90002            
70630.035  931.70001            
70719.987  937.90002            
70809.927  939            
70899.854  938.09998            
70989.769  934.70001            
71079.672  934.5            
71169.563  927.20001            
71259.442  929.70001            
71349.308  935.5            
71439.163  934.20001            
71529.005  932.40002            
71618.835  936.59998            
71708.653  936.09998            
71798.459  932.29999            
71888.252  930.40002            
71978.034  927.5            
72067.803  927.70001            
72157.56  927.29999            
72247.305  924.90002            
72337.038  928.29999            
72426.758  930            
72516.467  928.59998            
72606.163  925            
72695.847  927.59998            
72785.519  924.29999            
72875.179  921.5            
72964.827  926            
73054.463  927.70001            
73144.086  925.90002            
73233.697  927            
73323.297  922.29999            
73412.884  923.59998            
73502.458  927.09998            
73592.021  926.09998            
73681.572  923.70001            
73771.11  926.5            
73860.637  926.09998            
73950.151  926.29999            
74039.653  916.40002            
74129.143  916.40002            
74218.621  924.29999            
74308.087  924.40002            
74397.54  919.90002            
74486.982  914.5            
74576.411  914.70001            
74665.828  916.90002            
74755.234  918            
74844.627  917.40002            
74934.008  919.20001            
75023.376  915.09998            
75112.733  919.79999            
75202.078  922.20001            
75291.41  917.70001            
75380.73  917            
75470.039  913.09998            
75559.335  908            
75648.619  913.09998            
75737.891  910.59998            
75827.151  910.29999            
75916.398  911.20001            
76005.634  910.29999            
76094.858  902.70001            
76184.069  908.59998            
76273.269  906.29999            
76362.456  910.09998            
76451.631  908            
76540.794  906.90002            
76629.945  910.5            
76719.084  904.29999            
76808.211  905.09998            
76897.326  907.20001            
76986.428  905.09998            
77075.519  908.40002            
77164.597  909.09998            
77253.664  905.90002            
77342.718  905.5            
77431.761  908.59998            
77520.791  905.90002            
77609.809  906.79999            
77698.815  910.29999            
77787.809  906.59998            
77876.791  898            
77965.761  899.59998            
78054.719  903            
78143.664  902.79999            
78232.598  902.90002            
78321.52  903.59998            
78410.429  902.40002            
78499.327  903.59998            
78588.212  902.70001            
78677.085  904.90002            
78765.947  908.29999            
78854.796  905.20001            
78943.633  904.70001            
79032.458  907.40002            
79121.272  903.79999            
79210.073  900.20001            
79298.862  897.79999            
79387.639  899.5            
79476.404  897.29999            
79565.156  898.5            
79653.897  897.09998            
79742.626  896.09998            
79831.343  897.90002            
79920.048  897.20001            
80008.74  899.09998            
80097.421  900.90002            
80186.09  895.70001            
80274.746  900            
80363.391  902.90002            
