x       y           
48304.192  1313            
48397.159  1309.7            
48490.112  1313.2            
48583.054  1311.6            
48675.982  1313.3            
48768.898  1310.3            
48861.802  1319.6            
48954.693  1314.4            
49047.572  1321.1            
49140.438  1332.5            
49233.292  1327.2            
49326.133  1336.6            
49418.961  1329.1            
49511.777  1339.6            
49604.581  1356.5            
49697.372  1340.6            
49790.15  1350.9            
49882.917  1365.5            
49975.67  1355.3            
50068.411  1351.1            
50161.14  1352.8            
50253.856  1347.9            
50346.559  1348.5            
50439.25  1363.8            
50531.929  1365.9            
50624.595  1356            
50717.249  1362.7            
50809.89  1358.8            
50902.519  1355.8            
50995.135  1369.1            
51087.738  1369.9            
51180.33  1354.7            
51272.908  1364            
51365.475  1385.6            
51458.028  1382.2            
51550.57  1355.7            
51643.099  1352.8            
51735.615  1350.7            
51828.119  1365.9            
51920.61  1379.4            
52013.089  1355.5            
52105.556  1353.7            
52198.01  1363.9            
52290.451  1370.1            
52382.88  1372.9            
52475.297  1356.6            
52567.701  1369.1            
52660.093  1386.6            
52752.472  1377.7            
52844.839  1369.1            
52937.193  1370.8            
53029.535  1358.9            
53121.864  1370.5            
53214.181  1369.9            
53306.486  1390.8            
53398.778  1379.4            
53491.058  1366.4            
53583.325  1369.2            
53675.58  1389            
53767.822  1382            
53860.052  1387.8            
53952.269  1373.5            
54044.474  1381.9            
54136.667  1390.4            
54228.847  1372.9            
54321.015  1346.5            
54413.17  1363.8            
54505.313  1372            
54597.443  1374.9            
54689.561  1391.5            
54781.667  1381.7            
54873.76  1374.3            
54965.841  1375.1            
55057.909  1379.5            
55149.965  1391.6            
55242.008  1390            
55334.039  1388.2            
55426.058  1402.4            
55518.064  1411.4            
55610.058  1386.7            
55702.039  1358.5            
55794.008  1353.2            
55885.965  1345.7            
55977.909  1351.9            
56069.841  1359.7            
56161.76  1357.7            
56253.667  1357.3            
56345.562  1372.7            
56437.444  1356.2            
56529.314  1338.7            
56621.171  1330.6            
56713.016  1346.3            
56804.849  1350            
56896.669  1331.3            
56988.477  1334.3            
57080.272  1352.1            
57172.055  1365.1            
57263.826  1351.4            
57355.584  1358.3            
57447.33  1342.9            
57539.063  1354.9            
57630.784  1352.2            
57722.493  1340.7            
57814.189  1331.1            
57905.873  1334.7            
57997.545  1351            
58089.204  1356.8            
58180.851  1379.5            
58272.485  1390.3            
58364.108  1360.6            
58455.717  1351.9            
58547.315  1359            
58638.9  1371.3            
58730.472  1374            
58822.032  1381.6            
58913.58  1372.5            
59005.116  1354.9            
59096.639  1370.4            
59188.15  1394.5            
59279.648  1388.5            
59371.134  1399.7            
59462.608  1410.6            
59554.07  1412.7            
59645.519  1405.8            
59736.955  1407.7            
59828.38  1410.8            
59919.792  1396.4            
60011.191  1402.1            
60102.579  1409            
60193.954  1415.2            
60285.316  1428.1            
60376.667  1413.9            
60468.005  1419.5            
60559.33  1451.9            
60650.644  1461            
60741.945  1453.4            
60833.233  1447.1            
60924.51  1453.2            
61015.774  1462.3            
61107.025  1457.3            
61198.265  1472.4            
61289.492  1476.2            
61380.706  1495.7            
61471.909  1498.6            
61563.099  1492.9            
61654.276  1474.7            
61745.442  1464.2            
61836.595  1460.4            
61927.736  1475.8            
62018.864  1493.8            
62109.98  1524.8            
62201.084  1543.1            
62292.175  1536.7            
62383.255  1545.8            
62474.322  1556.9            
62565.376  1541.7            
62656.418  1535.6            
62747.448  1539.6            
62838.466  1550.9            
62929.472  1564.7            
63020.465  1548.5            
63111.445  1571.6            
63202.414  1580.8            
63293.37  1581            
63384.314  1593.5            
63475.246  1615.2            
63566.165  1625.4            
63657.072  1619.5            
63747.967  1600.4            
63838.849  1586.3            
63929.719  1620.5            
64020.577  1621.3            
64111.423  1618.8            
64202.256  1641.3            
64293.077  1661.7            
64383.886  1634.1            
64474.683  1596.6            
64565.467  1587.3            
64656.239  1580            
64746.999  1567.6            
64837.746  1571.4            
64928.481  1567.7            
65019.204  1567.2            
65109.915  1548.7            
65200.613  1510.6            
65291.299  1503.6            
65381.973  1493.1            
65472.635  1464.2            
65563.284  1458.9            
65653.921  1435.9            
65744.546  1414.3            
65835.158  1418.5            
65925.759  1414.7            
66016.347  1409.6            
66106.922  1387.2            
66197.486  1382.8            
66288.037  1376.2            
66378.576  1353.7            
66469.103  1335.3            
66559.618  1315.5            
66650.12  1306.1            
66740.61  1302.1            
66831.088  1318.6            
66921.553  1304.2            
67012.007  1292.8            
67102.448  1287.5            
67192.877  1282            
67283.293  1264.3            
67373.698  1261.6            
67464.09  1277.6            
67554.47  1290            
67644.838  1277.7            
67735.193  1265            
67825.537  1259.2            
67915.868  1260.3            
68006.187  1266.7            
68096.493  1254.9            
68186.788  1227            
68277.07  1233            
68367.34  1244.7            
68457.598  1250.1            
68547.843  1263.6            
68638.076  1244.1            
68728.298  1243.7            
68818.507  1236.3            
68908.703  1251.4            
68998.888  1243.8            
69089.06  1235.9            
69179.22  1241.7            
69269.368  1244.9            
69359.504  1234.5            
69449.627  1235.6            
69539.739  1232.7            
69629.838  1233.3            
69719.925  1223.9            
69809.999  1210.8            
69900.062  1209.2            
69990.112  1209.1            
70080.15  1202.2            
70170.176  1197.6            
70260.19  1207.2            
70350.192  1223.6            
70440.181  1223.6            
70530.158  1228.6            
70620.123  1221.6            
70710.076  1224.5            
70800.017  1225.3            
70889.945  1203.1            
70979.862  1205.5            
71069.766  1206            
71159.658  1202            
71249.538  1207.5            
71339.405  1202.1            
71429.261  1192            
71519.104  1204.5            
71608.935  1193.8            
71698.754  1193.6            
71788.561  1196.6            
71878.356  1192.9            
71968.138  1196.4            
72057.909  1192.1            
72147.667  1197.6            
72237.413  1196            
72327.147  1197.6            
72416.869  1203.6            
72506.578  1192.6            
72596.276  1186.1            
72685.961  1182.8            
72775.634  1176.9            
72865.295  1189.8            
72954.944  1193.7            
73044.58  1206.3            
73134.205  1199.9            
73223.817  1187.8            
73313.418  1186.6            
73403.006  1180.1            
73492.582  1166.1            
73582.146  1170.9            
73671.697  1169.7            
73761.237  1166            
73850.764  1172.3            
73940.28  1170.7            
74029.783  1168.3            
74119.274  1165.8            
74208.753  1171.7            
74298.22  1156.3            
74387.675  1161.4            
74477.117  1159.6            
74566.548  1175.7            
74655.966  1174.3            
74745.372  1169.9            
74834.766  1168            
74924.148  1159.9            
75013.518  1161            
75102.876  1150.2            
75192.222  1155.9            
75281.555  1157.2            
75370.877  1172.7            
75460.186  1177.9            
75549.483  1169.5            
75638.769  1161.2            
75728.042  1156.9            
75817.302  1142.3            
75906.551  1144            
75995.788  1144.1            
76085.013  1148            
76174.225  1144.2            
76263.426  1138.1            
76352.614  1143.9            
76441.79  1160.7            
76530.955  1152.5            
76620.107  1156.7            
76709.247  1138.2            
76798.375  1133.8            
76887.491  1142.8            
76976.594  1149.5            
77065.686  1144.4            
77154.766  1149.4            
77243.833  1158.4            
77332.889  1147            
77421.932  1135.5            
77510.963  1131            
77599.982  1138.7            
77688.99  1129.3            
77777.985  1123.8            
77866.968  1130.7            
77955.939  1141.5            
78044.898  1141.7            
78133.844  1135.5            
78222.779  1136.8            
78311.702  1137            
78400.612  1123.6            
78489.511  1128.1            
78578.398  1132.9            
78667.272  1128.9            
78756.134  1127.8            
78844.985  1139.7            
78933.823  1135.4            
79022.649  1128.8            
79111.464  1134.3            
79200.266  1142.2            
79289.056  1146            
79377.834  1155.5            
79466.6  1145            
79555.354  1153            
79644.096  1146.6            
79732.826  1138.7            
79821.544  1127.7            
79910.249  1146.8            
79998.943  1146.2            
80087.625  1143.2            
80176.295  1129.4            
80264.952  1134.6            
80353.598  1133.9            
80442.232  1126            
80530.853  1123.8            
80619.463  1134.4            
80708.061  1127.4            
80796.646  1121.9            
80885.22  1131.7            
80973.781  1124.5            
81062.331  1127.1            
81150.868  1127.3            
81239.393  1111.4            
81327.907  1110.6            
81416.408  1105.2            
81504.898  1101.9            
81593.375  1109.9            
81681.84  1118.5            
81770.294  1116.1            
81858.735  1114.2            
81947.165  1116.8            
82035.582  1116.8            
82123.987  1116            
82212.381  1121.3            
82300.762  1115.5            
82389.131  1113.8            
82477.489  1121            
82565.834  1116            
82654.167  1114.1            
82742.489  1110.2            
82830.798  1119.2            
82919.096  1130.4            
83007.381  1117.5            
83095.654  1119            
83183.916  1121.6            
83272.165  1101.9            
83360.403  1100.6            
83448.628  1114.9            
83536.842  1127.1            
83625.043  1128.7            
83713.233  1127.2            
83801.41  1101.6            
83889.576  1100.1            
83977.73  1116.9            
84065.871  1107.8            
84154.001  1101.9            
84242.119  1094            
84330.224  1086.7            
84418.318  1090            
84506.4  1092.2            
84594.47  1101.4            
84682.528  1098.9            
84770.574  1098.5            
84858.608  1109.8            
84946.63  1090.7            
85034.64  1101            
85122.638  1092.9            
85210.624  1090.8            
85298.598  1088.2            
85386.56  1091.4            
85474.511  1089.5            
85562.449  1089.3            
85650.375  1071.7            
85738.29  1082.4            
85826.192  1090.1            
85914.083  1092.3            
86001.961  1091.5            
86089.828  1082.6            
86177.683  1088.9            
86265.526  1085            
86353.356  1080.3            
86441.175  1082.5            
86528.982  1077            
86616.777  1076.1            
86704.561  1089            
86792.332  1091.6            
86880.091  1082.7            
86967.838  1086.1            
87055.574  1087            
87143.297  1088.6            
87231.009  1091.6            
87318.708  1084.7            
87406.396  1083.7            
87494.072  1081.5            
87581.736  1079.2            
87669.388  1087            
87757.028  1086.9            
87844.656  1067.2            
87932.272  1061.8            
88019.877  1069.8            
88107.469  1081.5            
88195.049  1083.8            
88282.618  1086.7            
88370.175  1087.7            
88457.72  1086.4            
88545.252  1086.9            
88632.773  1083.1            
