x       y           
17029.902  1024.9            
17127.067  1016.8            
17224.218  1010.5            
17321.357  1015.2            
17418.482  1013.7            
17515.595  1016.6            
17612.694  1019.7            
17709.781  1017.3            
17806.855  1016.3            
17903.915  1008.3            
18000.963  1008.1            
18097.997  1012.8            
18195.019  1010.6            
18292.027  1016.1            
18389.023  1020.8            
18486.006  1021.3            
18582.975  1014            
18679.932  1007.7            
18776.876  1017.5            
18873.806  1018.4            
18970.724  1025.4            
19067.629  1027.4            
19164.521  1023.5            
19261.4  1024.3            
19358.266  1034            
19455.118  1035.6            
19551.958  1033.6            
19648.785  1030.8            
19745.599  1037.4            
19842.4  1034.4            
19939.189  1033.3            
20035.964  1038.6            
20132.726  1035            
20229.475  1042.1            
20326.211  1047.6            
20422.935  1048.5            
20519.645  1055            
20616.342  1052.3            
20713.027  1047.9            
20809.698  1053.6            
20906.357  1047.3            
21003.003  1054.7            
21099.635  1058.1            
21196.255  1053.6            
21292.862  1069.3            
21389.456  1074.5            
21486.037  1071.3            
21582.605  1068.2            
21679.16  1080.8            
21775.702  1082.9            
21872.231  1074.3            
21968.748  1060.3            
22065.251  1053            
22161.741  1043.8            
22258.219  1040            
22354.683  1029.3            
22451.135  1019.4            
22547.574  1017.8            
22644  1005            
22740.413  1008.6            
22836.813  1005.1            
22933.2  1006.9            
23029.574  999.90002            
23125.935  994.20001            
23222.283  993.59998            
23318.619  996.79999            
23414.941  985.5            
23511.251  980.59998            
23607.548  975.79999            
23703.832  970.79999            
23800.103  972.59998            
23896.361  963.90002            
23992.606  963.79999            
24088.838  965            
24185.057  961.5            
24281.264  966.79999            
24377.457  968.29999            
24473.638  960.29999            
24569.806  954.09998            
24665.961  956.29999            
24762.103  962.20001            
24858.232  953.70001            
24954.348  956.70001            
25050.451  953.70001            
25146.542  951.59998            
25242.619  945.09998            
25338.684  947.40002            
25434.736  946.90002            
25530.775  949.70001            
25626.801  951.90002            
25722.814  943.59998            
25818.815  946.79999            
25914.802  946            
26010.777  945.09998            
26106.739  946.90002            
26202.687  943            
26298.623  940.90002            
26394.547  936.40002            
26490.457  940.20001            
26586.354  942.79999            
26682.239  945.79999            
26778.111  940.59998            
26873.97  940.59998            
26969.816  941.5            
27065.649  938            
27161.469  934            
27257.277  942.09998            
27353.071  945.09998            
27448.853  947.09998            
27544.622  941.29999            
27640.378  936.90002            
27736.121  931.20001            
27831.852  935.79999            
27927.569  937.79999            
28023.274  937.40002            
28118.966  936.59998            
28214.645  940.79999            
28310.311  933.90002            
28405.965  940            
28501.606  936.20001            
28597.233  941.40002            
28692.848  938.70001            
28788.45  939.5            
28884.04  939.20001            
28979.616  941.59998            
29075.18  938.70001            
29170.731  938.90002            
29266.269  940.40002            
29361.794  946.09998            
29457.306  943.90002            
29552.806  940.5            
29648.293  937.20001            
29743.767  941.40002            
29839.228  938.09998            
29934.676  946.20001            
30030.112  947.70001            
30125.534  944.40002            
30220.944  936.79999            
30316.342  944            
30411.726  939.70001            
30507.097  940.40002            
30602.456  941.90002            
30697.802  942.70001            
30793.135  940            
30888.456  940.5            
30983.763  942.29999            
31079.058  940.70001            
31174.34  938.79999            
31269.609  940.20001            
31364.866  941.5            
31460.109  938            
31555.34  938.40002            
31650.558  942.20001            
31745.763  941.5            
31840.956  939.5            
31936.136  939.59998            
32031.303  943.40002            
32126.457  943.79999            
32221.598  943.29999            
32316.727  940.59998            
32411.843  942.5            
32506.946  947.20001            
32602.036  943.20001            
32697.114  938.09998            
32792.179  941.09998            
32887.231  940.20001            
32982.27  937.09998            
33077.297  937.20001            
33172.311  937.5            
33267.312  936.90002            
33362.3  935.20001            
33457.275  936            
33552.238  930.5            
33647.188  936.90002            
33742.125  938.09998            
33837.05  939.90002            
33931.962  936.09998            
34026.861  936.70001            
34121.747  937.29999            
34216.621  937.79999            
34311.481  933.09998            
34406.33  940            
34501.165  933.90002            
34595.988  933.40002            
34690.797  931.20001            
34785.595  931.70001            
34880.379  933.90002            
34975.151  934.59998            
35069.91  939.5            
35164.656  943.29999            
35259.389  944.70001            
35354.11  941.20001            
35448.818  933.20001            
35543.514  930.29999            
35638.196  933.29999            
35732.866  930.5            
35827.523  932.59998            
35922.168  931            
36016.799  934.40002            
36111.418  932.09998            
36206.025  933.90002            
36300.618  937.20001            
36395.199  935.5            
36489.768  934.20001            
36584.323  935.70001            
36678.866  938.5            
36773.396  936.59998            
36867.913  932.79999            
36962.418  936.09998            
37056.91  933.79999            
37151.389  936.40002            
37245.856  939.90002            
37340.31  937.79999            
37434.751  936.40002            
37529.18  936.29999            
37623.596  937.09998            
37717.999  943.5            
37812.389  939.70001            
37906.767  942.79999            
38001.132  941            
38095.484  935.90002            
38189.824  937            
38284.151  942.29999            
38378.466  939.40002            
38472.767  945.29999            
38567.056  937.29999            
38661.333  942.70001            
38755.596  949.29999            
38849.848  947.09998            
38944.086  944.90002            
39038.312  944            
39132.525  945.79999            
39226.725  950.90002            
39320.913  948.90002            
39415.088  951.20001            
39509.25  955.29999            
39603.4  956.70001            
39697.537  953.5            
39791.661  953.40002            
39885.773  952            
39979.872  945.90002            
40073.959  950            
40168.032  947.40002            
40262.093  952.20001            
40356.142  955.29999            
40450.178  950            
40544.201  960.90002            
40638.212  956.59998            
40732.21  957.5            
40826.195  960.09998            
40920.167  958.5            
41014.127  953.20001            
41108.075  952.5            
41202.01  956.90002            
41295.932  962.5            
41389.841  957.79999            
41483.738  960.5            
41577.622  963.70001            
41671.494  967.20001            
41765.353  962.29999            
41859.199  965.59998            
41953.033  960.59998            
42046.854  961.90002            
42140.662  957.40002            
42234.458  963.40002            
42328.242  967.5            
42422.012  963.29999            
42515.77  960.59998            
42609.516  967.29999            
42703.248  966.70001            
42796.969  963.5            
42890.676  955.5            
42984.371  962.79999            
43078.054  967.59998            
43171.723  961.79999            
43265.38  955.40002            
43359.025  961.79999            
43452.657  963.09998            
43546.276  963.5            
43639.883  965.5            
43733.477  962.40002            
43827.059  960.20001            
43920.628  961.79999            
44014.184  959.29999            
44107.728  955.90002            
44201.259  953.40002            
44294.778  951.40002            
44388.284  957.79999            
44481.777  957.70001            
44575.258  945.5            
44668.727  948.90002            
44762.182  954.20001            
44855.625  960.09998            
44949.056  958            
45042.474  955.70001            
45135.879  960.90002            
45229.272  953.29999            
45322.652  951.40002            
45416.02  953            
45509.375  953.59998            
45602.718  951            
45696.048  953.20001            
45789.365  956.70001            
45882.67  958.59998            
45975.963  953.59998            
46069.242  953.09998            
46162.509  956.20001            
46255.764  960.09998            
46349.006  961.79999            
46442.236  959.40002            
46535.453  955.79999            
46628.657  957            
46721.849  955.90002            
46815.028  960.40002            
46908.195  958.59998            
47001.349  959.90002            
47094.491  956.40002            
47187.62  962.29999            
47280.737  973.90002            
47373.841  970.79999            
47466.933  963.40002            
47560.012  958.09998            
47653.078  967.59998            
47746.132  960.5            
47839.173  959.79999            
47932.202  964.90002            
48025.219  967.09998            
48118.222  965.20001            
48211.214  972.70001            
48304.192  972.79999            
48397.159  967.40002            
48490.112  966.09998            
48583.054  966            
48675.982  974.09998            
48768.898  973.29999            
48861.802  977.40002            
48954.693  982.09998            
49047.572  982.79999            
49140.438  985.09998            
49233.292  985.29999            
49326.133  982.79999            
49418.961  986.70001            
49511.777  986.59998            
49604.581  986.90002            
49697.372  991.70001            
49790.15  991.09998            
49882.917  988.20001            
49975.67  983            
50068.411  985.5            
50161.14  985.40002            
50253.856  986.09998            
50346.559  989.59998            
50439.25  993.5            
50531.929  996.70001            
50624.595  1007.1            
50717.249  995.79999            
50809.89  994.09998            
50902.519  1004.2            
50995.135  999            
51087.738  998.40002            
51180.33  1004.8            
51272.908  1005.4            
51365.475  1001.9            
51458.028  1001.6            
51550.57  999.09998            
51643.099  1005.8            
51735.615  1003.3            
51828.119  998.09998            
51920.61  997.09998            
52013.089  1008.6            
52105.556  1009.2            
52198.01  1007.2            
52290.451  1004.7            
52382.88  1012.6            
52475.297  1014.8            
52567.701  1016.5            
52660.093  1016.8            
52752.472  1015            
52844.839  1007.1            
52937.193  1018.3            
53029.535  1013.7            
53121.864  1013.2            
53214.181  1012.5            
53306.486  1016.4            
53398.778  1017.5            
53491.058  1007.2            
53583.325  1005.2            
53675.58  1008.7            
53767.822  1012.6            
53860.052  1016.1            
53952.269  1019.5            
54044.474  1011.2            
54136.667  1009.3            
54228.847  1007.4            
54321.015  1013.3            
54413.17  1006.6            
54505.313  1006.1            
54597.443  1002.2            
54689.561  1001.1            
54781.667  1000.3            
54873.76  1012            
54965.841  1003.3            
55057.909  1001.3            
55149.965  1001.2            
55242.008  1006.5            
55334.039  1006.6            
55426.058  1000.9            
55518.064  992.09998            
55610.058  995.29999            
55702.039  1001.6            
55794.008  1002            
55885.965  1007.2            
55977.909  989.09998            
56069.841  995.79999            
56161.76  999.59998            
56253.667  995.5            
56345.562  995.29999            
56437.444  993.59998            
56529.314  999.29999            
56621.171  1001.4            
56713.016  1001.9            
56804.849  1004.6            
56896.669  1009.7            
56988.477  1002.6            
57080.272  1000.9            
57172.055  995.79999            
57263.826  992.5            
57355.584  1002.5            
57447.33  1004.7            
57539.063  996.79999            
57630.784  1000.2            
57722.493  1000.8            
57814.189  999.09998            
57905.873  999.20001            
57997.545  998.40002            
58089.204  997.40002            
58180.851  999.59998            
58272.485  998.90002            
58364.108  1007.1            
58455.717  1005.2            
58547.315  1000.5            
58638.9  1009            
58730.472  1006.7            
58822.032  1006.6            
58913.58  1015.6            
59005.116  1010.8            
59096.639  1011.1            
59188.15  1016.9            
59279.648  1022.5            
59371.134  1017.4            
59462.608  1019.1            
59554.07  1024.1            
59645.519  1022.2            
59736.955  1017.5            
59828.38  1016.5            
59919.792  1018.1            
60011.191  1021.1            
60102.579  1020.6            
60193.954  1013.8            
60285.316  1022.5            
60376.667  1040.2            
60468.005  1037.7            
60559.33  1026.8            
60650.644  1024.7            
60741.945  1030.5            
60833.233  1037.2            
60924.51  1037            
61015.774  1030.8            
61107.025  1041.5            
61198.265  1043.9            
61289.492  1046.5            
61380.706  1053            
61471.909  1047.6            
61563.099  1048.8            
61654.276  1052.6            
61745.442  1051.8            
61836.595  1047.5            
61927.736  1052.6            
62018.864  1044.1            
62109.98  1046.2            
62201.084  1050.4            
62292.175  1057.9            
62383.255  1065.9            
62474.322  1073.4            
62565.376  1072.7            
62656.418  1064.2            
62747.448  1063.7            
62838.466  1069.9            
62929.472  1081.4            
63020.465  1089            
63111.445  1081.4            
63202.414  1077.9            
63293.37  1075.9            
63384.314  1073.4            
63475.246  1079.5            
63566.165  1077.5            
63657.072  1088.4            
63747.967  1090.2            
63838.849  1095.9            
63929.719  1094            
64020.577  1100.9            
64111.423  1094.6            
64202.256  1090.5            
64293.077  1084.2            
64383.886  1078.2            
64474.683  1082.4            
64565.467  1082.4            
64656.239  1078.5            
64746.999  1080.8            
64837.746  1077.4            
64928.481  1073.8            
65019.204  1072.4            
65109.915  1063.2            
65200.613  1048.4            
65291.299  1049.4            
65381.973  1043.6            
65472.635  1037.4            
65563.284  1034.4            
65653.921  1036.4            
65744.546  1024.3            
65835.158  1012            
65925.759  1007.5            
66016.347  1013.7            
66106.922  1013.8            
66197.486  1003.4            
66288.037  993.5            
66378.576  992.29999            
66469.103  989.5            
66559.618  987.09998            
66650.12  982.90002            
66740.61  984.40002            
66831.088  979.40002            
66921.553  972.70001            
67012.007  967            
67102.448  964.20001            
67192.877  967.5            
67283.293  970.29999            
67373.698  968.40002            
67464.09  960.5            
67554.47  960.59998            
67644.838  959.79999            
67735.193  959.29999            
67825.537  961.40002            
67915.868  954.70001            
68006.187  955.5            
68096.493  960            
68186.788  957.09998            
68277.07  955.79999            
68367.34  950.09998            
68457.598  948.5            
68547.843  948.90002            
68638.076  954.79999            
68728.298  953.79999            
68818.507  945.79999            
68908.703  946.20001            
68998.888  948.09998            
69089.06  948.70001            
69179.22  950.59998            
69269.368  953.59998            
69359.504  956.40002            
69449.627  954.59998            
69539.739  952.09998            
69629.838  949.40002            
69719.925  951.5            
69809.999  945.20001            
69900.062  947.40002            
69990.112  943.29999            
70080.15  943.79999            
70170.176  941.90002            
70260.19  937.79999            
70350.192  940.29999            
70440.181  942.40002            
70530.158  943.59998            
70620.123  944.59998            
70710.076  940.79999            
70800.017  937            
70889.945  938.5            
70979.862  938.70001            
71069.766  935.29999            
71159.658  939.29999            
71249.538  934.59998            
71339.405  931.70001            
71429.261  933.5            
71519.104  936.29999            
71608.935  940.59998            
71698.754  936.40002            
71788.561  931.40002            
71878.356  927.29999            
71968.138  929.20001            
72057.909  933.79999            
72147.667  930.40002            
72237.413  932.79999            
72327.147  936.59998            
72416.869  938.59998            
72506.578  933.59998            
72596.276  931.90002            
72685.961  930.29999            
72775.634  935.70001            
72865.295  936.29999            
72954.944  934            
73044.58  935.79999            
73134.205  936.90002            
73223.817  925.90002            
73313.418  930.79999            
73403.006  930.59998            
73492.582  929.70001            
73582.146  925.59998            
73671.697  922.09998            
73761.237  925.59998            
73850.764  929.40002            
73940.28  930.90002            
74029.783  928.90002            
74119.274  929.40002            
74208.753  926.5            
74298.22  922            
74387.675  924            
74477.117  927.40002            
74566.548  931.59998            
74655.966  926.70001            
74745.372  926.59998            
74834.766  924.79999            
74924.148  924.40002            
75013.518  925.59998            
75102.876  924            
75192.222  922.20001            
75281.555  921.90002            
75370.877  923.20001            
75460.186  921.5            
75549.483  924.09998            
75638.769  922.29999            
75728.042  921.5            
75817.302  925.70001            
75906.551  922.09998            
75995.788  926.79999            
76085.013  920.40002            
76174.225  917.5            
76263.426  916            
76352.614  917.29999            
76441.79  919.40002            
76530.955  912.70001            
76620.107  915.40002            
76709.247  918.79999            
76798.375  917.5            
76887.491  918.70001            
76976.594  914.70001            
77065.686  914            
77154.766  913.79999            
77243.833  912.5            
77332.889  916.29999            
77421.932  915.90002            
77510.963  913.5            
77599.982  920.70001            
77688.99  919.5            
77777.985  923.90002            
77866.968  917.70001            
77955.939  916.79999            
78044.898  919.70001            
78133.844  917.20001            
78222.779  920.09998            
78311.702  914.70001            
78400.612  920.5            
78489.511  926.70001            
78578.398  923.5            
78667.272  923.20001            
78756.134  924.20001            
78844.985  918.90002            
78933.823  928            
79022.649  930.70001            
79111.464  924.90002            
79200.266  917.90002            
79289.056  919            
79377.834  915            
79466.6  914.5            
79555.354  913.29999            
79644.096  914.20001            
79732.826  912.59998            
79821.544  915.40002            
79910.249  912.70001            
79998.943  910.79999            
80087.625  910.70001            
80176.295  912.79999            
80264.952  915.29999            
80353.598  914.5            
80442.232  912.20001            
80530.853  913.40002            
80619.463  908.20001            
80708.061  912.59998            
80796.646  911.5            
80885.22  915.20001            
80973.781  912.79999            
81062.331  909.29999            
81150.868  909.29999            
81239.393  911.29999            
81327.907  907.59998            
81416.408  911.79999            
81504.898  912.40002            
81593.375  910.90002            
81681.84  915.09998            
81770.294  914.70001            
81858.735  909.09998            
81947.165  902.5            
82035.582  910.09998            
82123.987  914.79999            
82212.381  913            
82300.762  912.5            
82389.131  905.20001            
82477.489  906.70001            
82565.834  908.5            
82654.167  904.5            
82742.489  912.40002            
82830.798  909.20001            
82919.096  908.5            
83007.381  904.09998            
83095.654  907.29999            
83183.916  912.40002            
83272.165  906.29999            
83360.403  903.79999            
83448.628  907.20001            
83536.842  912.40002            
83625.043  908.59998            
83713.233  901.5            
83801.41  905.09998            
83889.576  905.29999            
83977.73  904.5            
84065.871  907.09998            
84154.001  904.79999            
84242.119  907.5            
84330.224  906.90002            
84418.318  909            
84506.4  905.40002            
84594.47  903.79999            
84682.528  906.90002            
84770.574  904.59998            
84858.608  900.59998            
84946.63  902.09998            
85034.64  906.20001            
85122.638  907.29999            
85210.624  905.59998            
85298.598  903.20001            
85386.56  897.40002            
85474.511  898.09998            
85562.449  899.59998            
85650.375  901.59998            
85738.29  904            
85826.192  899.29999            
85914.083  901.40002            
86001.961  903.90002            
86089.828  901.70001            
86177.683  900.29999            
86265.526  904.79999            
86353.356  899.79999            
86441.175  901.29999            
86528.982  903.20001            
86616.777  903.59998            
86704.561  899.29999            
86792.332  901.29999            
86880.091  903.40002            
86967.838  899.40002            
87055.574  898.09998            
87143.297  897.09998            
87231.009  897.90002            
87318.708  898.79999            
87406.396  898.59998            
87494.072  893.79999            
87581.736  894.90002            
87669.388  896.70001            
87757.028  899            
87844.656  904.40002            
87932.272  899.70001            
88019.877  899.70001            
88107.469  897            
88195.049  895.59998            
88282.618  894.70001            
88370.175  896.20001            
88457.72  896.40002            
88545.252  897.79999            
88632.773  898.59998            
88720.282  898.79999            
88807.78  893.20001            
88895.265  896.40002            
88982.738  898            
89070.2  895.29999            
89157.649  893.09998            
89245.087  895            
89332.513  894.5            
89419.927  895.90002            
89507.329  894.29999            
89594.719  892.20001            
89682.097  891.59998            
89769.464  891            
89856.818  892.70001            
89944.161  892.70001            
90031.492  893.29999            
90118.81  895.20001            
90206.117  892.90002            
90293.413  889.20001            
90380.696  891            
90467.967  894.79999            
90555.227  894.59998            
90642.474  891.20001            
90729.71  890            
90816.934  894.09998            
90904.146  890.20001            
90991.346  889.79999            
91078.534  891            
91165.711  887.79999            
91252.875  889.59998            
91340.028  889.09998            
91427.169  890.09998            
91514.298  890.20001            
91601.415  890.90002            
91688.521  892.70001            
91775.614  891.59998            
91862.696  888.59998            
91949.765  889.59998            
92036.823  887.70001            
92123.869  887            
