9.22 re             
x       y           
31184.739  1074.2            
31280.007  1080.6            
31375.262  1079.4            
31470.505  1081.1            
31565.734  1077.5            
31660.951  1077.3            
31756.156  1078.5            
31851.347  1081.4            
31946.525  1079.1            
32041.691  1072.4            
32136.844  1075.9            
32231.984  1072.2            
32327.112  1075.5            
32422.227  1074.5            
32517.329  1069.5            
32612.418  1072.5            
32707.494  1070.9            
32802.558  1073.2            
32897.609  1068.4            
32992.647  1062.9            
33087.672  1059.7            
33182.685  1063.7            
33277.685  1064.7            
33372.672  1069.8            
33467.646  1078.5            
33562.608  1072.5            
33657.557  1069.7            
33752.493  1066.6            
33847.416  1077            
33942.327  1071.7            
34037.224  1076.3            
34132.11  1070.4            
34226.982  1080            
34321.842  1078.7            
34416.689  1080            
34511.523  1072.8            
34606.344  1079.9            
34701.153  1075.5            
34795.949  1077.2            
34890.732  1078.9            
34985.503  1077.4            
35080.26  1081.7            
35175.005  1088.4            
35269.738  1089.6            
35364.457  1083.1            
35459.164  1082.2            
35553.858  1085.5            
35648.54  1096.6            
35743.208  1098.5            
35837.865  1114.5            
35932.508  1114.9            
36027.138  1104.5            
36121.756  1094.2            
36216.361  1092.2            
36310.954  1104.6            
36405.534  1112            
36500.101  1106.4            
36594.655  1092.3            
36689.197  1107.1            
36783.726  1120.5            
36878.242  1123.6            
36972.745  1109.6            
37067.236  1110.5            
37161.714  1111.1            
37256.18  1098.5            
37350.632  1106.1            
37445.072  1111.5            
37539.5  1114.3            
37633.915  1100.6            
37728.316  1114.1            
37822.706  1110.4            
37917.082  1099.6            
38011.446  1098.9            
38105.798  1092.9            
38200.136  1100.1            
38294.462  1098.1            
38388.775  1093.2            
38483.076  1090.5            
38577.364  1091.7            
38671.639  1079            
38765.901  1084            
38860.151  1079.1            
38954.388  1088.3            
39048.613  1094.3            
39142.825  1092.6            
39237.024  1084.5            
39331.211  1088            
39425.384  1077.2            
39519.546  1072.3            
39613.694  1074            
39707.83  1079.8            
39801.953  1085.2            
39896.064  1084            
39990.162  1082.1            
40084.247  1085            
40178.32  1078.5            
40272.38  1088.7            
40366.427  1095.4            
40460.462  1090.1            
40554.484  1092.7            
40648.493  1087.5            
40742.49  1096.4            
40836.474  1091.9            
40930.446  1088.6            
41024.404  1087.4            
41118.351  1084.2            
41212.284  1087.2            
41306.205  1085.5            
41400.113  1099.6            
41494.009  1096            
41587.892  1101.3            
41681.763  1100.5            
41775.62  1093.7            
41869.466  1079.7            
41963.298  1082.1            
42057.118  1091            
42150.925  1092.8            
42244.72  1087.9            
42338.502  1084.7            
42432.272  1088.4            
42526.029  1089.3            
42619.773  1085            
42713.504  1090.1            
42807.223  1080.5            
42900.93  1083.3            
42994.624  1095.4            
43088.305  1095.2            
43181.973  1090.8            
43275.629  1084.8            
43369.273  1087.4            
43462.904  1081.7            
43556.522  1082.7            
43650.127  1082.4            
43743.72  1077.8            
43837.301  1067.6            
43930.869  1066.5            
44024.424  1079.5            
44117.967  1085.3            
44211.497  1081.6            
44305.014  1086.8            
44398.519  1093.4            
44492.011  1100.6            
44585.491  1099.2            
44678.958  1081.9            
44772.413  1085.7            
44865.855  1100            
44959.284  1088.3            
45052.701  1096.2            
45146.105  1092.8            
45239.497  1096.5            
45332.876  1090            
45426.243  1094.6            
45519.597  1100.8            
45612.938  1093.1            
45706.267  1088.5            
45799.583  1087.7            
45892.887  1090.2            
45986.178  1099.4            
46079.457  1101            
46172.723  1095.9            
46265.976  1103.8            
46359.217  1102.7            
46452.445  1095.7            
46545.661  1100.4            
46638.865  1111.6            
46732.055  1114.3            
46825.233  1122.3            
46918.399  1118.7            
47011.552  1095.1            
47104.693  1108.2            
47197.821  1115            
47290.936  1114.6            
47384.039  1111.8            
47477.13  1115.7            
47570.207  1117.9            
47663.273  1116            
47756.325  1116.6            
47849.366  1119.6            
47942.393  1121.1            
48035.409  1113.8            
48128.411  1100.8            
48221.401  1106.5            
48314.379  1121.3            
48407.344  1116.7            
48500.297  1113.3            
48593.237  1121.4            
48686.164  1111.8            
48779.079  1111.9            
48871.982  1107.9            
48964.872  1108.1            
49057.749  1108.9            
49150.614  1111.9            
49243.467  1115.5            
49336.307  1119            
49429.134  1110.3            
49521.949  1112.2            
49614.751  1117.5            
49707.541  1106.1            
49800.319  1092.5            
49893.084  1100.8            
49985.836  1108.7            
50078.576  1104.4            
50171.303  1119.2            
50264.018  1121.7            
50356.721  1117.9            
50449.411  1102.1            
50542.088  1104.8            
50634.753  1116.7            
50727.406  1116            
50820.046  1110.1            
50912.673  1111.7            
51005.288  1112.3            
51097.891  1108.9            
51190.481  1119            
51283.058  1115.5            
51375.623  1106.8            
51468.176  1102.3            
51560.716  1106.1            
51653.244  1122.8            
51745.759  1124.2            
51838.262  1131.7            
51930.752  1113.2            
52023.23  1111.9            
52115.695  1110            
52208.148  1113.8            
52300.589  1112.2            
52393.016  1119.1            
52485.432  1114.8            
52577.835  1125.6            
52670.226  1124.5            
52762.604  1125            
52854.969  1126.1            
52947.323  1126.4            
53039.663  1132            
53131.992  1135.4            
53224.307  1127.3            
53316.611  1121            
53408.902  1120.2            
53501.18  1140            
53593.446  1148.4            
53685.7  1145.4            
53777.941  1135.2            
53870.17  1121.2            
53962.386  1124.2            
54054.59  1136.1            
54146.782  1143.3            
54238.961  1147.9            
54331.127  1146.1            
54423.281  1140.7            
54515.423  1161.8            
54607.552  1169.4            
54699.669  1160.7            
54791.774  1153.7            
54883.866  1147.5            
54975.945  1161.3            
55068.012  1170.4            
55160.067  1166.8            
55252.109  1179.3            
55344.139  1190.3            
55436.157  1189.4            
55528.162  1194.6            
55620.155  1178            
55712.135  1179.4            
55804.103  1200.6            
55896.058  1212.7            
55988.001  1203.9            
56079.932  1216.6            
56171.85  1217.2            
56263.756  1226.2            
56355.649  1243.8            
56447.53  1254.5            
56539.399  1237.7            
56631.255  1240.9            
56723.099  1254.4            
56814.93  1267.3            
56906.749  1266.5            
56998.556  1270.6            
57090.35  1263.4            
57182.132  1254.1            
57273.902  1266.9            
57365.659  1294.4            
57457.404  1304.3            
57549.136  1303.9            
57640.856  1285.6            
57732.563  1277.6            
57824.259  1296.9            
57915.941  1318.5            
58007.612  1316.3            
58099.27  1323.7            
58190.916  1303.2            
58282.549  1308.7            
58374.17  1308.2            
58465.779  1301.4            
58557.375  1317.2            
58648.959  1320.1            
58740.53  1316.1            
58832.089  1314.9            
58923.636  1326            
59015.171  1344.2            
59106.693  1346.4            
59198.202  1351.3            
59289.7  1342            
59381.185  1355.1            
59472.657  1354.7            
59564.118  1393.6            
59655.565  1397.1            
59747.001  1370            
59838.424  1371.5            
59929.835  1360.5            
60021.234  1381.5            
60112.62  1374            
60203.994  1376            
60295.355  1366            
60386.704  1375.8            
60478.041  1382.9            
60569.366  1406.5            
60660.678  1415.7            
60751.978  1425.6            
60843.265  1428.8            
60934.541  1439.9            
61025.803  1440.4            
61117.054  1452.1            
61208.292  1450.1            
61299.518  1437.8            
61390.732  1450.7            
61481.933  1481            
61573.122  1494.4            
61664.298  1483.8            
61755.463  1483.3            
61846.615  1472.9            
61937.754  1499.4            
62028.881  1504.5            
62119.996  1499            
62211.099  1491            
62302.19  1511.1            
62393.268  1498.9            
62484.333  1499.3            
62575.387  1495.6            
62666.428  1505.1            
62757.457  1509.4            
62848.474  1508.3            
62939.478  1481.5            
63030.47  1492.8            
63121.449  1479.4            
63212.417  1436.2            
63303.372  1412.3            
63394.315  1445.4            
63485.245  1436.5            
63576.163  1440.6            
63667.069  1432.4            
63757.963  1414.2            
63848.844  1396.8            
63939.713  1410            
64030.57  1406.9            
64121.415  1418.1            
64212.247  1402.1            
64303.067  1416.9            
64393.875  1432.7            
64484.67  1429.1            
64575.453  1425            
64666.224  1410.8            
64756.983  1423.2            
64847.729  1445            
64938.463  1449.2            
65029.185  1478.9            
65119.894  1511.4            
65210.591  1528            
65301.276  1523.7            
65391.949  1529.8            
65482.61  1564.5            
65573.258  1566            
65663.894  1546.9            
65754.517  1541.9            
65845.129  1513.3            
65935.728  1462.3            
66026.315  1449.4            
66116.89  1435.3            
66207.452  1406.4            
66298.002  1379.7            
66388.54  1337.1            
66479.066  1346.4            
66569.579  1304            
66660.08  1262.7            
66750.569  1258.4            
66841.046  1245.7            
66931.511  1229.5            
67021.963  1213.8            
67112.403  1198.9            
67202.831  1180.3            
67293.246  1170.5            
67383.65  1153.8            
67474.041  1142.1            
67564.42  1142.9            
67654.786  1139.6            
67745.141  1124            
67835.483  1108.6            
67925.813  1102.9            
68016.13  1100.7            
68106.436  1095.5            
68196.729  1103.4            
68287.01  1095            
68377.279  1076.9            
68467.536  1069.9            
68557.78  1078.2            
68648.013  1070.6            
68738.233  1053.8            
68828.44  1042.6            
68918.636  1042.4            
69008.819  1040.9            
69098.991  1043.9            
69189.15  1042.2            
69279.296  1039.7            
69369.431  1039.8            
69459.553  1039.5            
69549.664  1036.6            
69639.762  1033.9            
69729.848  1031            
69819.921  1029.2            
69909.983  1032.2            
70000.032  1030.1            
70090.069  1028.6            
70180.094  1023.7            
70270.106  1006.6            
70360.107  1009            
70450.095  1007.1            
70540.071  1007.7            
70630.035  1000.9            
70719.987  1004.1            
70809.927  1004.9            
70899.854  1010.4            
70989.769  1000.3            
71079.672  996.70001            
71169.563  997.5            
71259.442  1002.5            
71349.308  1001.2            
71439.163  1001            
71529.005  1004.9            
71618.835  999.59998            
71708.653  1001.9            
71798.459  990.09998            
71888.252  998            
71978.034  998.70001            
72067.803  992.40002            
72157.56  992.29999            
72247.305  993.5            
72337.038  993.40002            
72426.758  997            
72516.467  992            
72606.163  979.70001            
72695.847  985.5            
72785.519  986.90002            
72875.179  986.59998            
72964.827  980.29999            
73054.463  986.20001            
73144.086  978            
73233.697  976.5            
73323.297  976.90002            
73412.884  986.70001            
73502.458  986.09998            
73592.021  975.90002            
73681.572  977.20001            
73771.11  985.29999            
73860.637  990.20001            
73950.151  980.09998            
74039.653  974            
74129.143  978.90002            
74218.621  975.29999            
74308.087  973.40002            
74397.54  978.70001            
74486.982  973.40002            
74576.411  966.59998            
74665.828  966.29999            
74755.234  966.5            
74844.627  968.20001            
74934.008  974.70001            
75023.376  972.70001            
75112.733  975            
75202.078  968.09998            
75291.41  971.79999            
75380.73  967.79999            
75470.039  961.20001            
75559.335  960.29999            
75648.619  963.79999            
75737.891  966.20001            
75827.151  970.79999            
75916.398  968.09998            
76005.634  964.5            
76094.858  968.09998            
76184.069  960.90002            
76273.269  963.5            
76362.456  956.90002            
76451.631  957            
76540.794  961            
76629.945  954.5            
76719.084  953.90002            
76808.211  959.5            
