3.45             
x       y           
14021.959  1330.6            
14119.526  1343.7            
14217.08  1336.6            
14314.621  1361.4            
14412.149  1383.1            
14509.664  1387.7            
14607.166  1406.3            
14704.655  1456.6            
14802.13  1515.6            
14899.593  1602.8            
14997.043  1686.4            
15094.479  1697            
15191.903  1641.5            
15289.314  1519.5            
15386.711  1438.8            
15484.096  1377.3            
15581.467  1337.4            
15678.826  1324.9            
15776.171  1323.2            
15873.504  1286.8            
15970.823  1267.9            
16068.13  1255.6            
16165.423  1267.4            
16262.703  1250.5            
16359.971  1234.2            
16457.225  1223.3            
16554.466  1219.4            
16651.695  1201.4            
16748.91  1189.6            
16846.112  1198.9            
16943.302  1192.1            
17040.478  1185.8            
17137.641  1184.5            
17234.792  1181.4            
17331.929  1155.3            
17429.053  1160.7            
17526.165  1179.9            
17623.263  1185.4            
17720.348  1166.7            
17817.42  1163.9            
17914.48  1161            
18011.526  1178.4            
18108.56  1174.1            
18205.58  1176.4            
18302.587  1172.1            
18399.582  1162.4            
18496.563  1174.2            
18593.532  1191.4            
18690.487  1182.8            
18787.43  1186.2            
18884.359  1186.2            
18981.276  1191.5            
19078.179  1206.8            
19175.07  1214.2            
19271.947  1201.7            
19368.812  1189.7            
19465.664  1190.5            
19562.503  1223            
19659.328  1233.4            
19756.141  1230.4            
19852.941  1225.6            
19949.728  1251.2            
20046.502  1276            
20143.263  1265.8            
20240.011  1243.1            
20336.746  1272.5            
20433.468  1276            
20530.177  1274.8            
20626.873  1291.4            
20723.557  1309.3            
20820.227  1328.5            
20916.884  1315.1            
21013.529  1300.9            
21110.16  1330.4            
21206.779  1368.5            
21303.384  1389            
21399.977  1396.7            
21496.557  1427.7            
21593.124  1455.1            
21689.677  1463.5            
21786.218  1450.9            
21882.746  1423.5            
21979.261  1430.9            
22075.764  1420.8            
22172.253  1348.1            
22268.729  1334.5            
22365.193  1308.6            
22461.643  1280            
22558.081  1260.2            
22654.505  1225.9            
22750.917  1199.3            
22847.316  1180.6            
22943.702  1173.5            
23040.075  1173.6            
23136.435  1170.7            
23232.782  1152            
23329.116  1158.3            
23425.437  1144.2            
23521.746  1123.6            
23618.041  1112.6            
23714.324  1104.9            
23810.594  1095.1            
23906.85  1087.6            
24003.094  1097            
24099.325  1091.4            
24195.544  1082.6            
24291.749  1064.6            
24387.941  1061.3            
24484.121  1057.1            
24580.287  1054.9            
24676.441  1051.3            
24772.582  1044.3            
24868.71  1048.5            
24964.825  1050.5            
25060.927  1041.6            
25157.016  1033.4            
25253.092  1024.5            
25349.156  1023.7            
25445.207  1019.7            
25541.244  1020.1            
25637.269  1019.5            
25733.281  1020.1            
25829.281  1016.1            
25925.267  1005.3            
26021.24  1008.3            
26117.201  1007.5            
26213.148  1003            
26309.083  1008.1            
26405.005  997.5            
26500.914  993.20001            
26596.811  995.79999            
26692.694  991.40002            
26788.565  993.79999            
26884.422  994.90002            
26980.267  999.20001            
27076.099  1003.5            
27171.918  1003.5            
27267.725  1001.5            
27363.518  1001.5            
27459.299  1000.6            
27555.066  1005.3            
27650.821  996.59998            
27746.563  997.09998            
27842.293  1000            
27938.009  995.70001            
28033.713  993            
28129.403  990.90002            
28225.081  991.5            
28320.746  990.09998            
28416.399  984.09998            
28512.038  989.59998            
28607.665  986.59998            
28703.278  987.79999            
28798.879  999.29999            
28894.467  998.20001            
28990.043  992.09998            
29085.605  992.20001            
29181.155  998.90002            
29276.692  997.40002            
29372.216  995.20001            
29467.727  996.70001            
29563.225  1004.1            
29658.711  1005.4            
29754.184  1010.2            
29849.644  1013.3            
29945.091  1014.4            
30040.525  1011.2            
30135.947  1002.1            
30231.355  1002            
30326.751  1002.2            
30422.134  998.79999            
30517.505  996.20001            
30612.862  999.70001            
30708.207  1000.4            
30803.539  995.5            
30898.858  996.79999            
30994.165  991.70001            
31089.458  991.09998            
31184.739  995.20001            
31280.007  990.40002            
31375.262  990.40002            
31470.505  987.79999            
31565.734  981.79999            
31660.951  983.59998            
31756.156  984.29999            
31851.347  996.79999            
31946.525  992.09998            
32041.691  989.79999            
32136.844  984            
32231.984  983.29999            
32327.112  985            
32422.227  986.09998            
32517.329  978.29999            
32612.418  981.29999            
32707.494  983.09998            
32802.558  985.70001            
32897.609  981.20001            
32992.647  979.79999            
33087.672  973.90002            
33182.685  969.09998            
33277.685  968.90002            
33372.672  978.59998            
33467.646  973            
33562.608  982.29999            
33657.557  976.5            
33752.493  970.90002            
33847.416  966.29999            
33942.327  974            
34037.224  980.59998            
34132.11  983.5            
34226.982  980.70001            
34321.842  978.40002            
34416.689  983            
34511.523  973            
34606.344  970.29999            
34701.153  974.20001            
34795.949  972.59998            
34890.732  976.5            
34985.503  981.40002            
35080.26  981.79999            
35175.005  976.5            
35269.738  971.20001            
35364.457  970.79999            
35459.164  979.29999            
35553.858  976            
35648.54  975.29999            
35743.208  972.70001            
35837.865  978.59998            
35932.508  975.09998            
36027.138  970.59998            
36121.756  972.40002            
36216.361  974.09998            
36310.954  977.5            
36405.534  971.59998            
36500.101  971.09998            
36594.655  969.5            
36689.197  975.90002            
36783.726  988.29999            
36878.242  980.70001            
36972.745  976.40002            
37067.236  975.29999            
37161.714  971.70001            
37256.18  972.5            
37350.632  974.29999            
37445.072  975.59998            
37539.5  981.5            
37633.915  981.29999            
37728.316  982.09998            
37822.706  981.40002            
37917.082  983            
38011.446  984.29999            
38105.798  983.5            
38200.136  982.70001            
38294.462  989.09998            
38388.775  990.40002            
38483.076  991            
38577.364  983.5            
38671.639  986.20001            
38765.901  993.90002            
38860.151  997.09998            
38954.388  999.59998            
39048.613  997.90002            
39142.825  1004.7            
39237.024  1001.4            
39331.211  1002.6            
39425.384  998.79999            
39519.546  994            
39613.694  999.90002            
39707.83  1007.4            
39801.953  1012.4            
39896.064  1026.2            
39990.162  1019.8            
40084.247  1012.8            
40178.32  1013            
40272.38  1026.1            
40366.427  1031.8            
40460.462  1026.2            
40554.484  1025.2            
40648.493  1036.3            
40742.49  1039.3            
40836.474  1027.6            
40930.446  1026.5            
41024.404  1027.6            
41118.351  1041.5            
41212.284  1041.4            
41306.205  1040.8            
41400.113  1043.7            
41494.009  1046            
41587.892  1042.6            
41681.763  1047.3            
41775.62  1049.9            
41869.466  1039.6            
41963.298  1040.4            
42057.118  1036.6            
42150.925  1033.1            
42244.72  1039.8            
42338.502  1031.6            
42432.272  1032.6            
42526.029  1037.5            
42619.773  1044.6            
42713.504  1041            
42807.223  1037.7            
42900.93  1037            
42994.624  1032.4            
43088.305  1026            
43181.973  1030.2            
43275.629  1036            
43369.273  1028.9            
43462.904  1029.4            
43556.522  1025.3            
43650.127  1023            
43743.72  1015.7            
43837.301  1015.8            
43930.869  1020.7            
44024.424  1020            
44117.967  1021.1            
44211.497  1032.3            
44305.014  1020.4            
44398.519  1017.9            
44492.011  1017.9            
44585.491  1011.4            
44678.958  1010.8            
44772.413  1018.6            
44865.855  1019.5            
44959.284  1012.9            
45052.701  1008.9            
45146.105  1004.3            
45239.497  1012.6            
45332.876  1011.2            
45426.243  1011            
45519.597  1012.7            
45612.938  1009.5            
45706.267  1013.9            
45799.583  1013.9            
45892.887  1015.1            
45986.178  1014.3            
46079.457  1025            
46172.723  1021            
46265.976  1017.1            
46359.217  1012.7            
46452.445  1021.9            
46545.661  1016.5            
46638.865  1022.4            
46732.055  1022.5            
46825.233  1026.7            
46918.399  1026.2            
47011.552  1015.8            
47104.693  1022.4            
47197.821  1027.1            
47290.936  1026.3            
47384.039  1034.9            
47477.13  1035.4            
47570.207  1031.4            
47663.273  1034.3            
47756.325  1041            
47849.366  1048.3            
47942.393  1044.6            
48035.409  1038.9            
48128.411  1039.8            
48221.401  1042.3            
48314.379  1052.2            
48407.344  1052.4            
48500.297  1056.2            
48593.237  1067.4            
48686.164  1069            
48779.079  1072.5            
48871.982  1065.2            
48964.872  1062.3            
49057.749  1072.1            
49150.614  1076.9            
49243.467  1083            
49336.307  1089.8            
49429.134  1083.4            
49521.949  1086            
49614.751  1085.1            
49707.541  1084.2            
49800.319  1083.1            
49893.084  1088.6            
49985.836  1094.4            
50078.576  1085.6            
50171.303  1087.1            
50264.018  1092.5            
50356.721  1092.7            
50449.411  1097            
50542.088  1087.8            
50634.753  1097.6            
50727.406  1098.4            
50820.046  1098.8            
50912.673  1092.2            
51005.288  1090.9            
51097.891  1096.4            
51190.481  1089.4            
51283.058  1100            
51375.623  1100.8            
51468.176  1090.3            
51560.716  1090            
51653.244  1091.5            
51745.759  1101            
51838.262  1109            
51930.752  1106.7            
52023.23  1105.5            
52115.695  1104.7            
52208.148  1107.6            
52300.589  1110            
52393.016  1103.4            
52485.432  1116.9            
52577.835  1114.5            
52670.226  1098.5            
52762.604  1117.6            
52854.969  1111.5            
52947.323  1108.8            
53039.663  1111.6            
53131.992  1117.6            
53224.307  1107.5            
53316.611  1093.3            
53408.902  1094.5            
53501.18  1091.4            
53593.446  1093.8            
53685.7  1096.9            
53777.941  1098.5            
53870.17  1097.7            
53962.386  1100            
54054.59  1107.1            
54146.782  1102.1            
54238.961  1098.3            
54331.127  1098.8            
54423.281  1091.1            
54515.423  1085.7            
54607.552  1087.3            
54699.669  1086.7            
54791.774  1085.5            
54883.866  1073.6            
54975.945  1079.9            
55068.012  1074.7            
55160.067  1082            
55252.109  1094.7            
55344.139  1090.2            
55436.157  1083            
55528.162  1085.6            
55620.155  1074.8            
55712.135  1072.6            
55804.103  1075.3            
55896.058  1081.8            
55988.001  1076.6            
56079.932  1063.8            
56171.85  1063.9            
56263.756  1071.2            
56355.649  1073.2            
56447.53  1072.4            
56539.399  1073.8            
56631.255  1074.6            
56723.099  1076.8            
56814.93  1089            
56906.749  1086.7            
56998.556  1076.4            
57090.35  1068.2            
57182.132  1072.5            
57273.902  1078.3            
57365.659  1092.6            
57457.404  1093.7            
57549.136  1078            
57640.856  1087            
57732.563  1096.8            
57824.259  1099.8            
57915.941  1093.5            
58007.612  1091            
58099.27  1087.5            
58190.916  1091.1            
58282.549  1089.9            
58374.17  1092.1            
58465.779  1091.3            
58557.375  1092.7            
58648.959  1093.9            
58740.53  1101            
58832.089  1098.7            
58923.636  1109.5            
59015.171  1120.6            
59106.693  1137.1            
59198.202  1122.6            
59289.7  1106.9            
59381.185  1109.1            
59472.657  1119.6            
59564.118  1125.7            
59655.565  1121.9            
59747.001  1128.8            
59838.424  1138.1            
59929.835  1128.5            
60021.234  1128.6            
60112.62  1148.9            
60203.994  1147.6            
60295.355  1148.5            
60386.704  1149.9            
60478.041  1149.2            
60569.366  1159.2            
60660.678  1170.5            
60751.978  1173.5            
60843.265  1176.1            
60934.541  1181.3            
61025.803  1187            
61117.054  1188.9            
61208.292  1192.4            
61299.518  1197.1            
61390.732  1195.6            
61481.933  1211            
61573.122  1215.9            
61664.298  1214.4            
61755.463  1225.2            
61846.615  1230.5            
61937.754  1238.8            
62028.881  1238.8            
62119.996  1238.9            
62211.099  1252.2            
62302.19  1260.5            
62393.268  1250            
62484.333  1261            
62575.387  1275            
62666.428  1276.7            
62757.457  1277.7            
62848.474  1298.2            
62939.478  1317.2            
63030.47  1318.1            
63121.449  1309.1            
63212.417  1310.6            
63303.372  1296.4            
63394.315  1310.4            
63485.245  1320.2            
63576.163  1332.7            
63667.069  1341            
63757.963  1339.6            
63848.844  1349.3            
63939.713  1355.4            
64030.57  1366.8            
64121.415  1352            
64212.247  1343.4            
64303.067  1344.5            
64393.875  1364.7            
64484.67  1373.6            
64575.453  1347.6            
64666.224  1348            
64756.983  1340.1            
64847.729  1338.9            
64938.463  1331.8            
65029.185  1330.7            
65119.894  1310.4            
65210.591  1298.2            
65301.276  1276.1            
65391.949  1262.5            
65482.61  1233.2            
65573.258  1212.7            
65663.894  1207.9            
65754.517  1182.8            
65845.129  1172            
65935.728  1166.5            
66026.315  1161.6            
66116.89  1140.5            
66207.452  1116.4            
66298.002  1120.3            
66388.54  1124.2            
66479.066  1109.3            
66569.579  1092.3            
66660.08  1094.6            
66750.569  1079.3            
66841.046  1068.6            
66931.511  1060.7            
67021.963  1059.8            
67112.403  1062.8            
67202.831  1056.4            
67293.246  1049.2            
67383.65  1050            
67474.041  1042.7            
67564.42  1035.2            
67654.786  1031.8            
67745.141  1024.4            
67835.483  1027.7            
67925.813  1027.7            
68016.13  1027            
68106.436  1022.7            
68196.729  1028.2            
68287.01  1025.6            
68377.279  1017.7            
68467.536  1014.4            
68557.78  1020.4            
68648.013  1018.9            
68738.233  1014            
68828.44  1016.2            
68918.636  1001.6            
69008.819  1013            
69098.991  1005            
69189.15  1005.7            
69279.296  1006.7            
69369.431  1000.2            
69459.553  996.90002            
69549.664  1002.7            
69639.762  1013.8            
69729.848  1013            
69819.921  1006.2            
69909.983  1005.1            
70000.032  1008            
70090.069  1008            
70180.094  1000.1            
70270.106  992.40002            
70360.107  990.40002            
70450.095  991.5            
70540.071  986.70001            
70630.035  986.40002            
70719.987  987.79999            
70809.927  990.59998            
70899.854  990.70001            
70989.769  995.59998            
71079.672  992.70001            
71169.563  985.90002            
71259.442  983.40002            
71349.308  989.20001            
71439.163  989.59998            
71529.005  987.90002            
71618.835  990.59998            
71708.653  981.59998            
71798.459  984.09998            
71888.252  983.40002            
71978.034  981.59998            
72067.803  978.20001            
72157.56  976.40002            
72247.305  976.20001            
72337.038  973.29999            
72426.758  976.20001            
72516.467  970.5            
72606.163  966            
72695.847  969            
72785.519  969.59998            
72875.179  967            
72964.827  965.5            
73054.463  967.90002            
73144.086  964.29999            
73233.697  965.20001            
73323.297  963            
73412.884  966.59998            
73502.458  967.29999            
73592.021  963.09998            
73681.572  973.59998            
73771.11  970            
73860.637  970.40002            
73950.151  957.5            
74039.653  963.59998            
74129.143  962.29999            
74218.621  967.20001            
74308.087  960            
74397.54  954.29999            
74486.982  956.79999            
74576.411  958.70001            
74665.828  957.90002            
74755.234  955.70001            
74844.627  953.70001            
74934.008  950.59998            
75023.376  953.09998            
75112.733  956.09998            
75202.078  957.90002            
75291.41  958.5            
75380.73  944.20001            
75470.039  947.59998            
75559.335  945.59998            
75648.619  945.70001            
75737.891  948            
75827.151  954.5            
75916.398  949.09998            
76005.634  955.29999            
76094.858  948.70001            
76184.069  942.59998            
76273.269  946            
76362.456  942            
76451.631  942.09998            
76540.794  940.29999            
76629.945  942            
76719.084  946.20001            
76808.211  947            
76897.326  944.59998            
76986.428  942.79999            
77075.519  942.29999            
77164.597  947.90002            
77253.664  941.90002            
77342.718  941.5            
77431.761  942.20001            
77520.791  944.5            
77609.809  944            
77698.815  941.40002            
77787.809  940.5            
77876.791  950.40002            
77965.761  946.90002            
78054.719  944.29999            
78143.664  939.59998            
78232.598  935.70001            
78321.52  938            
78410.429  945.5            
78499.327  946.79999            
78588.212  977.90002            
78677.085  996.40002            
78765.947  953.79999            
78854.796  951.40002            
78943.633  946.40002            
79032.458  944.79999            
79121.272  949.5            
79210.073  945.90002            
79298.862  945.29999            
79387.639  951            
79476.404  946.29999            
79565.156  946.20001            
79653.897  948.40002            
79742.626  948.79999            
79831.343  940.79999            
79920.048  936.09998            
80008.74  939.90002            
80097.421  940.29999            
80186.09  940.29999            
80274.746  935.29999            
80363.391  939.29999            
80452.023  948.29999            
80540.644  941.5            
80629.252  935.79999            
80717.849  940.09998            
80806.433  936.5            
80895.006  934.40002            
80983.566  937.79999            
81072.115  936            
81160.651  930.70001            
81249.175  932.79999            
81337.688  930.40002            
81426.188  931.79999            
81514.676  935.29999            
