3.14             
x       y           
23521.746  1292.6            
23618.041  1267.6            
23714.324  1261.2            
23810.594  1264.5            
23906.85  1247            
24003.094  1238.6            
24099.325  1245.8            
24195.544  1219.5            
24291.749  1210.7            
24387.941  1205.3            
24484.121  1204.4            
24580.287  1207.6            
24676.441  1208.3            
24772.582  1197.9            
24868.71  1191.6            
24964.825  1190.8            
25060.927  1197.7            
25157.016  1204.2            
25253.092  1191.1            
25349.156  1186.1            
25445.207  1187.2            
25541.244  1192.9            
25637.269  1185.5            
25733.281  1186.2            
25829.281  1176.9            
25925.267  1179.3            
26021.24  1180.9            
26117.201  1163            
26213.148  1172.3            
26309.083  1181.6            
26405.005  1176.7            
26500.914  1172.9            
26596.811  1174.6            
26692.694  1161.8            
26788.565  1180.4            
26884.422  1197            
26980.267  1194            
27076.099  1184            
27171.918  1188.5            
27267.725  1192.9            
27363.518  1200.4            
27459.299  1201.1            
27555.066  1192.3            
27650.821  1196.5            
27746.563  1190.7            
27842.293  1194.8            
27938.009  1208.3            
28033.713  1214.1            
28129.403  1215.8            
28225.081  1212.6            
28320.746  1197.9            
28416.399  1205.1            
28512.038  1229.4            
28607.665  1223.4            
28703.278  1218.5            
28798.879  1219.6            
28894.467  1209.6            
28990.043  1192.5            
29085.605  1191.8            
29181.155  1208.1            
29276.692  1212.3            
29372.216  1193.2            
29467.727  1170.4            
29563.225  1180.1            
29658.711  1188.3            
29754.184  1190.3            
29849.644  1183.3            
29945.091  1189.2            
30040.525  1177.6            
30135.947  1172.7            
30231.355  1175.6            
30326.751  1168.5            
30422.134  1163.4            
30517.505  1173.2            
30612.862  1156.9            
30708.207  1141.2            
30803.539  1142.7            
30898.858  1147.7            
30994.165  1156.7            
31089.458  1159            
31184.739  1137.9            
31280.007  1135.7            
31375.262  1135.4            
31470.505  1149.6            
31565.734  1150.9            
31660.951  1149.9            
31756.156  1147            
31851.347  1141.1            
31946.525  1141            
32041.691  1146.4            
32136.844  1160.5            
32231.984  1159.6            
32327.112  1149.8            
32422.227  1138            
32517.329  1147.4            
32612.418  1147            
32707.494  1162.7            
32802.558  1153.6            
32897.609  1142.8            
32992.647  1129.6            
33087.672  1139            
33182.685  1147.3            
33277.685  1154.2            
33372.672  1149.7            
33467.646  1149.6            
33562.608  1141.2            
33657.557  1141.7            
33752.493  1141.9            
33847.416  1145.8            
33942.327  1141.6            
34037.224  1129.3            
34132.11  1133.6            
34226.982  1133.7            
34321.842  1123.5            
34416.689  1128.6            
34511.523  1120.8            
34606.344  1136.7            
34701.153  1133.2            
34795.949  1129.2            
34890.732  1129.1            
34985.503  1117.9            
35080.26  1131            
35175.005  1138.4            
35269.738  1137.7            
35364.457  1126.3            
35459.164  1131.8            
35553.858  1134.8            
35648.54  1128.8            
35743.208  1118            
35837.865  1123.4            
35932.508  1129.3            
36027.138  1141.9            
36121.756  1131.7            
36216.361  1119.4            
36310.954  1119.7            
36405.534  1114.9            
36500.101  1122            
36594.655  1133.9            
36689.197  1144.4            
36783.726  1148.9            
36878.242  1132.3            
36972.745  1132.1            
37067.236  1131.1            
37161.714  1116.9            
37256.18  1125.6            
37350.632  1128.9            
37445.072  1134.4            
37539.5  1135.6            
37633.915  1134.4            
37728.316  1127.6            
37822.706  1132.8            
37917.082  1133.8            
38011.446  1141.3            
38105.798  1148.3            
38200.136  1151            
38294.462  1138.4            
38388.775  1142            
38483.076  1137.6            
38577.364  1126.1            
38671.639  1133.8            
38765.901  1134.9            
38860.151  1150.8            
38954.388  1151.5            
39048.613  1150            
39142.825  1154.7            
39237.024  1152.7            
39331.211  1152.8            
39425.384  1148.9            
39519.546  1155.2            
39613.694  1158.6            
39707.83  1170.1            
39801.953  1167.3            
39896.064  1149.4            
39990.162  1147.3            
40084.247  1155.2            
40178.32  1164.8            
40272.38  1169.2            
40366.427  1160.9            
40460.462  1162            
40554.484  1168.4            
40648.493  1179            
40742.49  1189.4            
40836.474  1177.7            
40930.446  1174.8            
41024.404  1178.1            
41118.351  1185            
41212.284  1179.5            
41306.205  1175.3            
41400.113  1175.7            
41494.009  1175.4            
41587.892  1173.9            
41681.763  1182            
41775.62  1193.4            
41869.466  1168.9            
41963.298  1167.3            
42057.118  1180.8            
42150.925  1184.4            
42244.72  1176.9            
42338.502  1174.7            
42432.272  1180.3            
42526.029  1180.8            
42619.773  1186.2            
42713.504  1185.6            
42807.223  1170.6            
42900.93  1165.1            
42994.624  1170.7            
43088.305  1174.6            
43181.973  1177.7            
43275.629  1190.3            
43369.273  1191.6            
43462.904  1176.2            
43556.522  1161.7            
43650.127  1161            
43743.72  1165.5            
43837.301  1160.3            
43930.869  1168.9            
44024.424  1171.5            
44117.967  1175.4            
44211.497  1171.8            
44305.014  1167.5            
44398.519  1179.3            
44492.011  1172.1            
44585.491  1169.6            
44678.958  1172.3            
44772.413  1167.1            
44865.855  1165.7            
44959.284  1164.7            
45052.701  1170.9            
45146.105  1163.3            
45239.497  1153            
45332.876  1153.9            
45426.243  1161.3            
45519.597  1163.1            
45612.938  1162.6            
45706.267  1167.9            
45799.583  1164.5            
45892.887  1159.8            
45986.178  1155.9            
46079.457  1158.1            
46172.723  1181.4            
46265.976  1178.6            
46359.217  1171.4            
46452.445  1177.7            
46545.661  1189.2            
46638.865  1196.2            
46732.055  1188.2            
46825.233  1183.2            
46918.399  1179.1            
47011.552  1175.9            
47104.693  1187.8            
47197.821  1190.6            
47290.936  1194.3            
47384.039  1184            
47477.13  1190.7            
47570.207  1186.4            
47663.273  1196.2            
47756.325  1200.4            
47849.366  1201.1            
47942.393  1199.4            
48035.409  1202.4            
48128.411  1200.7            
48221.401  1200            
48314.379  1204.8            
48407.344  1215            
48500.297  1211.9            
48593.237  1219.2            
48686.164  1223.4            
48779.079  1216.2            
48871.982  1200.5            
48964.872  1192.9            
49057.749  1213.2            
49150.614  1236.8            
49243.467  1242            
49336.307  1227.9            
49429.134  1226            
49521.949  1254            
49614.751  1233.7            
49707.541  1233.8            
49800.319  1227.9            
49893.084  1227.7            
49985.836  1238.6            
50078.576  1250.1            
50171.303  1243.9            
50264.018  1252.1            
50356.721  1248.2            
50449.411  1243.3            
50542.088  1230.2            
50634.753  1231.3            
50727.406  1248.5            
50820.046  1243            
50912.673  1233            
51005.288  1237.2            
51097.891  1243.3            
51190.481  1236.5            
51283.058  1248.1            
51375.623  1253.2            
51468.176  1238.4            
51560.716  1236            
51653.244  1249.4            
51745.759  1273.8            
51838.262  1278.9            
51930.752  1264.2            
52023.23  1253.5            
52115.695  1263            
52208.148  1268            
52300.589  1258.5            
52393.016  1262.6            
52485.432  1258.8            
52577.835  1258.7            
52670.226  1262.2            
52762.604  1264.3            
52854.969  1271.6            
52947.323  1272.1            
53039.663  1267.9            
53131.992  1265.7            
53224.307  1264.5            
53316.611  1273.5            
53408.902  1270.8            
53501.18  1267.2            
53593.446  1269            
53685.7  1266.4            
53777.941  1257.5            
53870.17  1245.2            
53962.386  1259.1            
54054.59  1278            
54146.782  1272.4            
54238.961  1259.2            
54331.127  1252.5            
54423.281  1273.3            
54515.423  1260.3            
54607.552  1262.3            
54699.669  1249            
54791.774  1248.6            
54883.866  1236.3            
54975.945  1237.2            
55068.012  1232.8            
55160.067  1226.8            
55252.109  1235.4            
55344.139  1242.8            
55436.157  1251            
55528.162  1252.2            
55620.155  1251            
55712.135  1244.8            
55804.103  1240.1            
55896.058  1245.1            
55988.001  1239.3            
56079.932  1227.5            
56171.85  1228.8            
56263.756  1242.9            
56355.649  1228            
56447.53  1239            
56539.399  1257.8            
56631.255  1254            
56723.099  1258.8            
56814.93  1245.7            
56906.749  1236.7            
56998.556  1248.6            
57090.35  1253.8            
57182.132  1254.9            
57273.902  1244.9            
57365.659  1247.3            
57457.404  1258.8            
57549.136  1248.2            
57640.856  1248.4            
57732.563  1256            
57824.259  1260            
57915.941  1256.4            
58007.612  1263.2            
58099.27  1257.5            
58190.916  1274.8            
58282.549  1271.1            
58374.17  1278.5            
58465.779  1275.8            
58557.375  1278.4            
58648.959  1268.4            
58740.53  1246.7            
58832.089  1262.6            
58923.636  1283.2            
59015.171  1275.6            
59106.693  1271.5            
59198.202  1277.2            
59289.7  1280.3            
59381.185  1281            
59472.657  1287.8            
59564.118  1292.4            
59655.565  1312.2            
59747.001  1307.2            
59838.424  1300.1            
59929.835  1302.3            
60021.234  1318.2            
60112.62  1326.1            
60203.994  1324.8            
60295.355  1321.9            
60386.704  1327.3            
60478.041  1320.1            
60569.366  1320.8            
60660.678  1321.2            
60751.978  1330.7            
60843.265  1339.9            
60934.541  1343.5            
61025.803  1343.4            
61117.054  1347.3            
61208.292  1364.6            
61299.518  1353.7            
61390.732  1360.1            
61481.933  1370.4            
61573.122  1370            
61664.298  1352            
61755.463  1365.5            
61846.615  1375.6            
61937.754  1365.7            
62028.881  1359.9            
62119.996  1356.9            
62211.099  1355.3            
62302.19  1385.6            
62393.268  1388            
62484.333  1379            
62575.387  1382.7            
62666.428  1408.3            
62757.457  1398.3            
62848.474  1407.8            
62939.478  1409.1            
63030.47  1398.2            
63121.449  1380.1            
63212.417  1368.8            
63303.372  1383.5            
63394.315  1383.1            
63485.245  1398.3            
63576.163  1404.5            
63667.069  1411.4            
63757.963  1398.2            
63848.844  1377.2            
63939.713  1378.9            
64030.57  1386.3            
64121.415  1378.8            
64212.247  1374.8            
64303.067  1384.7            
64393.875  1374.4            
64484.67  1364.2            
64575.453  1363.8            
64666.224  1351.1            
64756.983  1334.5            
64847.729  1326.4            
64938.463  1321.6            
65029.185  1317.3            
65119.894  1309.4            
65210.591  1312.2            
65301.276  1312.5            
65391.949  1300.8            
65482.61  1315            
65573.258  1297.6            
65663.894  1272.1            
65754.517  1265.5            
65845.129  1243.1            
65935.728  1218            
66026.315  1223.8            
66116.89  1224            
66207.452  1204.9            
66298.002  1218.6            
66388.54  1212.6            
66479.066  1211.6            
66569.579  1195.7            
66660.08  1188.2            
66750.569  1182.4            
66841.046  1178.2            
66931.511  1175.3            
67021.963  1185.5            
67112.403  1193.5            
67202.831  1187.9            
67293.246  1186.1            
67383.65  1163.9            
67474.041  1161.6            
67564.42  1170.6            
67654.786  1177.3            
67745.141  1175            
67835.483  1158.2            
67925.813  1142.6            
68016.13  1149            
68106.436  1154.6            
68196.729  1161.3            
68287.01  1162.3            
68377.279  1151.1            
68467.536  1154.3            
68557.78  1138.9            
68648.013  1147.6            
68738.233  1152.2            
68828.44  1143.3            
68918.636  1142.9            
69008.819  1138.7            
69098.991  1136.1            
69189.15  1134            
69279.296  1145.9            
69369.431  1150.6            
69459.553  1140.9            
69549.664  1142.1            
69639.762  1149.8            
69729.848  1138.5            
69819.921  1142.6            
69909.983  1138.7            
70000.032  1137.4            
70090.069  1135.1            
70180.094  1124.2            
70270.106  1118.2            
70360.107  1126.2            
70450.095  1130.7            
70540.071  1136            
70630.035  1135.8            
70719.987  1121.6            
70809.927  1125.8            
70899.854  1133.2            
70989.769  1124.5            
71079.672  1120.2            
71169.563  1117.2            
71259.442  1121.4            
71349.308  1134.2            
71439.163  1129.5            
71529.005  1107.8            
71618.835  1091.9            
71708.653  1089.7            
71798.459  1109            
71888.252  1107.2            
71978.034  1117.7            
72067.803  1121.5            
72157.56  1117.8            
72247.305  1105.8            
72337.038  1100.5            
72426.758  1097.7            
72516.467  1104.5            
72606.163  1099.2            
72695.847  1092.1            
72785.519  1087.6            
72875.179  1096.6            
72964.827  1099.4            
73054.463  1098.8            
73144.086  1100.2            
73233.697  1085.5            
73323.297  1078.2            
73412.884  1082.3            
73502.458  1093.1            
73592.021  1106            
73681.572  1107            
73771.11  1104.9            
73860.637  1093.2            
73950.151  1091.6            
74039.653  1090.7            
74129.143  1088.4            
74218.621  1091.1            
74308.087  1091.2            
74397.54  1090.3            
74486.982  1098.9            
74576.411  1092.5            
74665.828  1099.8            
74755.234  1100.2            
74844.627  1093.4            
74934.008  1094.8            
75023.376  1087.5            
75112.733  1086.8            
75202.078  1077.9            
75291.41  1080.6            
75380.73  1076.6            
75470.039  1072            
75559.335  1070.9            
75648.619  1073.2            
75737.891  1070.9            
75827.151  1069.4            
75916.398  1075.3            
76005.634  1073.2            
76094.858  1067.4            
76184.069  1069.3            
76273.269  1072.6            
76362.456  1069.3            
76451.631  1068.3            
76540.794  1060.5            
76629.945  1061.5            
76719.084  1070.4            
76808.211  1063.6            
76897.326  1065.3            
76986.428  1077            
77075.519  1066.8            
77164.597  1068.8            
77253.664  1067.7            
77342.718  1064.5            
77431.761  1059.9            
77520.791  1066.4            
77609.809  1061.1            
77698.815  1066.5            
77787.809  1064            
77876.791  1068.7            
77965.761  1060.1            
78054.719  1055.6            
78143.664  1053.1            
78232.598  1049.1            
78321.52  1054.9            
78410.429  1059.1            
78499.327  1060.6            
78588.212  1057.6            
78677.085  1055.8            
78765.947  1055            
78854.796  1055.1            
78943.633  1064.7            
79032.458  1066.8            
79121.272  1059.2            
79210.073  1057.4            
79298.862  1055.5            
79387.639  1071.4            
79476.404  1063            
79565.156  1058.7            
79653.897  1066.7            
79742.626  1060.4            
79831.343  1056.6            
79920.048  1063.4            
80008.74  1063.2            
80097.421  1065.4            
80186.09  1055.9            
80274.746  1046.2            
80363.391  1048.7            
