3             
x       y           
28758.001  783.66669            
28853.381  784            
28948.749  782.79999            
29044.104  783.59998            
29139.446  784.33331            
29234.776  783.86664            
29330.092  783.93335            
29425.396  783.46667            
29520.686  783.93335            
29615.964  782.73334            
29711.229  783.40002            
29806.481  783            
29901.72  783.46667            
29996.947  782.93335            
30092.16  783.73334            
30187.361  784.53333            
30282.549  784.13336            
30377.724  783.93335            
30472.886  784.93335            
30568.036  784.59998            
30663.172  784.20001            
30758.296  785.20001            
30853.407  785            
30948.505  785            
31043.59  784.93335            
31138.662  785.86664            
31233.722  786.06665            
31328.769  785.86664            
31423.802  786.59998            
31518.823  786.86664            
31613.832  786.53333            
31708.827  786.46667            
31803.81  785.33331            
31898.779  786.33331            
31993.736  785.33331            
32088.681  785.20001            
32183.612  785.46667            
32278.53  786            
32373.436  784.73334            
32468.329  785.06665            
32563.209  784.53333            
32658.076  784.79999            
32752.931  784.46667            
32847.773  785            
32942.601  784            
33037.417  784.13336            
33132.221  783.93335            
33227.011  784.86664            
33321.789  784.33331            
33416.554  783.93335            
33511.306  784            
33606.045  783.26666            
33700.772  783.46667            
33795.485  783.46667            
33890.186  783.40002            
33984.874  784.46667            
34079.55  783.46667            
34174.212  784            
34268.862  783.53333            
34363.499  783.66669            
34458.123  783.33331            
34552.735  783.59998            
34647.334  783.59998            
34741.919  783.86664            
34836.493  783.53333            
34931.053  783.13336            
35025.601  783.40002            
35120.135  784            
35214.657  783.73334            
35309.167  784.13336            
35403.663  784.13336            
35498.147  784.20001            
35592.618  785.59998            
35687.076  784.40002            
35781.522  784.13336            
35875.955  784            
35970.375  786.06665            
36064.782  784.26666            
36159.176  784.40002            
36253.558  784.53333            
36347.927  785            
36442.283  785.26666            
36536.627  784.66669            
36630.957  784.26666            
36725.275  784.93335            
36819.581  785.46667            
36913.873  785.79999            
37008.153  784.59998            
37102.42  785.46667            
37196.674  785.66669            
37290.916  785.06665            
37385.145  785.20001            
37479.361  784.73334            
37573.564  784.93335            
37667.755  784.40002            
37761.933  784.26666            
37856.098  783.93335            
37950.25  785            
38044.39  784.53333            
38138.517  783.40002            
38232.631  783.26666            
38326.733  783.59998            
38420.822  784            
38514.898  784.20001            
38608.961  783.53333            
38703.012  783.86664            
38797.05  783.53333            
38891.075  783.20001            
38985.088  783            
39079.088  784.20001            
39173.075  784.20001            
39267.05  783.53333            
39361.011  783.13336            
39454.96  783.73334            
39548.897  784.06665            
39642.821  783.53333            
39736.731  783.53333            
39830.63  783.53333            
39924.515  783.59998            
40018.388  783.20001            
40112.249  783.86664            
40206.096  783.53333            
40299.931  783.33331            
40393.753  783.13336            
40487.562  783.59998            
40581.359  783.33331            
40675.143  784            
40768.915  784.40002            
40862.674  784.06665            
40956.42  784.40002            
41050.153  783.93335            
41143.874  783.33331            
41237.582  784.79999            
41331.277  784            
41424.96  783.73334            
41518.63  784.26666            
41612.287  784.40002            
41705.932  784.46667            
41799.564  784.13336            
41893.183  784.26666            
41986.79  784.20001            
42080.384  784.26666            
42173.966  783.73334            
42267.534  783.79999            
42361.09  784.46667            
42454.634  783.66669            
42548.165  784.59998            
42641.683  784.20001            
42735.188  785.06665            
42828.681  785.20001            
42922.161  784.20001            
43015.629  784.86664            
43109.084  784.59998            
43202.526  784.86664            
43295.955  785.06665            
43389.372  784.79999            
43482.777  786.26666            
43576.168  785.06665            
43669.547  784.66669            
43762.914  783.73334            
43856.268  785.06665            
43949.609  785.59998            
44042.937  784.73334            
44136.253  785.59998            
44229.557  784.66669            
44322.847  784            
44416.125  784.53333            
44509.391  784.06665            
44602.644  784.20001            
44695.884  785            
44789.111  783.66669            
44882.326  784.13336            
44975.529  784.13336            
45068.718  784.53333            
45161.895  783.73334            
45255.06  784.26666            
45348.212  783.26666            
45441.351  784.13336            
45534.478  783.13336            
45627.592  784.26666            
45720.693  784            
45813.782  784.53333            
45906.858  783.79999            
45999.922  783.93335            
46092.973  784            
46186.011  784.66669            
46279.037  783.26666            
46372.051  784.20001            
46465.051  784.40002            
46558.039  784.40002            
46651.015  784.26666            
46743.978  784.79999            
46836.928  784.86664            
46929.866  784.79999            
47022.791  784.66669            
47115.704  783.86664            
47208.604  784.46667            
47301.491  783.73334            
47394.366  784            
47487.228  784.53333            
47580.078  783.86664            
47672.915  784.93335            
47765.74  783.59998            
47858.552  784.79999            
47951.351  784.59998            
48044.138  784.26666            
48136.912  784.66669            
48229.674  785.13336            
48322.423  784.46667            
48415.16  785            
48507.884  784.86664            
48600.595  784.79999            
48693.294  785.13336            
48785.981  784.40002            
48878.654  784.46667            
48971.316  785.13336            
49063.964  784.46667            
49156.601  783.66669            
49249.224  784.93335            
49341.835  784.66669            
49434.434  785.79999            
49527.02  784.59998            
49619.593  784.66669            
49712.154  784.13336            
49804.703  784.26666            
49897.238  784.53333            
49989.762  784.06665            
50082.273  783.93335            
50174.771  784.40002            
50267.256  784.59998            
50359.73  784.26666            
50452.19  784            
50544.638  783.93335            
50637.074  784.06665            
50729.497  783.73334            
50821.908  783.59998            
50914.306  783.93335            
51006.691  783.59998            
51099.064  784.20001            
51191.424  783.66669            
51283.772  784.13336            
51376.108  782.93335            
51468.431  783.73334            
51560.741  783.66669            
51653.039  783.73334            
51745.324  783.66669            
51837.597  783.40002            
51929.858  783.59998            
52022.106  783            
52114.341  784.20001            
52206.564  783.93335            
52298.774  783.46667            
52390.972  783.59998            
52483.157  783.46667            
52575.33  783.59998            
52667.491  784.06665            
52759.638  783.53333            
52851.774  783.40002            
52943.897  783.73334            
53036.007  783.66669            
53128.105  783.59998            
53220.191  782.86664            
53312.263  783.59998            
53404.324  783.73334            
53496.372  783.59998            
53588.407  783.79999            
53680.431  783.79999            
53772.441  783.79999            
53864.439  783.93335            
53956.425  783.79999            
54048.398  784.26666            
54140.359  783.79999            
54232.307  783.73334            
54324.242  783.66669            
54416.166  783.66669            
54508.077  783.33331            
54599.975  784            
54691.861  783.66669            
54783.734  784.33331            
54875.595  784.79999            
54967.444  784.59998            
55059.28  784.40002            
55151.103  784.26666            
55242.914  785.26666            
55334.713  785.20001            
55426.499  784.40002            
55518.273  784.79999            
55610.034  784.46667            
55701.783  783.46667            
55793.519  784.66669            
55885.243  785            
55976.955  785.40002            
56068.654  785.20001            
56160.341  785.93335            
56252.015  785.06665            
56343.677  784.33331            
56435.326  786.20001            
56526.963  786.13336            
56618.588  785.40002            
56710.2  785.46667            
56801.799  786.40002            
56893.386  785.66669            
56984.961  785.13336            
57076.523  786.33331            
57168.073  784.59998            
57259.611  785.93335            
57351.136  786.53333            
57442.649  786.13336            
57534.149  785.79999            
57625.637  786.06665            
57717.112  786.53333            
57808.575  786.26666            
57900.026  785.66669            
57991.464  787.13336            
58082.89  785.86664            
58174.303  785.73334            
58265.704  785.79999            
58357.092  785.86664            
58448.468  786.33331            
58539.832  787.06665            
58631.184  786.26666            
58722.522  786.20001            
58813.849  787.33331            
58905.163  786.79999            
58996.465  786.79999            
59087.754  787.26666            
59179.031  786.79999            
59270.296  787.73334            
59361.548  786.93335            
59452.788  787.53333            
59544.015  788            
59635.23  787.93335            
59726.433  787.73334            
59817.623  787.46667            
59908.801  788.26666            
59999.966  788.66669            
60091.119  788.06665            
60182.26  787.79999            
60273.389  789.40002            
60364.505  788.93335            
60455.608  789.59998            
60546.699  789.93335            
60637.778  789.33331            
60728.845  789.73334            
60819.899  790.66669            
60910.941  790.73334            
61001.97  790            
61092.987  790.13336            
61183.992  790.86664            
61274.984  791.40002            
61365.964  790.40002            
61456.932  792.46667            
61547.887  791.79999            
61638.83  790.79999            
61729.76  791.93335            
61820.679  791.26666            
61911.584  792            
62002.478  792.86664            
62093.359  792.26666            
62184.228  793.40002            
62275.084  792.33331            
62365.928  791.53333            
62456.76  791.40002            
62547.58  791.79999            
62638.387  791.20001            
62729.181  791.06665            
62819.964  791.40002            
62910.734  791.26666            
63001.492  791            
63092.237  791.73334            
63182.97  793            
63273.691  791.46667            
63364.4  791.73334            
63455.096  791.53333            
63545.779  792.93335            
63636.451  793.33331            
63727.11  792.53333            
63817.757  792.59998            
63908.391  791.93335            
63999.014  793.06665            
64089.624  793.93335            
64180.221  794.66669            
64270.806  795.40002            
64361.379  795.20001            
64451.94  795.86664            
64542.488  798.13336            
64633.024  798.40002            
64723.548  799.13336            
64814.059  799.53333            
64904.558  800.79999            
64995.045  802.33331            
65085.52  802.26666            
65175.982  802.13336            
65266.432  804.59998            
65356.87  804.73334            
65447.295  803.46667            
65537.708  804.06665            
65628.109  803.40002            
65718.497  801.93335            
65808.873  801.86664            
65899.237  800.40002            
65989.589  800            
66079.928  798.26666            
66170.255  797.73334            
66260.57  796.40002            
66350.872  794.66669            
66441.162  794.53333            
66531.44  794.46667            
66621.706  792.73334            
66711.959  792.66669            
66802.2  791.93335            
66892.429  790.46667            
66982.646  790.33331            
67072.85  789.53333            
67163.042  789.66669            
67253.222  788.20001            
67343.389  788.40002            
67433.544  787.46667            
67523.687  786.79999            
67613.818  787.26666            
67703.937  786.33331            
67794.043  786.46667            
67884.137  785.59998            
67974.218  785.20001            
68064.288  785.53333            
68154.345  785.46667            
68244.39  784.20001            
68334.422  784.79999            
68424.443  784.59998            
68514.451  784.59998            
68604.447  784.20001            
68694.431  784.33331            
68784.402  783.79999            
68874.361  784.86664            
68964.308  783.59998            
69054.243  783.06665            
69144.165  783.59998            
69234.076  783.40002            
69323.974  783.73334            
69413.859  782.66669            
69503.733  783.59998            
69593.594  782.66669            
69683.443  783.13336            
69773.28  783.06665            
69863.105  782.93335            
69952.917  783.13336            
70042.718  783.26666            
70132.506  783.06665            
70222.281  782.20001            
70312.045  783.59998            
70401.796  782.53333            
70491.535  782.86664            
70581.262  782.66669            
70670.977  782.20001            
70760.679  782            
70850.37  782.26666            
70940.048  781.59998            
71029.714  782.20001            
71119.367  782.20001            
71209.009  782.46667            
71298.638  782.59998            
71388.255  782.20001            
71477.86  781.79999            
71567.453  782.26666            
71657.033  782.73334            
71746.601  781.86664            
71836.157  781.79999            
71925.701  782.20001            
72015.233  782.06665            
72104.752  781.66669            
72194.26  782.20001            
72283.755  781.66669            
72373.238  782.59998            
72462.708  781.66669            
72552.167  782            
72641.613  781.79999            
72731.048  781.79999            
72820.47  781.66669            
72909.879  780.93335            
72999.277  782.20001            
73088.663  781.26666            
73178.036  781.46667            
73267.397  781.53333            
73356.746  781.79999            
73446.083  782.20001            
73535.408  782.06665            
73624.72  782.13336            
73714.02  785.46667            
73803.309  781.66669            
73892.585  781.53333            
73981.848  781.40002            
74071.1  782.06665            
74160.34  781.79999            
74249.567  782            
74338.782  781.79999            
74427.985  782.13336            
74517.176  781.53333            
74606.355  781.33331            
74695.521  781.73334            
74784.676  782.26666            
74873.818  782.46667            
74962.948  781.40002            
75052.066  780.93335            
75141.172  781.33331            
75230.266  781.73334            
75319.348  781.86664            
75408.417  782.06665            
75497.474  781.20001            
75586.52  781.40002            
75675.553  781.40002            
75764.574  781.26666            
75853.582  781            
75942.579  781.13336            
76031.564  781.53333            
76120.536  781.59998            
76209.496  781.13336            
76298.445  781.20001            
76387.381  781.26666            
76476.305  781.20001            
76565.216  781.26666            
76654.116  781.06665            
76743.004  781.33331            
76831.879  781.79999            
76920.742  780.66669            
77009.594  781            
77098.433  780.86664            
77187.26  781.20001            
77276.075  780.20001            
77364.878  780.93335            
77453.668  781.13336            
77542.447  781.26666            
77631.213  780.79999            
77719.968  781.79999            
77808.71  781            
77897.44  781.66669            
77986.158  781.20001            
78074.864  781.20001            
78163.558  781.13336            
78252.24  781.06665            
78340.91  781.66669            
78429.567  781.13336            
78518.213  780.93335            
78606.846  781.06665            
78695.468  781.40002            
78784.077  781.13336            
78872.674  781.33331            
78961.259  781.06665            
79049.832  781.06665            
79138.393  780.53333            
79226.942  780.86664            
79315.479  780.93335            
79404.004  780.33331            
79492.516  780.53333            
79581.017  781.40002            
79669.505  780.53333            
79757.982  780.79999            
79846.446  781            
79934.899  781.26666            
80023.339  780.86664            
80111.767  780.06665            
80200.183  781.06665            
80288.587  781.46667            
80376.979  781.20001            
80465.359  781.40002            
80553.727  780.93335            
80642.083  780.53333            
80730.427  781.40002            
80818.758  780.66669            
80907.078  781            
80995.386  781            
81083.681  781.06665            
81171.965  781.13336            
81260.236  781            
81348.496  780.73334            
81436.743  781.33331            
81524.979  781.40002            
81613.202  781            
81701.413  781.13336            
81789.612  780.59998            
81877.8  780.59998            
81965.975  780.33331            
82054.138  781.06665            
82142.289  780.93335            
82230.428  780.93335            
82318.555  780.93335            
82406.67  780.59998            
82494.773  780.66669            
